Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-21,306.3900146484375,307.0,301.6400146484375,305.44000244140625,298.53375244140625,6016100,,,,,,,
2025-03-24,306.29998779296875,307.95001220703125,304.5299987792969,305.6700134277344,298.75860595703125,3443400,,,,,,,
2025-03-25,306.92999267578125,308.6600036621094,304.0299987792969,306.9200134277344,299.9803161621094,2657100,,,,,,,
2025-03-26,307.8999938964844,314.05999755859375,307.7900085449219,313.5799865722656,306.48968505859375,2624400,,,,,,,
2025-03-27,315.1600036621094,316.6400146484375,310.67999267578125,312.69000244140625,305.61981201171875,3119500,,,,,,,
2025-03-28,309.0,310.0,305.989990234375,307.0899963378906,300.14642333984375,3211600,,,,,,,
2025-03-31,305.0,313.20001220703125,304.44000244140625,312.3699951171875,305.30706787109375,4418800,,,,,,,
2025-04-01,313.0799865722656,314.7799987792969,310.95001220703125,313.6300048828125,306.53857421875,2411200,,,,,,,
2025-04-02,312.7099914550781,313.92999267578125,309.8299865722656,311.5799865722656,304.534912109375,2776800,,,,,,,
2025-04-03,311.3800048828125,319.7200012207031,311.29998779296875,318.2699890136719,311.0736389160156,7023900,,,,,,,
2025-04-04,314.57000732421875,314.9599914550781,299.29998779296875,300.1099853515625,293.3242492675781,8831100,,,,,,,
2025-04-07,292.6000061035156,304.8800048828125,290.5,299.8900146484375,293.1092834472656,7725900,,,,,,,
2025-04-08,303.7799987792969,308.25,294.9200134277344,299.8299865722656,293.05059814453125,5562500,,,,,,,
2025-04-09,297.4100036621094,311.6499938964844,296.7099914550781,303.9599914550781,297.0871887207031,8265700,,,,8.567145211356026,,,
2025-04-10,301.3399963378906,307.6300048828125,296.9200134277344,306.7799987792969,299.84344482421875,6049500,,,,8.949288504464286,,,
2025-04-11,306.4700012207031,310.8900146484375,303.9599914550781,309.8999938964844,302.89288330078125,4439900,,,,9.200003487723214,,,
2025-04-14,312.42999267578125,318.20001220703125,311.1300048828125,316.07000732421875,308.9234313964844,4068300,,,,9.462147303989955,,,
2025-04-15,316.1300048828125,317.20001220703125,311.8399963378906,312.4800109863281,305.41461181640625,2901200,,,,9.335006713867188,,,
2025-04-16,313.57000732421875,314.2900085449219,307.3699951171875,309.1000061035156,302.1110534667969,3098900,,,,9.403577532087054,,,
2025-04-17,309.2200012207031,312.989990234375,307.1300048828125,311.29998779296875,304.2612609863281,2728500,308.83299865722654,,,9.343575613839286,319.7200012207031,290.5,4568715.0
2025-04-21,311.0,311.2799987792969,305.1199951171875,308.7200012207031,301.7395935058594,2669900,308.9969985961914,,,9.159288678850446,319.7200012207031,290.5,4401405.0
2025-04-22,311.760009765625,320.0,311.19000244140625,319.0799865722656,311.8653564453125,4200700,309.667497253418,,,9.691432407924108,320.0,290.5,4439270.0
2025-04-23,318.5,319.8999938964844,314.7900085449219,318.4800109863281,311.2789306640625,3210100,310.24549713134763,,,9.763573782784599,320.0,290.5,4466920.0
2025-04-24,318.42999267578125,318.8900146484375,313.5299987792969,316.2200012207031,309.07000732421875,2479500,310.3774978637695,,,9.54500252859933,320.0,290.5,4459675.0
2025-04-25,316.5,321.7799987792969,315.0299987792969,316.739990234375,309.5782470703125,2282900,310.57999725341796,,,8.672145298549108,321.7799987792969,290.5,4417845.0
2025-04-28,317.70001220703125,318.0199890136719,314.25,316.80999755859375,309.64666748046875,2578300,311.0659973144531,,,7.914287022181919,321.7799987792969,290.5,4386180.0
2025-04-29,316.05999755859375,316.7300109863281,313.0,314.5,307.388916015625,3164500,311.17249755859376,,,7.234287806919643,321.7799987792969,290.5,4323465.0
2025-04-30,316.7900085449219,321.0,313.1000061035156,319.6499938964844,312.4224548339844,5564600,311.47349700927737,,,6.7314300537109375,321.7799987792969,290.5,4481135.0
2025-05-01,313.1499938964844,319.25,311.6000061035156,313.6400146484375,306.54833984375,5186900,311.5764984130859,,,6.541429792131696,321.7799987792969,290.5,4601640.0
2025-05-02,313.54998779296875,315.9700012207031,310.67999267578125,311.9599914550781,304.90631103515625,3994600,311.26099853515626,,,6.424285888671875,321.7799987792969,290.5,4450175.0
2025-05-05,313.0,317.3999938964844,310.70001220703125,315.7200012207031,308.581298828125,3534100,312.04149932861327,,,6.30999755859375,321.7799987792969,290.5,4185325.0
2025-05-06,315.1099853515625,317.239990234375,312.8699951171875,316.7900085449219,309.6271667480469,2691700,312.8864990234375,,,6.239281790597098,321.7799987792969,294.9200134277344,3933615.0
