Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-12,69.72000122070312,71.33000183105469,68.62999725341797,69.8499984741211,69.61744689941406,20642600,,,,,,,
2025-03-13,69.7300033569336,71.58000183105469,67.6500015258789,68.76000213623047,68.53107452392578,14947800,,,,,,,
2025-03-14,70.16999816894531,70.76000213623047,67.9800033569336,68.73999786376953,68.5111312866211,15613100,,,,,,,
2025-03-17,68.75,70.56999969482422,68.51000213623047,70.4000015258789,70.16561889648438,13419400,,,,,,,
2025-03-18,69.62000274658203,69.94000244140625,67.76000213623047,68.27999877929688,68.05266571044922,11613600,,,,,,,
2025-03-19,68.52999877929688,71.37000274658203,67.98999786376953,69.80999755859375,69.57757568359375,12228800,,,,,,,
2025-03-20,69.16999816894531,71.12999725341797,68.8499984741211,70.48999786376953,70.25531005859375,9083000,,,,,,,
2025-03-21,68.5999984741211,70.79000091552734,68.44000244140625,70.38999938964844,70.15564727783203,11942300,,,,,,,
2025-03-24,71.4000015258789,72.91999816894531,71.05999755859375,72.76000213623047,72.51776123046875,12185900,,,,,,,
2025-03-25,72.5,73.2300033569336,71.08999633789062,71.66999816894531,71.43138122558594,9443100,,,,,,,
2025-03-26,71.0,71.19999694824219,65.83999633789062,66.76000213623047,66.53773498535156,19777100,,,,,,,
2025-03-27,66.05999755859375,66.62999725341797,63.91999816894531,64.86000061035156,64.64405059814453,14956100,,,,,,,
2025-03-28,64.62999725341797,64.88999938964844,61.25,62.040000915527344,61.83345031738281,18790400,,,,,,,
2025-03-31,60.380001068115234,61.65999984741211,59.2400016784668,61.56999969482422,61.36500930786133,16032400,,,,2.9928580692836215,,,
2025-04-01,61.45000076293945,62.720001220703125,60.779998779296875,62.66999816894531,62.46134948730469,12613300,,,,2.938572202410017,,,
2025-04-02,61.5,64.7300033569336,61.459999084472656,63.22999954223633,63.01948547363281,13138200,,,,2.8914296286446706,,,
2025-04-03,58.63999938964844,59.29999923706055,55.41999816894531,55.63999938964844,55.45475387573242,25213200,,,,3.250715528215681,,,
2025-04-04,52.689998626708984,52.86000061035156,47.310001373291016,49.43000030517578,49.26543426513672,37313400,,,,3.6985727037702287,,,
2025-04-07,47.459999084472656,55.02000045776367,47.09000015258789,51.0,50.830204010009766,30875500,,,,4.076429912022182,,,
