Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-17,480.0,495.82000732421875,474.8999938964844,488.79998779296875,488.79998779296875,3211500,,,,,,,
2025-03-18,487.3399963378906,488.54998779296875,478.4100036621094,483.95001220703125,483.95001220703125,1728800,,,,,,,
2025-03-19,486.0,496.2699890136719,482.79998779296875,492.05999755859375,492.05999755859375,2098400,,,,,,,
2025-03-20,490.3999938964844,500.2900085449219,490.2799987792969,491.80999755859375,491.80999755859375,2108800,,,,,,,
2025-03-21,483.1099853515625,492.75,477.2799987792969,492.489990234375,492.489990234375,3377200,,,,,,,
2025-03-24,504.739990234375,510.7799987792969,501.8399963378906,508.5799865722656,508.5799865722656,1905100,,,,,,,
2025-03-25,514.0,520.3900146484375,511.95001220703125,519.8099975585938,519.8099975585938,2527100,,,,,,,
2025-03-26,520.8900146484375,520.8900146484375,506.69000244140625,509.0299987792969,509.0299987792969,1979500,,,,,,,
2025-03-27,505.9800109863281,513.0499877929688,502.2900085449219,507.8999938964844,507.8999938964844,1472900,,,,,,,
2025-03-28,505.05999755859375,505.19000244140625,488.57000732421875,491.8399963378906,491.8399963378906,1967300,,,,,,,
2025-03-31,484.4599914550781,497.7699890136719,479.4800109863281,495.2699890136719,495.2699890136719,2289700,,,,,,,
2025-04-01,492.260009765625,497.29998779296875,486.239990234375,496.3599853515625,496.3599853515625,1609800,,,,,,,
2025-04-02,488.6000061035156,508.6199951171875,486.42999267578125,507.04998779296875,507.04998779296875,1432200,,,,,,,
2025-04-03,487.5799865722656,504.0899963378906,484.8800048828125,494.6099853515625,494.6099853515625,2729000,,,,15.597141810825892,,,
2025-04-04,476.8399963378906,480.55999755859375,451.0199890136719,451.5799865722656,451.5799865722656,4108600,,,,17.216426304408483,,,
2025-04-07,430.9700012207031,479.8900146484375,425.0,463.6199951171875,463.6199951171875,4125800,,,,20.39499991280692,,,
2025-04-08,479.5799865722656,488.4700012207031,450.9100036621094,457.6300048828125,457.6300048828125,3157700,,,,22.115713936941965,,,
2025-04-09,450.0,529.1900024414062,442.8999938964844,522.9500122070312,522.9500122070312,6038200,,,,27.564285278320312,,,
2025-04-10,509.0,510.6000061035156,472.0199890136719,489.5199890136719,489.5199890136719,4056200,,,,30.097143990652903,,,
2025-04-11,489.2699890136719,496.6099853515625,480.2900085449219,493.6000061035156,493.6000061035156,2843700,492.92299499511716,,,29.956427437918528,529.1900024414062,425.0,2738375.0
2025-04-14,502.2699890136719,506.1400146484375,487.20001220703125,490.1300048828125,490.1300048828125,1518100,492.9894958496094,,,30.465711321149552,529.1900024414062,425.0,2653705.0
2025-04-15,487.4599914550781,494.6400146484375,483.69000244140625,488.2699890136719,488.2699890136719,1733400,493.2054946899414,,,30.233568464006698,529.1900024414062,425.0,2653935.0
2025-04-16,483.8999938964844,492.0400085449219,477.6199951171875,481.3399963378906,481.3399963378906,1990500,492.66949462890625,,,30.494999476841517,529.1900024414062,425.0,2648540.0
2025-04-17,484.8500061035156,489.25,481.3900146484375,482.739990234375,482.739990234375,1625900,492.2159942626953,,,29.679286411830358,529.1900024414062,425.0,2624395.0
2025-04-21,475.94000244140625,478.8999938964844,463.04998779296875,468.32000732421875,468.32000732421875,2648500,491.0074951171875,,,29.779288155691965,529.1900024414062,425.0,2587960.0
2025-04-22,475.5299987792969,482.5899963378906,464.7099914550781,478.739990234375,478.739990234375,3114400,489.51549530029297,,,30.266431535993302,529.1900024414062,425.0,2648425.0
