Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-17,295.20001220703125,300.760009765625,293.6199951171875,297.2300109863281,294.4204406738281,2949400,,,,,,,
2025-03-18,293.82000732421875,295.5799865722656,288.3699951171875,290.6400146484375,287.89276123046875,2736800,,,,,,,
2025-03-19,290.75,299.05999755859375,290.1700134277344,294.55999755859375,291.77569580078125,3216500,,,,,,,
2025-03-20,291.1000061035156,300.239990234375,290.1199951171875,295.5299987792969,292.7365417480469,3421800,,,,,,,
2025-03-21,291.739990234375,296.25,289.489990234375,295.44000244140625,292.6473693847656,3188200,,,,,,,
2025-03-24,300.489990234375,304.5400085449219,298.55999755859375,302.8399963378906,299.9774475097656,2897000,,,,,,,
2025-03-25,303.29998779296875,304.94000244140625,295.9800109863281,300.0,297.16424560546875,3394000,,,,,,,
2025-03-26,297.9700012207031,297.9700012207031,283.67999267578125,285.5199890136719,282.8211364746094,4708600,,,,,,,
2025-03-27,283.80999755859375,285.5400085449219,278.1600036621094,280.9100036621094,278.2547302246094,3454800,,,,,,,
2025-03-28,278.260009765625,279.7300109863281,271.6499938964844,274.1700134277344,271.57843017578125,3254300,,,,,,,
2025-03-31,268.0,273.45001220703125,262.67999267578125,271.8299865722656,269.26055908203125,4882900,,,,,,,
2025-04-01,271.80999755859375,278.04998779296875,269.8500061035156,276.70001220703125,274.08453369140625,2468600,,,,,,,
2025-04-02,270.69000244140625,285.6700134277344,270.0,283.8399963378906,281.15704345703125,2681500,,,,,,,
2025-04-03,260.0299987792969,271.5,258.6000061035156,260.8500061035156,258.38433837890625,5553700,,,,10.956431797572545,,,
2025-04-04,249.4600067138672,252.0,236.5800018310547,246.52000427246094,244.18980407714844,5291000,,,,12.18000248500279,,,
2025-04-07,237.85000610351562,262.9200134277344,231.85000610351562,252.4499969482422,250.06373596191406,5543500,,,,13.766430446079799,,,
2025-04-08,264.6499938964844,267.9200134277344,245.3000030517578,251.5,249.1227264404297,5127300,,,,14.747146606445312,,,
2025-04-09,249.4600067138672,286.6099853515625,248.17999267578125,283.5899963378906,280.9093933105469,6041200,,,,16.76928928920201,,,
2025-04-10,273.989990234375,275.8999938964844,261.57000732421875,270.7200012207031,268.1610412597656,4995900,,,,17.859287806919642,,,
2025-04-11,268.4700012207031,278.6499938964844,265.0899963378906,277.5299987792969,274.9066467285156,3833100,279.6185012817383,,,18.17785862513951,304.94000244140625,231.85000610351562,3982005.0
2025-04-14,282.82000732421875,283.0,274.0799865722656,277.8299865722656,275.2038269042969,2631800,278.6485000610352,,,18.175003051757812,304.94000244140625,231.85000610351562,3966125.0
2025-04-15,278.5,280.04998779296875,275.45001220703125,277.1199951171875,274.50054931640625,2217500,277.97249908447264,,,17.337857927594865,304.94000244140625,231.85000610351562,3940160.0
2025-04-16,272.44000244140625,276.20001220703125,264.82000732421875,269.1600036621094,266.6158142089844,3411300,276.70249938964844,,,17.689285278320312,304.94000244140625,231.85000610351562,3949900.0
2025-04-17,272.0,272.0,265.9700012207031,268.32000732421875,265.78375244140625,2539600,275.34199981689454,,,17.458570207868302,304.94000244140625,231.85000610351562,3905790.0
2025-04-21,264.1199951171875,264.4599914550781,255.10000610351562,259.4700012207031,257.0173645019531,2863500,273.5434997558594,,,17.582140241350448,304.94000244140625,231.85000610351562,3889555.0
