Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-20,35.75,36.34000015258789,35.54999923706055,36.130001068115234,35.21791458129883,6915800,,,,,,,
2025-03-21,35.970001220703125,36.279998779296875,35.77000045776367,36.150001525878906,35.2374153137207,12728200,,,,,,,
2025-03-24,36.25,37.20000076293945,36.119998931884766,36.959999084472656,36.0269660949707,5722200,,,,,,,
2025-03-25,37.2599983215332,37.77000045776367,36.83000183105469,36.970001220703125,36.03671646118164,5934100,,,,,,,
2025-03-26,37.41999816894531,37.849998474121094,37.20000076293945,37.470001220703125,36.52408981323242,7504800,,,,,,,
2025-03-27,37.290000915527344,37.4900016784668,36.689998626708984,36.880001068115234,35.9489860534668,5118700,,,,,,,
2025-03-28,36.790000915527344,36.9900016784668,36.459999084472656,36.7599983215332,35.83201217651367,4324400,,,,,,,
2025-03-31,36.560001373291016,37.650001525878906,36.540000915527344,37.400001525878906,36.45585632324219,7085000,,,,,,,
2025-04-01,37.5,37.599998474121094,36.81999969482422,37.56999969482422,36.62156677246094,5573500,,,,,,,
2025-04-02,37.040000915527344,37.959999084472656,37.040000915527344,37.91999816894531,36.962730407714844,5355500,,,,,,,
2025-04-03,35.40999984741211,35.90999984741211,33.040000915527344,33.15999984741211,32.32289123535156,16227400,,,,,,,
2025-04-04,32.0,32.290000915527344,29.059999465942383,29.309999465942383,28.570083618164062,23073700,,,,,,,
2025-04-07,28.040000915527344,30.15999984741211,27.139999389648438,28.610000610351562,27.88775634765625,19139800,,,,,,,
2025-04-08,29.420000076293945,29.68000030517578,26.40999984741211,26.799999237060547,26.12344741821289,17713000,,,,1.6864284787859236,,,
2025-04-09,26.049999237060547,31.540000915527344,25.889999389648438,31.06999969482422,30.28565216064453,21581300,,,,2.0335713795253207,,,
2025-04-10,29.809999465942383,30.059999465942383,27.1299991607666,27.75,27.04946517944336,16787200,,,,2.278571537562779,,,
2025-04-11,27.799999237060547,28.43000030517578,26.760000228881836,28.229999542236328,27.51734733581543,12107700,,,,2.3207142693655833,,,
2025-04-14,29.239999771118164,29.239999771118164,28.09000015258789,28.729999542236328,28.00472640991211,10647600,,,,2.335714340209961,,,
2025-04-15,28.549999237060547,29.479999542236328,28.360000610351562,28.530000686645508,27.809776306152344,12112600,,,,2.3528573172433034,,,
2025-04-16,28.6200008392334,29.860000610351562,28.610000610351562,29.299999237060547,28.56033706665039,10498300,33.08500003814697,,,2.390714236668178,37.959999084472656,25.889999389648438,11307540.0
2025-04-17,29.690000534057617,30.809999465942383,29.690000534057617,30.309999465942383,29.54483985900879,10351200,32.79399995803833,,,2.4607140677315846,37.959999084472656,25.889999389648438,11479310.0
2025-04-21,29.610000610351562,29.75,29.059999465942383,29.479999542236328,28.735794067382812,6515400,32.4604998588562,,,2.4707140241350447,37.959999084472656,25.889999389648438,11168670.0
2025-04-22,30.670000076293945,31.549999237060547,30.440000534057617,31.200000762939453,30.41237449645996,14186000,32.17249994277954,,,2.5628569466727122,37.959999084472656,25.889999389648438,11591860.0
2025-04-23,31.739999771118164,32.31999969482422,30.700000762939453,31.079999923706055,30.29540252685547,9338000,31.87799987792969,,,2.612857001168387,37.959999084472656,25.889999389648438,11762055.0
2025-04-24,31.489999771118164,31.65999984741211,30.950000762939453,31.469999313354492,30.675556182861328,6477000,31.577999782562255,,,2.314999989100865,37.959999084472656,25.889999389648438,11710665.0
2025-04-25,31.09000015258789,31.520000457763672,31.020000457763672,31.350000381469727,30.55858612060547,5181500,31.30149974822998,,,2.05785710471017,37.959999084472656,25.889999389648438,11713805.0
2025-04-28,31.360000610351562,31.799999237060547,31.260000228881836,31.549999237060547,30.753536224365234,5045800,31.040999794006346,,,1.8807141440255302,37.959999084472656,25.889999389648438,11749875.0
2025-04-29,31.0,31.440000534057617,30.790000915527344,31.299999237060547,30.509849548339844,4949100,30.73599967956543,,,1.7014282771519251,37.959999084472656,25.889999389648438,11643080.0
2025-04-30,30.760000228881836,30.989999771118164,29.950000762939453,30.40999984741211,29.642314910888672,7573400,30.377999687194823,,,1.3942852020263672,37.959999084472656,25.889999389648438,11743075.0
2025-05-01,30.31999969482422,31.770000457763672,30.270000457763672,31.15999984741211,30.373382568359375,8236100,30.039999771118165,,,1.2199994495936803,35.90999984741211,25.889999389648438,11887105.0
2025-05-02,31.65999984741211,31.860000610351562,30.979999542236328,31.440000534057617,30.646316528320312,6604300,29.95399980545044,,,1.1635709490094865,32.31999969482422,25.889999389648438,11405950.0
2025-05-05,30.799999237060547,31.219999313354492,30.450000762939453,30.6200008392334,29.847015380859375,9983400,30.01949987411499,,,1.1521423884800501,32.31999969482422,25.889999389648438,10751435.0
2025-05-06,30.93000030517578,31.239999771118164,30.520000457763672,30.59000015258789,29.817773818969727,9491100,30.118499851226808,,,1.1235709871564592,32.31999969482422,25.889999389648438,10269000.0
2025-05-07,30.40999984741211,30.81999969482422,29.700000762939453,30.290000915527344,29.525346755981445,13900500,30.292999935150146,,,1.1085709163120814,32.31999969482422,25.889999389648438,10078375.0
2025-05-08,30.8700008392334,32.290000915527344,30.75,31.93000030517578,31.123945236206055,10247500,30.335999965667725,,,1.143570899963379,32.31999969482422,26.760000228881836,9511685.0
2025-05-09,32.540000915527344,32.790000915527344,32.040000915527344,32.529998779296875,31.708797454833984,6843400,30.57499990463257,,,1.1157138007027763,32.790000915527344,26.760000228881836,9014495.0
2025-05-12,34.20000076293945,34.650001525878906,33.349998474121094,33.54999923706055,32.70304870605469,8035600,30.84099988937378,,,1.1192854472569056,34.650001525878906,28.09000015258789,8810890.0
2025-05-13,33.75,34.599998474121094,33.599998474121094,34.290000915527344,33.42436599731445,7415700,31.11899995803833,,,1.07857118334089,34.650001525878906,28.360000610351562,8649295.0
2025-05-14,34.04999923706055,34.20000076293945,33.7400016784668,33.959999084472656,33.10269546508789,6172200,31.390499877929688,,,1.0671426228114538,34.650001525878906,28.610000610351562,8352275.0
2025-05-15,33.20000076293945,33.5099983215332,32.939998626708984,33.400001525878906,32.55683517456055,7155400,31.595499992370605,,,1.104285512651716,34.650001525878906,29.059999465942383,8185130.0
2025-05-16,33.619998931884766,33.709999084472656,32.869998931884766,33.2599983215332,32.42036819458008,6046000,31.742999935150145,,,1.1257141658238001,34.650001525878906,29.059999465942383,7969870.0
2025-05-19,32.75,32.880001068115234,32.38999938964844,32.689998626708984,31.86475944519043,5264600,31.90349988937378,,,1.1335713522774833,34.650001525878906,29.700000762939453,7907330.0
2025-05-20,32.709999084472656,32.7400016784668,32.130001068115234,32.16999816894531,31.35788345336914,6277300,31.951999759674074,,,1.0807143620082311,34.650001525878906,29.700000762939453,7511895.0
2025-05-21,32.0,32.2400016784668,31.5,31.5,30.70479965209961,8370400,31.97299976348877,,,1.0264287676130022,34.650001525878906,29.700000762939453,7463515.0
2025-05-22,31.170000076293945,31.3700008392334,30.6200008392334,31.139999389648438,30.3538875579834,6814200,31.956499767303466,,,1.0264286313738142,34.650001525878906,29.700000762939453,7480375.0
2025-05-23,30.65999984741211,31.239999771118164,30.610000610351562,31.15999984741211,30.373382568359375,7037600,31.946999740600585,,,1.0007143020629883,34.650001525878906,29.700000762939453,7573180.0
2025-05-27,31.5,31.5,30.90999984741211,31.350000381469727,30.55858612060547,7347700,31.936999797821045,,,0.9914286477225167,34.650001525878906,29.700000762939453,7688275.0
2025-05-28,31.65999984741211,31.790000915527344,30.829999923706055,30.860000610351562,30.080957412719727,6989200,31.914999866485594,,,0.9800002234322684,34.650001525878906,29.700000762939453,7790280.0
2025-05-29,31.0,31.15999984741211,30.56999969482422,31.110000610351562,30.32464599609375,8889600,31.94999990463257,,,0.8792859486171177,34.650001525878906,29.700000762939453,7856090.0
2025-05-30,30.75,30.84000015258789,30.239999771118164,30.260000228881836,29.49610137939453,18145600,31.904999923706054,32.18219993591308,,0.880000250680106,34.650001525878906,29.700000762939453,8351565.0
2025-06-02,31.18000030517578,31.25,30.75,31.139999389648438,30.3538875579834,10156900,31.889999866485596,32.08239990234375,,0.799285752432687,34.650001525878906,29.700000762939453,8529195.0
2025-06-03,31.139999389648438,32.29999923706055,30.799999237060547,32.0099983215332,31.20192527770996,6774400,31.959499740600585,31.999599838256835,,0.8314286640712193,34.650001525878906,29.700000762939453,8368745.0
2025-06-04,32.0099983215332,32.4900016784668,31.479999542236328,31.559999465942383,30.76328468322754,8118100,32.00799970626831,31.89159984588623,,0.8642860140119281,34.650001525878906,29.700000762939453,8300095.0
2025-06-05,31.889999389648438,31.899999618530273,31.31999969482422,31.420000076293945,30.626819610595703,4918500,32.06449966430664,31.780599822998045,,0.8328574044363839,34.650001525878906,30.239999771118164,7850995.0
