Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-14,487.2900085449219,497.3599853515625,483.07000732421875,484.92999267578125,477.2606201171875,1402900,,,,,,,
2025-03-17,484.4800109863281,492.989990234375,484.19000244140625,490.5,482.7425537109375,748300,,,,,,,
2025-03-18,491.0,494.20001220703125,488.2300109863281,489.80999755859375,482.06341552734375,620000,,,,,,,
2025-03-19,490.5799865722656,497.6600036621094,486.0,491.5199890136719,483.74639892578125,846800,,,,,,,
2025-03-20,490.5,492.8399963378906,487.0199890136719,489.2300109863281,481.49261474609375,685600,,,,,,,
2025-03-21,490.2099914550781,494.7900085449219,483.989990234375,490.7200012207031,482.95904541015625,2084700,,,,,,,
2025-03-24,491.0,495.5,489.0899963378906,495.0799865722656,487.2500915527344,626700,,,,,,,
2025-03-25,498.0,509.4200134277344,496.0,506.6199951171875,498.60760498046875,991400,,,,,,,
2025-03-26,508.80999755859375,510.9100036621094,504.7699890136719,507.1400146484375,499.119384765625,821100,,,,,,,
2025-03-27,514.0599975585938,518.6900024414062,511.9100036621094,513.8200073242188,505.6937561035156,929000,,,,,,,
2025-03-28,513.6400146484375,516.8499755859375,507.1300048828125,512.1900024414062,504.0895080566406,730500,,,,,,,
2025-03-31,512.0,518.8900146484375,508.4800109863281,512.010009765625,503.9123840332031,981900,,,,,,,
2025-04-01,514.5399780273438,517.3099975585938,509.3800048828125,513.0999755859375,504.985107421875,710600,,,,,,,
2025-04-02,510.6099853515625,514.5,508.0400085449219,512.1799926757812,504.07965087890625,750800,,,,9.307141985212054,,,
2025-04-03,512.5599975585938,525.0,512.5,515.1699829101562,507.0223693847656,1055800,,,,9.202144077845983,,,
2025-04-04,513.5,516.780029296875,484.8900146484375,485.5199890136719,477.84130859375,1692400,,,,10.851431710379464,,,
2025-04-07,480.1400146484375,495.0,472.9599914550781,481.57000732421875,473.9537658691406,1967300,,,,11.999289376395089,,,
2025-04-08,500.0,503.010009765625,487.5799865722656,491.9700012207031,484.1893005371094,1226000,,,,12.697860717773438,,,
2025-04-09,483.1099853515625,519.5,480.8999938964844,512.2999877929688,504.1977844238281,1608200,,,,15.039289202008929,,,
2025-04-10,511.4700012207031,521.5499877929688,503.2900085449219,516.0900268554688,507.9278564453125,1071800,500.57349853515626,,,15.5721435546875,525.0,472.9599914550781,1077590.0
2025-04-11,516.0900268554688,537.75,514.1900024414062,533.989990234375,525.5447387695312,1178800,503.02649841308596,,,16.797143118722097,537.75,472.9599914550781,1066385.0
2025-04-14,529.8400268554688,538.6799926757812,525.7100219726562,535.8200073242188,527.3457641601562,714400,505.29249877929686,,,16.69928196498326,538.6799926757812,472.9599914550781,1064690.0
2025-04-15,534.6099853515625,536.5499877929688,528.0,529.3599853515625,520.9879150390625,926900,507.26999816894534,,,16.871422903878347,538.6799926757812,472.9599914550781,1080035.0
2025-04-16,537.1099853515625,544.0,534.1300048828125,537.510009765625,529.0090942382812,1381400,509.56949920654296,,,17.092139107840403,544.0,472.9599914550781,1106765.0
2025-04-17,530.0800170898438,544.760009765625,530.0800170898438,540.3900146484375,531.8435668945312,1102300,512.1274993896484,,,17.446426391601562,544.760009765625,472.9599914550781,1127600.0
2025-04-21,540.0,540.0,526.4500122070312,531.3300170898438,522.9268188476562,1342900,514.1580001831055,,,17.69856916155134,544.760009765625,472.9599914550781,1090510.0
