Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-19,277.5,282.2200012207031,277.2900085449219,279.3900146484375,277.577880859375,5245400,,,,,,,
2025-03-20,277.05999755859375,282.8800048828125,277.05999755859375,279.0299987792969,277.2201843261719,5504700,,,,,,,
2025-03-21,276.2099914550781,281.8500061035156,274.04998779296875,280.6199951171875,278.7998962402344,9804100,,,,,,,
2025-03-24,283.739990234375,286.760009765625,283.2200012207031,285.9599914550781,284.1052551269531,6763800,,,,,,,
2025-03-25,285.6099853515625,290.45001220703125,285.6099853515625,288.6099853515625,286.7380676269531,4301700,,,,,,,
2025-03-26,288.3399963378906,289.0400085449219,279.5799865722656,280.989990234375,279.1675109863281,5070300,,,,,,,
2025-03-27,280.5400085449219,280.8999938964844,276.010009765625,277.80999755859375,276.00811767578125,3757200,,,,,,,
2025-03-28,276.7099914550781,277.2099914550781,269.19000244140625,269.9700012207031,268.2189636230469,4973400,,,,,,,
2025-03-31,264.54998779296875,268.45001220703125,259.19000244140625,268.3599853515625,266.6194152832031,7585800,,,,,,,
2025-04-01,268.8599853515625,270.82000732421875,265.82000732421875,270.20001220703125,268.4474792480469,4598200,,,,,,,
2025-04-02,265.9599914550781,273.6300048828125,265.75,271.5400085449219,269.77880859375,5396900,,,,,,,
2025-04-03,260.1400146484375,262.57000732421875,254.4499969482422,255.22999572753906,253.57455444335938,8872600,,,,,,,
2025-04-04,247.6999969482422,250.2899932861328,239.52999877929688,240.75999450683594,239.1984405517578,9705000,,,,,,,
2025-04-07,230.0,252.9499969482422,230.0,244.2100067138672,242.6260528564453,11965200,,,,9.427861894880023,,,
2025-04-08,253.9499969482422,257.3900146484375,240.27000427246094,243.99000549316406,242.407470703125,9340300,,,,10.298577444893974,,,
2025-04-09,240.89999389648438,268.1700134277344,240.89999389648438,265.1700134277344,263.45013427734375,12491100,,,,11.830721173967634,,,
2025-04-10,260.0,261.239990234375,248.1300048828125,255.1199951171875,253.86354064941406,9692300,,,,12.490720476422991,,,
2025-04-11,254.27000427246094,256.4100036621094,247.67999267578125,255.0,253.744140625,6089000,,,,12.67572021484375,,,
2025-04-14,260.0,260.0,253.13999938964844,254.5500030517578,253.29635620117188,6038100,,,,12.820004054478236,,,
2025-04-15,254.3699951171875,256.7200012207031,253.8000030517578,254.92999267578125,253.6744842529297,5227700,266.07199935913087,,,12.352859497070312,290.45001220703125,230.0,7121140.0
