Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-13,130.63999938964844,133.82000732421875,129.13999938964844,129.55999755859375,127.48217010498047,1969300,,,,,,,
2025-03-14,131.8800048828125,133.08999633789062,130.49000549316406,132.08999633789062,129.97158813476562,2111300,,,,,,,
2025-03-17,130.47999572753906,130.9600067138672,127.5999984741211,129.5,127.42314910888672,3702500,,,,,,,
2025-03-18,130.0,130.49000549316406,128.4499969482422,129.80999755859375,127.72817993164062,2168100,,,,,,,
2025-03-19,130.33999633789062,131.52000427246094,129.11000061035156,131.0500030517578,128.94830322265625,1860800,,,,,,,
2025-03-20,129.5,130.6699981689453,128.3800048828125,129.5,127.42314910888672,2799400,,,,,,,
2025-03-21,125.23999786376953,126.58000183105469,119.56999969482422,122.01000213623047,120.05326843261719,10007400,,,,,,,
2025-03-24,127.0,129.42999267578125,125.5,127.4000015258789,125.35682678222656,4234100,,,,,,,
2025-03-25,127.27999877929688,128.77000427246094,126.62000274658203,127.55999755859375,125.51425170898438,2662000,,,,,,,
2025-03-26,126.88999938964844,129.11000061035156,126.58000183105469,127.30000305175781,125.25843048095703,2337400,,,,,,,
2025-03-27,126.0,128.86000061035156,124.88999938964844,127.47000122070312,125.42570495605469,2156000,,,,,,,
2025-03-28,127.48999786376953,127.93000030517578,121.86000061035156,121.94999694824219,119.99421691894531,2737200,,,,,,,
2025-03-31,120.0,120.73999786376953,117.12000274658203,120.33999633789062,118.94649505615234,2700200,,,,,,,
2025-04-01,119.91999816894531,120.66999816894531,118.30000305175781,119.66000366210938,118.27437591552734,1914500,,,,4.220714024135044,,,
2025-04-02,118.05999755859375,123.44999694824219,118.05999755859375,123.02999877929688,121.6053466796875,2123600,,,,4.271427699497768,,,
2025-04-03,118.37000274658203,118.62999725341797,109.54000091552734,109.79000091552734,108.51866149902344,4247500,,,,4.982856205531529,,,
2025-04-04,106.20999908447266,106.61000061035156,99.7699966430664,103.22000122070312,102.02474212646484,3820000,,,,5.3778566632952005,,,
2025-04-07,99.22000122070312,108.08000183105469,97.58999633789062,104.97000122070312,103.75447845458984,4103300,,,,5.981427873883929,,,
2025-04-08,109.5,110.7699966430664,101.55000305175781,103.68000030517578,102.47941589355469,3178200,,,,6.467855725969587,,,
2025-04-09,103.63999938964844,116.7699966430664,102.45999908447266,115.5,114.16254425048828,4111100,121.76949996948242,,,7.299284253801618,133.82000732421875,97.58999633789062,3247195.0
2025-04-10,112.36000061035156,112.55999755859375,106.05000305175781,109.44000244140625,108.17271423339844,2850600,120.76350021362305,,,7.264998299734933,133.08999633789062,97.58999633789062,3291260.0
2025-04-11,109.70999908447266,112.0,107.37999725341797,111.23999786376953,109.95187377929688,1779400,119.72100028991699,,,7.064999171665737,131.52000427246094,97.58999633789062,3274665.0
2025-04-14,113.08000183105469,113.8499984741211,110.5999984741211,110.81999969482422,109.53673553466797,2010400,118.7870002746582,,,7.143570491245815,131.52000427246094,97.58999633789062,3190060.0
2025-04-15,110.33999633789062,112.7699966430664,110.13999938964844,110.4800033569336,109.20067596435547,1366600,117.8205005645752,,,7.150713239397321,131.52000427246094,97.58999633789062,3149985.0
2025-04-16,109.30000305175781,111.61000061035156,107.80000305175781,108.94999694824219,107.68839263916016,1757500,116.71550025939942,,,7.139284406389509,130.6699981689453,97.58999633789062,3144820.0
2025-04-17,109.0199966430664,112.16000366210938,108.9000015258789,110.5,109.22044372558594,2125600,115.76550025939942,,,6.938570295061384,129.42999267578125,97.58999633789062,3111130.0
