Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-19,228.35000610351562,234.9199981689453,227.6699981689453,232.9499969482422,232.4401397705078,1454300,,,,,,,
2025-03-20,230.74000549316406,233.77999877929688,230.7100067138672,231.91000366210938,231.40243530273438,1413200,,,,,,,
2025-03-21,227.25999450683594,229.42999267578125,219.50999450683594,229.3300018310547,228.82806396484375,4380600,,,,,,,
2025-03-24,232.4600067138672,233.05999755859375,229.00999450683594,232.55999755859375,232.05099487304688,2097800,,,,,,,
2025-03-25,234.0,235.0,231.8699951171875,234.6699981689453,234.1563720703125,1882900,,,,,,,
2025-03-26,235.0,236.5,232.97000122070312,234.86000061035156,234.34596252441406,1735400,,,,,,,
2025-03-27,233.41000366210938,233.94000244140625,229.4199981689453,232.0500030517578,231.54212951660156,2225000,,,,,,,
2025-03-28,230.92999267578125,231.99000549316406,224.32000732421875,225.7100067138672,225.21600341796875,1942400,,,,,,,
2025-03-31,222.16000366210938,228.38999938964844,219.2100067138672,227.5500030517578,227.05197143554688,3838200,,,,,,,
2025-04-01,226.24000549316406,228.00999450683594,223.35000610351562,227.27999877929688,226.78256225585938,2005600,,,,,,,
2025-04-02,224.38999938964844,232.0399932861328,224.1999969482422,231.3800048828125,230.8735809326172,1508100,,,,,,,
2025-04-03,219.85000610351562,223.32000732421875,215.99000549316406,217.3800048828125,216.9042205810547,4213300,,,,,,,
2025-04-04,212.17999267578125,216.16000366210938,207.2100067138672,208.85000610351562,208.39291381835938,5071300,,,,,,,
2025-04-07,202.16000366210938,214.3800048828125,199.67999267578125,204.13999938964844,203.69320678710938,6159100,,,,7.7528566632952005,,,
2025-04-08,211.00999450683594,211.49000549316406,197.94000244140625,201.27999877929688,200.83946228027344,4003300,,,,8.202856881277901,,,
2025-04-09,199.6999969482422,219.17999267578125,196.0399932861328,218.64999389648438,218.17144775390625,6665600,,,,9.636428833007812,,,
2025-04-10,213.69000244140625,214.1300048828125,204.25999450683594,209.9199981689453,209.46055603027344,3213900,,,,9.778570992606026,,,
