Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-19,7198.419921875,7300.5,7136.1201171875,7274.85009765625,7274.85009765625,24000,,,,,,,
2025-03-20,7265.06982421875,7415.10986328125,7265.06982421875,7287.919921875,7287.919921875,27400,,,,,,,
2025-03-21,7190.91015625,7257.52978515625,7120.5,7184.7900390625,7184.7900390625,62700,,,,,,,
2025-03-24,7229.4599609375,7361.52001953125,7229.4599609375,7361.52001953125,7361.52001953125,24800,,,,,,,
2025-03-25,7302.06982421875,7390.89990234375,7260.4501953125,7321.35009765625,7321.35009765625,19000,,,,,,,
2025-03-26,7305.02001953125,7415.97021484375,7258.60009765625,7314.919921875,7314.919921875,15600,,,,,,,
2025-03-27,7325.9501953125,7366.02001953125,7275.7900390625,7314.43994140625,7314.43994140625,14100,,,,,,,
2025-03-28,7330.0,7386.77001953125,7154.83984375,7181.68017578125,7181.68017578125,19500,,,,,,,
2025-03-31,7181.0,7286.330078125,7140.0,7244.39013671875,7244.39013671875,34300,,,,,,,
2025-04-01,7265.10986328125,7301.0,7166.2001953125,7213.6201171875,7213.6201171875,17800,,,,,,,
2025-04-02,7175.0,7328.41015625,7175.0,7302.06982421875,7302.06982421875,14600,,,,,,,
2025-04-03,7139.5498046875,7208.31982421875,7015.41015625,7109.990234375,7109.990234375,33600,,,,,,,
2025-04-04,7000.0,7743.7998046875,7000.0,7410.93017578125,7410.93017578125,41800,,,,,,,
2025-04-07,7281.35009765625,7355.8798828125,6999.990234375,7046.72998046875,7046.72998046875,30200,,,,224.60637555803572,,,
2025-04-08,7116.52978515625,7206.580078125,6639.18017578125,6700.0,6700.0,31200,,,,253.39351981026786,,,
2025-04-09,6599.81982421875,7150.3701171875,6562.85009765625,7121.08984375,7121.08984375,31300,,,,284.64208984375,,,
2025-04-10,7089.97998046875,7142.08984375,6752.64990234375,6998.830078125,6998.830078125,25300,,,,300.5006626674107,,,
2025-04-11,6998.830078125,7240.81005859375,6880.31982421875,7203.2998046875,7203.2998046875,23100,,,,313.6263950892857,,,
2025-04-14,7292.5,7350.31005859375,7162.740234375,7240.97998046875,7240.97998046875,24900,,,,317.70640345982144,,,
2025-04-15,7239.8701171875,7329.93017578125,7160.0,7205.169921875,7205.169921875,22600,7201.928515625,,,318.60355050223217,7743.7998046875,6562.85009765625,26890.0
2025-04-16,7197.31982421875,7284.14013671875,7015.31982421875,7045.009765625,7045.009765625,23300,7190.436499023437,,,331.36000279017856,7743.7998046875,6562.85009765625,26855.0
2025-04-17,7167.4501953125,7212.1201171875,7093.2001953125,7190.06982421875,7190.06982421875,23400,7185.543994140625,,,326.73001534598217,7743.7998046875,6562.85009765625,26655.0
2025-04-21,7135.10009765625,7210.0,7008.27001953125,7133.83984375,7133.83984375,17900,7182.996484375,,,330.68715122767856,7743.7998046875,6562.85009765625,24415.0
2025-04-22,7000.0,7173.6298828125,6824.97021484375,7166.919921875,7166.919921875,33500,7173.2664794921875,,,345.96285574776783,7743.7998046875,6562.85009765625,24850.0
2025-04-23,7283.669921875,7369.81005859375,7049.81982421875,7083.08984375,7083.08984375,28300,7161.353466796875,,,357.86143275669644,7743.7998046875,6562.85009765625,25315.0
2025-04-24,7045.25,7185.0,7007.56982421875,7146.8798828125,7146.8798828125,17200,7152.95146484375,,,350.059326171875,7743.7998046875,6562.85009765625,25395.0
2025-04-25,7113.06005859375,7135.5400390625,7021.18994140625,7071.419921875,7071.419921875,12100,7140.800463867187,,,305.9086216517857,7743.7998046875,6562.85009765625,25295.0
