Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-20,214.89999389648438,215.1300048828125,212.66000366210938,214.27000427246094,207.00509643554688,1839300,,,,,,,
2025-03-21,213.86000061035156,219.61000061035156,212.63999938964844,216.22999572753906,208.89865112304688,6326100,,,,,,,
2025-03-24,213.91000366210938,217.00999450683594,212.41000366210938,212.8000030517578,205.5849609375,2879900,,,,,,,
2025-03-25,212.02000427246094,212.5800018310547,208.1999969482422,209.5,202.39683532714844,2646600,,,,,,,
2025-03-26,209.5,211.5500030517578,207.64999389648438,210.02000427246094,202.8992156982422,1607400,,,,,,,
2025-03-27,211.07000732421875,215.0500030517578,209.66000366210938,214.0399932861328,206.78289794921875,2458400,,,,,,,
2025-03-28,215.63999938964844,215.82000732421875,213.36000061035156,215.55999755859375,208.25135803222656,1907500,,,,,,,
2025-03-31,216.5500030517578,219.3699951171875,215.72000122070312,217.60000610351562,210.22219848632812,3281300,,,,,,,
2025-04-01,220.0800018310547,220.6999969482422,217.60000610351562,219.44000244140625,211.9998016357422,2124800,,,,,,,
2025-04-02,219.8800048828125,220.47999572753906,216.2899932861328,217.89999389648438,210.5120086669922,2794100,,,,,,,
2025-04-03,225.0,231.02999877929688,220.0,228.19000244140625,220.45314025878906,5852900,,,,,,,
2025-04-04,233.14999389648438,233.8000030517578,220.02999877929688,220.1699981689453,212.70506286621094,9877200,,,,,,,
2025-04-07,217.35000610351562,221.91000366210938,211.63999938964844,213.38999938964844,206.1549530029297,5082200,,,,,,,
2025-04-08,215.08999633789062,216.69000244140625,202.00999450683594,204.66000366210938,197.72093200683594,5455000,,,,6.667144775390625,,,
2025-04-09,202.11000061035156,211.94000244140625,197.5,207.47999572753906,200.4453125,5646900,,,,7.522144862583706,,,
2025-04-10,207.75,213.1699981689453,203.5,208.32000732421875,201.2568359375,3565200,,,,7.715001787458148,,,
2025-04-11,206.52000427246094,213.75,205.14999389648438,213.22000122070312,207.68553161621094,2555400,,,,8.000717163085938,,,
2025-04-14,213.0,218.8300018310547,211.16000366210938,217.7899932861328,212.13690185546875,2080600,,,,8.22000231061663,,,
2025-04-15,219.27999877929688,220.82000732421875,216.02000427246094,218.00999450683594,212.35118103027344,3854900,,,,8.284287588936943,,,
2025-04-16,220.3000030517578,220.5399932861328,216.50999450683594,218.0,212.34146118164062,3376800,214.82949981689453,,,8.187144688197545,233.8000030517578,197.5,3760625.0
2025-04-17,218.94000244140625,224.36000061035156,218.25999450683594,222.66000366210938,216.8804931640625,2599000,215.24899978637694,,,8.465715680803571,233.8000030517578,197.5,3798610.0
2025-04-21,221.3300018310547,223.5500030517578,215.1300048828125,217.99000549316406,212.3317108154297,2781000,215.3370002746582,,,8.795001438685826,233.8000030517578,197.5,3621355.0
2025-04-22,219.77999877929688,222.22000122070312,217.8300018310547,220.97000122070312,215.23435974121094,2747400,215.74550018310546,,,8.887144906180245,233.8000030517578,197.5,3614730.0
2025-04-23,219.77000427246094,219.9199981689453,209.3699951171875,212.60000610351562,207.0816192626953,7046000,215.90050048828124,,,9.416430882045201,233.8000030517578,197.5,3834700.0
2025-04-24,214.3300018310547,215.27999877929688,210.75999450683594,210.91000366210938,205.43548583984375,2885500,215.94500045776368,,,8.801430838448661,233.8000030517578,197.5,3898605.0
2025-04-25,211.47999572753906,211.7899932861328,208.4499969482422,210.82000732421875,205.3478240966797,2464500,215.78400115966798,,,8.056430271693639,233.8000030517578,197.5,3898910.0
2025-04-28,210.4499969482422,213.60000610351562,209.36000061035156,211.3000030517578,205.81536865234375,3390200,215.57100143432618,,,7.625716073172433,233.8000030517578,197.5,3973045.0
2025-04-29,211.63999938964844,221.77000427246094,210.36000061035156,221.3300018310547,215.58502197265625,3174900,215.75750122070312,,,7.392144339425223,233.8000030517578,197.5,3967725.0
2025-04-30,221.36000061035156,226.08999633789062,220.58999633789062,225.41000366210938,219.5591278076172,3491100,216.05600128173828,,,6.753572736467634,233.8000030517578,197.5,4036040.0
2025-05-01,224.8699951171875,225.83999633789062,223.07000732421875,224.02999877929688,218.21493530273438,2253000,216.3625015258789,,,6.260714939662388,233.8000030517578,197.5,4008985.0
2025-05-02,225.52999877929688,225.97999572753906,221.19000244140625,223.60000610351562,217.7960968017578,2732600,216.13300170898438,,,5.9885711669921875,233.8000030517578,197.5,3852970.0
2025-05-05,225.10000610351562,226.02000427246094,222.4499969482422,223.8699951171875,218.05908203125,1832900,216.3180015563965,,,5.695714678083148,226.08999633789062,197.5,3450755.0
2025-05-06,224.30999755859375,225.6199951171875,222.36000061035156,223.80999755859375,218.00064086914062,1637100,216.83900146484376,,,5.585714067731585,226.08999633789062,197.5,3278500.0
2025-05-07,222.5800018310547,224.9600067138672,219.27000427246094,219.49000549316406,213.79278564453125,3571500,217.58050155639648,,,5.704285757882254,226.08999633789062,197.5,3184325.0
2025-05-08,218.94000244140625,219.89999389648438,217.5500030517578,217.8800048828125,212.22457885742188,3007500,218.10050201416016,,,5.41785648890904,226.08999633789062,203.5,3052355.0
2025-05-09,217.07000732421875,220.58999633789062,216.5800018310547,219.97000122070312,214.2603302001953,2499800,218.68300170898436,,,5.1028562273297995,226.08999633789062,205.14999389648438,2999085.0
2025-05-12,217.44000244140625,217.44000244140625,206.9199981689453,207.9199981689453,202.52310180664062,4450800,218.4180015563965,,,5.721427917480469,226.08999633789062,206.9199981689453,3093855.0
2025-05-13,208.5,208.5,201.72000122070312,203.9600067138672,198.6658935546875,4525300,217.72650222778321,,,5.377141680036273,226.08999633789062,201.72000122070312,3216090.0
2025-05-14,202.89999389648438,205.19000244140625,201.00999450683594,204.5,199.19186401367188,4060300,217.0510025024414,,,5.3528562273297995,226.08999633789062,201.00999450683594,3226360.0
2025-05-15,206.24000549316406,211.77000427246094,205.0,211.67999267578125,206.18548583984375,3115600,216.73500213623046,,,5.633571079799107,226.08999633789062,201.00999450683594,3213300.0
2025-05-16,212.9600067138672,213.4600067138672,211.39999389648438,213.3800048828125,207.8413848876953,2812700,216.27100219726563,,,5.477857317243304,226.08999633789062,201.00999450683594,3223985.0
2025-05-19,213.63999938964844,215.5,211.9499969482422,215.1300048828125,209.54595947265625,1733400,216.12800216674805,,,4.916428702218192,226.08999633789062,201.00999450683594,3171605.0
2025-05-20,213.50999450683594,215.86000061035156,213.4199981689453,215.39999389648438,209.80894470214844,1755900,215.8495018005371,,,4.6978574480329245,226.08999633789062,201.00999450683594,3122030.0
2025-05-21,215.63999938964844,216.55999755859375,213.4600067138672,213.72999572753906,208.18226623535156,2231500,215.90600128173827,,,4.721429007393973,226.08999633789062,201.00999450683594,2881305.0
2025-05-22,214.42999267578125,215.66000366210938,209.07000732421875,210.27000427246094,204.81210327148438,1969800,215.87400131225587,,,4.850000653948102,226.08999633789062,201.00999450683594,2835520.0
2025-05-23,213.1199951171875,213.52999877929688,210.55999755859375,211.86000061035156,206.36082458496094,1573200,215.9260009765625,,,4.827856881277902,226.08999633789062,201.00999450683594,2790955.0
2025-05-27,211.02000427246094,214.99000549316406,211.02000427246094,213.6999969482422,208.15306091308594,1867000,216.0460006713867,,,4.878571646554129,226.08999633789062,201.00999450683594,2714795.0
2025-05-28,213.0,213.10000610351562,210.72999572753906,212.4600067138672,206.9452667236328,1787600,215.60250091552734,,,4.684285845075335,226.08999633789062,201.00999450683594,2645430.0
2025-05-29,211.66000366210938,214.10000610351562,210.64999389648438,213.7100067138672,208.16282653808594,1790600,215.01750106811522,,,4.762858799525669,226.02000427246094,201.00999450683594,2560405.0
2025-05-30,213.1199951171875,215.3699951171875,212.32000732421875,214.64999389648438,209.07839965820312,5861500,214.54850082397462,215.31160095214844,,4.6942868913922995,226.02000427246094,201.00999450683594,2740830.0
2025-06-02,213.3800048828125,214.44000244140625,210.89999389648438,214.11000061035156,208.55242919921875,2142600,214.0740005493164,215.30840087890624,,4.030000959123884,226.02000427246094,201.00999450683594,2711330.0
2025-06-03,213.14999389648438,214.3800048828125,211.72999572753906,213.38999938964844,207.8511199951172,2035500,213.55000076293945,215.25160095214844,,3.735001700265067,225.6199951171875,201.00999450683594,2721460.0
2025-06-04,213.25,216.47000122070312,212.19000244140625,214.36000061035156,208.7959442138672,1579000,213.07750091552734,215.28280090332032,,3.7421439034598216,224.9600067138672,201.00999450683594,2718555.0
2025-06-05,215.1300048828125,217.19000244140625,214.07000732421875,216.22000122070312,210.60765075683594,2526800,212.91400070190429,215.41720092773437,,3.445714678083147,220.58999633789062,201.00999450683594,2666320.0
2025-06-06,215.32000732421875,216.1300048828125,212.08999633789062,212.5399932861328,207.02317810058594,2516300,212.64700012207032,215.4676007080078,,3.593571254185268,220.58999633789062,201.00999450683594,2641760.0
2025-06-09,212.11000061035156,213.92999267578125,210.3800048828125,212.8300018310547,207.3056640625,1777800,212.29000015258788,215.44340087890626,,3.5935701642717635,217.44000244140625,201.00999450683594,2605660.0
2025-06-10,213.94000244140625,215.39999389648438,212.72999572753906,214.61000061035156,209.03944396972656,1625000,212.6245002746582,215.4244009399414,,3.6099984305245534,217.19000244140625,201.00999450683594,2464370.0
2025-06-11,214.61000061035156,215.7100067138672,212.94000244140625,214.36000061035156,208.7959442138672,1577900,213.1444999694824,215.35960083007814,,3.586427961077009,217.19000244140625,201.00999450683594,2317000.0
2025-06-12,215.77999877929688,217.77000427246094,214.5500030517578,217.6999969482422,212.04922485351562,1738000,213.80449981689452,215.32480072021485,,3.359285627092634,217.77000427246094,205.0,2200885.0
2025-06-13,215.5,217.36000061035156,214.07000732421875,214.8000030517578,210.87120056152344,2455600,213.96050033569335,215.2628009033203,,3.385713849748884,217.77000427246094,209.07000732421875,2167885.0
2025-06-16,213.0,217.32000732421875,213.0,214.97999572753906,211.0478973388672,2424500,214.04049987792968,214.99860076904298,,3.4107142857142856,217.77000427246094,209.07000732421875,2148475.0
2025-06-17,215.1199951171875,215.75999450683594,212.77999877929688,215.13999938964844,211.20497131347656,1659500,214.04099960327147,214.89800079345704,,3.4114281790597096,217.77000427246094,209.07000732421875,2144780.0
2025-06-18,215.61000061035156,216.66000366210938,213.58999633789062,215.47999572753906,211.5387420654297,1665700,214.0449996948242,214.93980072021483,,3.3842849731445312,217.77000427246094,209.07000732421875,2140270.0
2025-06-20,215.13999938964844,218.85000610351562,214.3000030517578,217.47999572753906,213.50216674804688,4018600,214.2324996948242,215.19620056152343,,3.491428920200893,218.85000610351562,209.07000732421875,2229625.0
2025-06-23,218.64999389648438,222.61000061035156,217.5500030517578,221.6300048828125,217.57626342773438,2618000,214.8004997253418,215.4792007446289,,3.590000697544643,222.61000061035156,210.3800048828125,2262035.0
2025-06-24,220.8699951171875,225.02999877929688,219.0,223.91000366210938,219.81455993652344,2219000,215.4029998779297,215.7910006713867,,3.8314285278320312,225.02999877929688,210.3800048828125,2294325.0
2025-06-25,221.74000549316406,222.8300018310547,219.50999450683594,220.22000122070312,216.1920623779297,1727300,215.72900009155273,215.93100067138673,,3.840000697544643,225.02999877929688,210.3800048828125,2287340.0
2025-06-26,220.7899932861328,221.5800018310547,215.82000732421875,217.52000427246094,213.54144287109375,2040100,215.98199996948242,215.92560089111328,,4.028572082519531,225.02999877929688,210.3800048828125,2299965.0
2025-06-27,216.3000030517578,219.8800048828125,215.8699951171875,217.77999877929688,213.79669189453125,2086300,216.1854995727539,215.9210009765625,,4.0200010027204245,225.02999877929688,210.3800048828125,2314750.0
2025-06-30,217.38999938964844,221.1300048828125,215.25999450683594,221.02000427246094,216.97743225097656,2071800,216.50400009155274,215.9814010620117,,4.185716901506696,225.02999877929688,210.3800048828125,2125265.0
2025-07-01,220.89999389648438,225.25999450683594,220.6199951171875,224.47000122070312,220.3643341064453,2567600,217.02200012207032,216.0176010131836,,4.3264312744140625,225.25999450683594,210.3800048828125,2146515.0
2025-07-02,222.82000732421875,224.9600067138672,222.5399932861328,222.8300018310547,218.7543182373047,1937900,217.49400024414064,216.11440093994142,,4.301431928362165,225.25999450683594,210.3800048828125,2141635.0
2025-07-03,222.47999572753906,223.16000366210938,217.89999389648438,221.75,217.69406127929688,1369100,217.86350021362304,216.13000091552735,,4.4335752214704245,225.25999450683594,210.3800048828125,2131140.0
2025-07-07,222.3000030517578,222.97999572753906,218.0500030517578,220.02000427246094,215.99571228027344,1894900,218.05350036621093,216.27840087890624,,4.526432582310268,225.25999450683594,210.3800048828125,2099545.0
2025-07-08,218.02000427246094,221.16000366210938,217.6300048828125,220.6999969482422,216.6632843017578,2022600,218.4615005493164,216.47420074462892,,4.470003400530134,225.25999450683594,210.3800048828125,2074860.0
2025-07-09,219.7100067138672,222.0,217.3699951171875,221.8300018310547,217.77261352539062,1712900,218.9115005493164,216.69440063476563,,4.587861197335379,225.25999450683594,212.72999572753906,2071615.0
2025-07-10,220.49000549316406,223.67999267578125,220.1999969482422,221.00999450683594,216.9676055908203,1459200,219.23150024414062,216.8886004638672,,4.617146083286831,225.25999450683594,212.77999877929688,2063325.0
2025-07-11,220.0800018310547,221.41000366210938,217.50999450683594,219.24000549316406,215.22999572753906,1358500,219.47550048828126,216.84680053710937,,4.570717947823661,225.25999450683594,212.77999877929688,2052355.0
2025-07-14,218.9499969482422,222.3000030517578,218.8699951171875,221.77999877929688,217.72352600097656,1475900,219.67950057983398,216.77420043945312,,4.44928959437779,225.25999450683594,212.77999877929688,2039250.0
2025-07-15,221.25,221.3000030517578,217.97999572753906,218.9199981689453,214.91583251953125,1754200,219.88550033569337,216.6720004272461,,4.290004185267857,225.25999450683594,212.77999877929688,2004180.0
2025-07-16,219.66000366210938,223.44000244140625,219.10000610351562,223.36000061035156,219.27462768554688,2426500,220.30450057983398,216.66720031738282,,4.298575265066964,225.25999450683594,212.77999877929688,2004280.0
2025-07-17,222.80999755859375,224.27999877929688,221.8300018310547,223.0399932861328,218.96047973632812,1522400,220.6995002746582,216.65060028076172,,4.062146868024554,225.25999450683594,213.58999633789062,1997425.0
2025-07-18,223.4199981689453,225.77000427246094,223.1699981689453,224.77000427246094,220.65884399414062,1253800,221.16400070190429,216.66980041503905,,3.9707183837890625,225.77000427246094,214.3000030517578,1976830.0
2025-07-21,226.0,227.75,225.36000061035156,226.5,222.35719299316406,1458800,221.61500091552733,216.81000030517578,,3.764288766043527,227.75,215.25999450683594,1848840.0
2025-07-22,229.58999633789062,232.5500030517578,227.9600067138672,232.35000610351562,228.10020446777344,2274400,222.1510009765625,217.09940032958986,,3.8650033133370534,232.5500030517578,215.25999450683594,1831660.0
2025-07-23,230.94000244140625,232.47000122070312,229.58999633789062,230.17999267578125,225.96987915039062,1839700,222.4645004272461,217.3036001586914,,3.897859845842634,232.5500030517578,215.25999450683594,1812695.0
