Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-17,213.30999755859375,215.22000122070312,209.97000122070312,214.0,213.07135009765625,48073400,,,,,,,
2025-03-18,214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,211.7670440673828,42432400,,,,,,,
2025-03-19,214.22000122070312,218.75999450683594,213.75,215.24000549316406,214.30596923828125,54385400,,,,,,,
2025-03-20,213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,213.17091369628906,48862900,,,,,,,
2025-03-21,211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,217.3228302001953,94127800,,,,,,,
2025-03-24,221.0,221.47999572753906,218.5800018310547,220.72999572753906,219.7721405029297,44299500,,,,,,,
2025-03-25,220.77000427246094,224.10000610351562,220.0800018310547,223.75,222.77903747558594,34493600,,,,,,,
2025-03-26,223.50999450683594,225.02000427246094,220.47000122070312,221.52999877929688,220.56866455078125,34466100,,,,,,,
2025-03-27,221.38999938964844,224.99000549316406,220.55999755859375,223.85000610351562,222.8786163330078,37094800,,,,,,,
2025-03-28,221.6699981689453,223.80999755859375,217.67999267578125,217.89999389648438,216.95440673828125,39818600,,,,,,,
2025-03-31,217.00999450683594,225.6199951171875,216.22999572753906,222.1300048828125,221.1660614013672,65299300,,,,,,,
2025-04-01,219.80999755859375,223.67999267578125,218.89999389648438,223.19000244140625,222.22146606445312,36412700,,,,,,,
2025-04-02,221.32000732421875,225.19000244140625,221.02000427246094,223.88999938964844,222.91842651367188,35905900,,,,,,,
2025-04-03,205.5399932861328,207.49000549316406,201.25,203.19000244140625,202.30825805664062,103419000,,,,6.512142726353237,,,
2025-04-04,193.88999938964844,199.8800048828125,187.33999633789062,188.3800048828125,187.56253051757812,125910900,,,,7.269286019461496,,,
2025-04-07,177.1999969482422,194.14999389648438,174.6199951171875,181.4600067138672,180.6725616455078,160466300,,,,8.402858189174108,,,
2025-04-08,186.6999969482422,190.33999633789062,169.2100067138672,172.4199981689453,171.6717987060547,120859500,,,,9.478572300502233,,,
2025-04-09,171.9499969482422,200.61000061035156,171.88999938964844,198.85000610351562,197.98709106445312,184395900,,,,11.153572082519531,,,
2025-04-10,189.07000732421875,194.77999877929688,183.0,190.4199981689453,189.5936737060547,121880000,,,,11.745715550013951,,,
2025-04-11,186.10000610351562,199.5399932861328,186.05999755859375,198.14999389648438,197.29013061523438,87435900,209.20700149536134,,,12.479287283761161,225.6199951171875,169.2100067138672,76001995.0
2025-04-14,211.44000244140625,212.94000244140625,201.16000366210938,202.52000427246094,201.64117431640625,101352900,208.63300170898438,,,13.248573303222656,225.6199951171875,169.2100067138672,78665970.0
2025-04-15,201.86000061035156,203.50999450683594,199.8000030517578,202.13999938964844,201.26280212402344,51343900,208.1055015563965,,,13.188572474888392,225.6199951171875,169.2100067138672,79111545.0
2025-04-16,198.36000061035156,200.6999969482422,192.3699951171875,194.27000427246094,193.4269561767578,59732400,207.05700149536133,,,13.570000784737724,225.6199951171875,169.2100067138672,79378895.0
2025-04-17,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753906,196.1251983642578,52164700,206.2010009765625,,,13.454999651227679,225.6199951171875,169.2100067138672,79543985.0
2025-04-21,193.27000427246094,193.8000030517578,189.80999755859375,193.16000366210938,192.32176208496094,46742500,204.94550094604492,,,13.29642813546317,225.6199951171875,169.2100067138672,77174720.0
2025-04-22,196.1199951171875,201.58999633789062,195.97000122070312,199.74000549316406,198.8732452392578,52976400,203.89600143432617,,,13.557141985212054,225.6199951171875,169.2100067138672,77608565.0
2025-04-23,206.0,208.0,202.8000030517578,204.60000610351562,203.71212768554688,52929200,202.93850173950196,,,13.84928458077567,225.6199951171875,169.2100067138672,78530345.0
2025-04-24,204.88999938964844,208.8300018310547,202.94000244140625,208.3699951171875,207.46578979492188,47311000,202.28050155639647,,,12.652856009347099,225.6199951171875,169.2100067138672,79172590.0
2025-04-25,206.3699951171875,209.75,206.1999969482422,209.27999877929688,208.371826171875,38222300,201.55200119018554,,,11.774284362792969,225.6199951171875,169.2100067138672,79228965.0
