Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-21,154.0399932861328,155.0,152.1699981689453,154.55999755859375,154.55999755859375,1244100,,,,,,,
2025-03-24,157.13999938964844,159.24000549316406,156.6649932861328,158.72000122070312,158.72000122070312,737400,,,,,,,
2025-03-25,158.13999938964844,159.57000732421875,156.9600067138672,158.47000122070312,158.47000122070312,657900,,,,,,,
2025-03-26,158.69000244140625,159.1009979248047,155.42999267578125,156.39999389648438,156.39999389648438,566000,,,,,,,
2025-03-27,155.7899932861328,156.35000610351562,152.88499450683594,155.14999389648438,155.14999389648438,742500,,,,,,,
2025-03-28,154.2899932861328,155.0,149.52999877929688,150.3300018310547,150.3300018310547,767600,,,,,,,
2025-03-31,147.1699981689453,150.74000549316406,143.97999572753906,149.77000427246094,149.77000427246094,1442400,,,,,,,
2025-04-01,149.5800018310547,151.3800048828125,148.02999877929688,150.0399932861328,150.0399932861328,635500,,,,,,,
2025-04-02,148.00999450683594,152.5800018310547,147.94500732421875,151.7100067138672,151.7100067138672,819100,,,,,,,
2025-04-03,146.30999755859375,146.30999755859375,134.21800231933594,135.72999572753906,135.72999572753906,1319600,,,,,,,
2025-04-04,132.33999633789062,133.77000427246094,123.9000015258789,127.0199966430664,127.0199966430664,2107000,,,,,,,
2025-04-07,124.0,134.89999389648438,121.43000030517578,129.88999938964844,129.88999938964844,1801100,,,,,,,
2025-04-08,134.75999450683594,135.9600067138672,125.01000213623047,127.95999908447266,127.95999908447266,1221500,,,,,,,
2025-04-09,127.16999816894531,143.77000427246094,126.04000091552734,142.5,142.5,2011200,,,,7.795930044991629,,,
2025-04-10,137.3249969482422,137.67999267578125,129.25999450683594,133.41000366210938,133.41000366210938,1364600,,,,8.539501735142299,,,
2025-04-11,131.75,134.4499969482422,129.2949981689453,133.58999633789062,133.58999633789062,1591000,,,,8.573429652622767,,,
2025-04-14,138.22999572753906,138.39999389648438,134.8300018310547,136.38999938964844,136.38999938964844,1322600,,,,8.730572291782924,,,
2025-04-15,136.50999450683594,139.0800018310547,136.19500732421875,136.88999938964844,136.88999938964844,709100,,,,8.67442866734096,,,
2025-04-16,134.66000366210938,136.52499389648438,132.6300048828125,134.7899932861328,134.7899932861328,1016400,,,,8.727642604282924,,,
2025-04-17,135.69000244140625,136.94500732421875,134.7899932861328,135.4600067138672,135.4600067138672,707800,142.9389991760254,,,8.48014395577567,159.57000732421875,121.43000030517578,1139220.0
2025-04-21,133.1999969482422,133.83200073242188,129.8780059814453,131.8800048828125,131.8800048828125,778400,141.80499954223632,,,8.396000453404017,159.57000732421875,121.43000030517578,1115935.0
2025-04-22,133.7100067138672,135.97000122070312,133.3300018310547,135.11000061035156,135.11000061035156,708000,140.62449951171874,,,8.448856898716517,159.57000732421875,121.43000030517578,1114465.0
2025-04-23,141.5399932861328,143.74000549316406,136.8249969482422,137.2899932861328,137.2899932861328,911900,139.56549911499025,,,8.734214782714844,159.1009979248047,121.43000030517578,1127165.0
2025-04-24,138.66000366210938,144.1699981689453,137.08999633789062,143.7899932861328,143.7899932861328,1825600,138.93499908447265,,,7.990500313895089,156.35000610351562,121.43000030517578,1190145.0
2025-04-25,143.3699951171875,144.1699981689453,141.8000030517578,144.00999450683594,144.00999450683594,802100,138.37799911499025,,,7.314786093575614,155.0,121.43000030517578,1193125.0
2025-04-28,143.47000122070312,145.22000122070312,141.67999267578125,143.94000244140625,143.94000244140625,734800,138.05849914550782,,,6.605501447405134,152.5800018310547,121.43000030517578,1191485.0
2025-04-29,143.19000244140625,145.4600067138672,142.8249969482422,144.5500030517578,144.5500030517578,646400,137.79749908447266,,,6.011573246547154,152.5800018310547,121.43000030517578,1151685.0
2025-04-30,141.6699981689453,145.97999572753906,140.7270050048828,145.39999389648438,145.39999389648438,1122000,137.56549911499025,,,5.120358058384487,152.5800018310547,121.43000030517578,1176010.0
2025-05-01,146.30999755859375,147.53500366210938,144.86000061035156,145.5399932861328,145.5399932861328,920400,137.25699844360352,,,4.365715026855469,147.53500366210938,121.43000030517578,1181075.0
2025-05-02,148.49000549316406,150.27000427246094,147.55999755859375,148.52000427246094,148.52000427246094,979400,137.8964988708496,,,4.335358755929129,150.27000427246094,121.43000030517578,1164065.0
2025-05-05,147.05999755859375,148.5850067138672,146.625,147.2899932861328,147.2899932861328,715800,138.90999870300294,,,4.131787981305804,150.27000427246094,121.43000030517578,1094505.0
2025-05-06,145.55999755859375,147.5500030517578,145.5050048828125,146.5399932861328,146.5399932861328,563600,139.74249839782715,,,4.071788242885044,150.27000427246094,125.01000213623047,1032630.0
2025-05-07,146.6300048828125,149.75,146.22999572753906,149.5500030517578,149.5500030517578,963500,140.8219985961914,,,4.018931797572544,150.27000427246094,126.04000091552734,1019730.0
2025-05-08,151.5,154.0800018310547,150.52000427246094,152.24000549316406,152.24000549316406,830100,141.30899887084962,,,4.188573564801898,154.0800018310547,129.25999450683594,960675.0
2025-05-09,153.77000427246094,154.50999450683594,152.52000427246094,154.1199951171875,154.1199951171875,784500,142.34449844360353,,,3.952001299176897,154.50999450683594,129.2949981689453,931670.0
2025-05-12,161.39500427246094,162.92999267578125,160.47000122070312,162.6300048828125,162.6300048828125,1062600,143.7964988708496,,,4.289144243512835,162.92999267578125,129.8780059814453,905250.0
2025-05-13,163.47000122070312,165.96499633789062,162.9499969482422,165.05999755859375,165.05999755859375,781500,145.22999877929686,,,3.9109289986746654,165.96499633789062,129.8780059814453,878195.0
2025-05-14,164.5399932861328,165.64999389648438,163.47000122070312,164.4600067138672,164.4600067138672,847400,146.6084991455078,,,3.5609283447265625,165.96499633789062,129.8780059814453,885110.0
2025-05-15,163.38999938964844,164.94000244140625,163.0,164.77999877929688,164.77999877929688,704300,148.107999420166,,,3.530214582170759,165.96499633789062,129.8780059814453,869505.0
2025-05-16,164.52999877929688,165.85000610351562,163.86000061035156,165.39999389648438,165.39999389648438,810900,149.60499877929686,,,3.419500078473772,165.96499633789062,129.8780059814453,874660.0
2025-05-19,162.08999633789062,163.5800018310547,162.08999633789062,162.77000427246094,162.77000427246094,1042400,151.1494987487793,,,3.4677134922572543,165.96499633789062,133.3300018310547,887860.0
2025-05-20,161.4199981689453,163.6999969482422,160.39999389648438,162.8000030517578,162.8000030517578,1839900,152.53399887084962,,,3.328214372907366,165.96499633789062,136.8249969482422,944455.0
2025-05-21,171.60000610351562,174.97999572753906,161.50999450683594,162.47000122070312,162.47000122070312,2412400,153.79299926757812,,,4.0992856706891745,174.97999572753906,137.08999633789062,1019480.0
2025-05-22,162.17999267578125,162.72000122070312,159.7899932861328,161.74000549316406,161.74000549316406,1158100,154.69049987792968,,,3.9707140241350447,174.97999572753906,140.7270050048828,986105.0
2025-05-23,158.44000244140625,160.6300048828125,157.85000610351562,160.02999877929688,160.02999877929688,874700,155.49150009155272,,,4.108570643833706,174.97999572753906,140.7270050048828,989735.0
2025-05-27,162.30999755859375,162.7899932861328,160.82000732421875,162.25999450683594,162.25999450683594,795900,156.40749969482422,,,4.159641810825893,174.97999572753906,140.7270050048828,992790.0
2025-05-28,162.41000366210938,162.6999969482422,157.85000610351562,158.5399932861328,158.5399932861328,1315400,157.10699920654298,,,4.254640851702009,174.97999572753906,140.7270050048828,1026240.0
2025-05-29,159.97999572753906,160.2969970703125,157.4600067138672,158.66000366210938,158.66000366210938,973600,157.7699996948242,,,4.133711678641183,174.97999572753906,144.86000061035156,1018820.0
2025-05-30,157.77999877929688,158.52000427246094,155.1999969482422,157.0399932861328,157.0399932861328,2098200,158.34499969482422,,,4.218712942940848,174.97999572753906,145.5050048828125,1077710.0
2025-06-02,157.3000030517578,158.38999938964844,155.63999938964844,158.36000061035156,158.36000061035156,861900,158.83699951171874,149.1109991455078,,3.785855974469866,174.97999572753906,145.5050048828125,1071835.0
2025-06-03,158.36000061035156,161.3800048828125,157.8300018310547,160.7899932861328,160.7899932861328,923400,159.51199951171876,149.2355990600586,,3.801213945661272,174.97999572753906,145.5050048828125,1082215.0
2025-06-04,161.5399932861328,161.77999877929688,159.50999450683594,161.05999755859375,161.05999755859375,689600,160.2379997253418,149.28239898681642,,3.807643345424107,174.97999572753906,146.22999572753906,1088515.0
2025-06-05,161.3800048828125,161.47999572753906,158.66000366210938,159.8300018310547,159.8300018310547,693800,160.75199966430665,149.30959899902345,,3.870499747140067,174.97999572753906,150.52000427246094,1075030.0
2025-06-06,161.52999877929688,162.5449981689453,160.97999572753906,161.9499969482422,161.9499969482422,671800,161.23749923706055,149.4205990600586,,3.9222848074776784,174.97999572753906,152.52000427246094,1067115.0
