Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-14,55.970001220703125,56.81999969482422,55.86000061035156,56.689998626708984,53.6420783996582,6367700,,,,,,,
2025-03-17,56.95000076293945,57.369998931884766,56.810001373291016,56.97999954223633,53.91648864746094,3837200,,,,,,,
2025-03-18,56.9900016784668,57.18000030517578,56.61000061035156,56.959999084472656,53.897560119628906,3708700,,,,,,,
2025-03-19,56.959999084472656,57.029998779296875,56.279998779296875,56.439998626708984,53.405517578125,6039800,,,,,,,
2025-03-20,56.619998931884766,56.65999984741211,56.099998474121094,56.459999084472656,53.4244499206543,5079400,,,,,,,
2025-03-21,56.27000045776367,56.33000183105469,55.56999969482422,55.79999923706055,52.799922943115234,10839500,,,,,,,
2025-03-24,55.900001525878906,56.459999084472656,55.75,56.279998779296875,53.254119873046875,4699400,,,,,,,
2025-03-25,56.33000183105469,56.45000076293945,55.5099983215332,55.650001525878906,52.657989501953125,6720600,,,,,,,
2025-03-26,55.79999923706055,56.720001220703125,55.720001220703125,56.560001373291016,53.51906967163086,4472400,,,,,,,
2025-03-27,56.470001220703125,56.93000030517578,56.099998474121094,56.15999984741211,53.14057159423828,4490600,,,,,,,
2025-03-28,56.40999984741211,56.7400016784668,55.97999954223633,56.61000061035156,53.56637954711914,3504300,,,,,,,
2025-03-31,56.75,58.27000045776367,56.75,58.0099983215332,54.891109466552734,8202100,,,,,,,
2025-04-01,57.93000030517578,58.20000076293945,56.5099983215332,57.150001525878906,54.329280853271484,5135800,,,,,,,
2025-04-02,57.36000061035156,57.54999923706055,56.68000030517578,57.119998931884766,54.30076217651367,4765600,,,,0.9242861611502511,,,
2025-04-03,57.5099983215332,58.15999984741211,56.380001068115234,57.060001373291016,54.24372482299805,9623700,,,,0.9828575679234096,,,
2025-04-04,56.33000183105469,56.9900016784668,55.06999969482422,55.150001525878906,52.42799377441406,12097500,,,,1.0764290945870536,,,
2025-04-07,52.70000076293945,55.040000915527344,52.47999954223633,52.93000030517578,50.317562103271484,13272600,,,,1.2264292580740792,,,
2025-04-08,54.040000915527344,54.439998626708984,51.810001373291016,52.27000045776367,49.69013595581055,12132400,,,,1.3607147761753626,,,
2025-04-09,51.5,54.369998931884766,50.709999084472656,53.97999954223633,51.31573486328125,10569200,,,,1.5821432386125838,,,
2025-04-10,53.900001525878906,54.779998779296875,52.61000061035156,54.150001525878906,51.477352142333984,7982300,55.92049999237061,,,1.6735717228480749,58.27000045776367,50.709999084472656,7177040.0
2025-04-11,54.0,55.349998474121094,53.650001525878906,55.220001220703125,52.494544982910156,6516600,55.84700012207031,,,1.7442858559744698,58.27000045776367,50.709999084472656,7184485.0
2025-04-14,55.529998779296875,56.63999938964844,55.36000061035156,56.27000045776367,53.492713928222656,4591800,55.81150016784668,,,1.778571265084403,58.27000045776367,50.709999084472656,7222215.0
2025-04-15,56.43000030517578,57.13999938964844,56.13999938964844,57.0099983215332,54.19618606567383,4991100,55.81400012969971,,,1.773571286882673,58.27000045776367,50.709999084472656,7286335.0
2025-04-16,57.0,57.91999816894531,56.97999954223633,57.2599983215332,54.4338493347168,4657900,55.85500011444092,,,1.7814282008579798,58.27000045776367,50.709999084472656,7217240.0
2025-04-17,57.31999969482422,58.619998931884766,57.20000076293945,58.31999969482422,55.4415283203125,5109600,55.9480001449585,,,1.828570774623326,58.619998931884766,50.709999084472656,7218750.0
2025-04-21,58.150001525878906,58.689998626708984,57.15999984741211,57.959999084472656,55.09929656982422,4414200,56.0560001373291,,,1.8192849840436662,58.689998626708984,50.709999084472656,6897485.0
2025-04-22,58.31999969482422,58.880001068115234,57.97999954223633,58.52000045776367,55.63166046142578,4058300,56.16800022125244,,,1.764284951346261,58.880001068115234,50.709999084472656,6865430.0
2025-04-23,58.36000061035156,58.65999984741211,57.41999816894531,58.04999923706055,55.184852600097656,4954500,56.28800010681152,,,1.7907137189592635,58.880001068115234,50.709999084472656,6777125.0
2025-04-24,58.099998474121094,58.099998474121094,56.959999084472656,57.150001525878906,54.329280853271484,5522300,56.31750011444092,,,1.7449994768415178,58.880001068115234,50.709999084472656,6829620.0
2025-04-25,57.2599983215332,57.369998931884766,56.560001373291016,56.88999938964844,54.08210754394531,3861500,56.354000091552734,,,1.6607134682791573,58.880001068115234,50.709999084472656,6798165.0
2025-04-28,56.810001373291016,57.369998931884766,56.41999816894531,57.2400016784668,54.41483688354492,3789800,56.3855001449585,,,1.5378562382289342,58.880001068115234,50.709999084472656,6812440.0
2025-04-29,57.2400016784668,57.66999816894531,56.83000183105469,57.380001068115234,54.54792785644531,3691100,56.3540002822876,,,1.4099990299769811,58.880001068115234,50.709999084472656,6586890.0
2025-04-30,57.560001373291016,58.060001373291016,56.959999084472656,57.86000061035156,55.00423049926758,7999000,56.38950023651123,,,1.227142061505999,58.880001068115234,50.709999084472656,6730050.0
2025-05-01,57.70000076293945,57.880001068115234,57.040000915527344,57.16999816894531,54.60213851928711,4308500,56.39200019836426,,,1.1321422031947546,58.880001068115234,50.709999084472656,6707195.0
2025-05-02,57.599998474121094,57.70000076293945,56.790000915527344,56.959999084472656,54.40157699584961,4292700,56.38700008392334,,,1.075713838849749,58.880001068115234,50.709999084472656,6440645.0
2025-05-05,56.959999084472656,57.349998474121094,56.75,56.939998626708984,54.382476806640625,4392800,56.47649993896484,,,1.0171424320765905,58.880001068115234,50.709999084472656,6055410.0
2025-05-06,56.880001068115234,57.54999923706055,56.369998931884766,56.790000915527344,54.239219665527344,5650200,56.66949996948242,,,1.0299995967320033,58.880001068115234,50.709999084472656,5674290.0
2025-05-07,56.79999923706055,57.22999954223633,56.58000183105469,56.7400016784668,54.19145965576172,6818500,56.89300003051758,,,1.0092852456229073,58.880001068115234,50.709999084472656,5408595.0
2025-05-08,56.70000076293945,56.810001373291016,56.20000076293945,56.25,53.72347640991211,4858600,57.00650005340576,,,0.9514282771519252,58.880001068115234,52.61000061035156,5123065.0
2025-05-09,56.209999084472656,56.880001068115234,55.900001525878906,56.689998626708984,54.14370346069336,3634800,57.13349990844726,,,0.9121426173618862,58.880001068115234,53.650001525878906,4905690.0
2025-05-12,56.150001525878906,56.20000076293945,55.349998474121094,55.939998626708984,53.42738342285156,8776900,57.16949977874756,,,0.9421424865722656,58.880001068115234,55.349998474121094,5018705.0
2025-05-13,55.779998779296875,55.88999938964844,54.81999969482422,55.060001373291016,52.586917877197266,6642100,57.10899982452393,,,0.9335708618164062,58.880001068115234,54.81999969482422,5121220.0
2025-05-14,55.04999923706055,55.18000030517578,54.380001068115234,54.540000915527344,52.090274810791016,6270200,56.985499954223634,,,0.909285136631557,58.880001068115234,54.380001068115234,5185175.0
2025-05-15,54.790000915527344,55.400001525878906,54.52000045776367,55.400001525878906,52.911643981933594,5836500,56.89250011444092,,,0.914285387311663,58.880001068115234,54.380001068115234,5244105.0
2025-05-16,55.5,56.34000015258789,55.29999923706055,56.2400016784668,53.71392059326172,6484500,56.788500213623045,,,0.9207139696393695,58.880001068115234,54.380001068115234,5312850.0
2025-05-19,56.099998474121094,56.380001068115234,55.900001525878906,56.25,53.72347640991211,4691300,56.70300025939942,,,0.8949999128069196,58.880001068115234,54.380001068115234,5326705.0
2025-05-20,56.0,56.349998474121094,56.0,56.20000076293945,53.67571258544922,2781400,56.5870002746582,,,0.8414282117571149,58.65999984741211,54.380001068115234,5262860.0
2025-05-21,56.130001068115234,56.20000076293945,55.16999816894531,55.25,52.76837921142578,4534000,56.44700031280517,,,0.8549998147147042,58.099998474121094,54.380001068115234,5241835.0
2025-05-22,55.22999954223633,55.38999938964844,54.63999938964844,55.18000030517578,52.70152282714844,4038600,56.34850025177002,,,0.8435712541852679,58.060001373291016,54.380001068115234,5167650.0
2025-05-23,55.459999084472656,55.70000076293945,55.029998779296875,55.529998779296875,53.035804748535156,4007100,56.28050022125244,56.33340003967285,,0.8485715048653739,58.060001373291016,54.380001068115234,5174930.0
2025-05-27,55.790000915527344,56.33000183105469,55.54999923706055,56.15999984741211,53.637508392333984,4487800,56.22650012969971,56.32280006408691,,0.8214288439069476,58.060001373291016,54.380001068115234,5209830.0
2025-05-28,56.15999984741211,56.20000076293945,55.65999984741211,55.849998474121094,53.341434478759766,3306000,56.15,56.30020004272461,,0.8135719299316406,58.060001373291016,54.380001068115234,5190575.0
2025-05-29,55.79999923706055,56.369998931884766,55.560001373291016,56.36000061035156,53.82853317260742,4850700,56.075,56.28820007324219,,0.827857426234654,57.880001068115234,54.380001068115234,5033160.0
2025-05-30,56.38999938964844,56.75,56.11000061035156,56.619998931884766,54.07685470581055,9971400,56.04750003814697,56.291800079345705,,0.8035717010498047,57.70000076293945,54.380001068115234,5316305.0
2025-06-02,56.099998474121094,56.59000015258789,55.66999816894531,56.58000183105469,54.29661178588867,4573600,56.028500175476076,56.29420013427735,,0.775714601789202,57.54999923706055,54.380001068115234,5330350.0
2025-06-03,56.220001220703125,56.31999969482422,55.849998474121094,56.0099983215332,53.749610900878906,4757800,55.98200016021728,56.2984001159668,,0.7478577750069755,57.54999923706055,54.380001068115234,5348600.0
2025-06-04,55.849998474121094,56.20000076293945,55.52000045776367,55.91999816894531,53.663246154785156,5147700,55.938500022888185,56.29120010375976,,0.7392864227294922,57.22999954223633,54.380001068115234,5323475.0
2025-06-05,56.0099983215332,56.029998779296875,55.56999969482422,55.83000183105469,53.576881408691406,4883500,55.89300003051758,56.29480010986328,,0.7092862810407367,56.880001068115234,54.380001068115234,5226725.0
2025-06-06,55.790000915527344,56.18000030517578,55.61000061035156,56.0,53.74001693725586,4841600,55.88050003051758,56.28360008239746,,0.6757147652762276,56.880001068115234,54.380001068115234,5225875.0
2025-06-09,55.959999084472656,56.900001525878906,55.86000061035156,56.810001373291016,54.517330169677734,5659200,55.88650016784668,56.29660011291504,,0.715714863368443,56.900001525878906,54.380001068115234,5327095.0
2025-06-10,56.84000015258789,57.54999923706055,56.83000183105469,57.349998474121094,55.03553009033203,4739200,55.957000160217284,56.31140007019043,,0.7435719626290458,57.54999923706055,54.380001068115234,5125210.0
2025-06-11,57.369998931884766,57.95000076293945,57.349998474121094,57.7599983215332,55.428985595703125,4193800,56.092000007629395,56.30640007019043,,0.7128576551164899,57.95000076293945,54.380001068115234,5002795.0
2025-06-12,57.790000915527344,58.119998931884766,57.52000045776367,57.959999084472656,55.62091064453125,4266800,56.26299991607666,56.322600021362305,,0.7021432604108538,58.119998931884766,54.52000045776367,4902625.0
2025-06-13,57.81999969482422,58.16999816894531,57.27000045776367,57.63999938964844,55.3138313293457,4854100,56.374999809265134,56.33300003051758,,0.718571526663644,58.16999816894531,54.63999938964844,4853505.0
2025-06-16,57.689998626708984,58.060001373291016,57.22999954223633,57.38999938964844,55.073917388916016,5060600,56.432499694824216,56.339599990844725,,0.7207142966134208,58.16999816894531,54.63999938964844,4782310.0
2025-06-17,57.400001525878906,57.75,57.09000015258789,57.529998779296875,55.20827102661133,4274000,56.496499633789064,56.38719993591309,,0.729285648890904,58.16999816894531,54.63999938964844,4761445.0
2025-06-18,57.619998931884766,57.90999984741211,57.27000045776367,57.58000183105469,55.25624465942383,4413000,56.56549968719482,56.48019996643066,,0.7171429225376674,58.16999816894531,54.63999938964844,4843025.0
2025-06-20,57.560001373291016,57.9900016784668,57.13999938964844,57.18000030517578,54.872398376464844,16937600,56.66199970245361,56.57839996337891,,0.7321431296212333,58.16999816894531,54.63999938964844,5463205.0
2025-06-23,57.220001220703125,58.45000076293945,57.220001220703125,58.369998931884766,56.01435852050781,5171300,56.82149963378906,56.666199951171876,,0.755000250680106,58.45000076293945,55.029998779296875,5519840.0
2025-06-24,58.2599983215332,58.40999984741211,57.880001068115234,57.97999954223633,55.640106201171875,5388600,56.943999671936034,56.74279991149902,,0.7407142094203404,58.45000076293945,55.52000045776367,5588915.0
2025-06-25,57.75,57.790000915527344,57.04999923706055,57.08000183105469,54.776432037353516,8468700,56.989999771118164,56.77999992370606,,0.7585713522774833,58.45000076293945,55.52000045776367,5787960.0
2025-06-26,57.380001068115234,57.54999923706055,56.70000076293945,57.20000076293945,54.89158630371094,6188400,57.05749988555908,56.79859992980957,,0.7864284515380859,58.45000076293945,55.52000045776367,5932080.0
2025-06-27,57.310001373291016,57.650001525878906,56.81999969482422,57.029998779296875,54.72844696044922,5318600,57.09099979400635,56.79899993896484,,0.8050000326974052,58.45000076293945,55.52000045776367,5955475.0
