Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-13,97.4000015258789,97.5,93.2699966430664,93.41999816894531,93.41999816894531,4261600,,,,,,,
2025-03-14,94.63999938964844,96.69000244140625,94.0,96.25,96.25,3973000,,,,,,,
2025-03-17,95.73999786376953,97.48999786376953,95.58000183105469,96.66999816894531,96.66999816894531,4146300,,,,,,,
2025-03-18,96.08000183105469,97.29000091552734,94.80999755859375,96.91000366210938,96.91000366210938,3481400,,,,,,,
2025-03-19,97.33000183105469,99.18000030517578,97.05999755859375,98.16999816894531,98.16999816894531,4320800,,,,,,,
2025-03-20,97.13999938964844,99.58999633789062,97.11000061035156,98.44999694824219,98.44999694824219,4249100,,,,,,,
2025-03-21,97.31999969482422,98.7300033569336,95.94000244140625,98.6500015258789,98.6500015258789,5778500,,,,,,,
2025-03-24,100.0,100.29000091552734,98.80999755859375,99.79000091552734,99.79000091552734,4047000,,,,,,,
2025-03-25,99.72000122070312,102.22000122070312,99.55000305175781,102.08999633789062,102.08999633789062,3423600,,,,,,,
2025-03-26,101.62000274658203,102.33999633789062,100.41999816894531,101.01000213623047,101.01000213623047,2997300,,,,,,,
2025-03-27,100.26000213623047,100.97000122070312,98.98999786376953,99.54000091552734,99.54000091552734,3358300,,,,,,,
2025-03-28,99.06999969482422,99.4800033569336,95.37000274658203,96.5999984741211,96.5999984741211,4501200,,,,,,,
2025-03-31,94.45999908447266,96.97000122070312,93.26000213623047,96.26000213623047,96.26000213623047,6285500,,,,,,,
2025-04-01,95.22000122070312,96.83000183105469,94.54000091552734,96.66999816894531,96.66999816894531,4109000,,,,2.703571319580078,,,
2025-04-02,95.08000183105469,98.4000015258789,95.0,98.08000183105469,98.08000183105469,3438300,,,,2.6442854745047435,,,
2025-04-03,92.76000213623047,93.4800033569336,89.33000183105469,89.44000244140625,89.44000244140625,8699100,,,,3.0357137407575334,,,
2025-04-04,86.51000213623047,87.79000091552734,84.27999877929688,84.70999908447266,84.70999908447266,11174900,,,,3.267857142857143,,,
2025-04-07,82.31999969482422,91.37999725341797,81.69999694824219,88.0,88.0,11000400,,,,3.7821426391601562,,,
2025-04-08,91.66000366210938,91.91999816894531,86.81999969482422,88.1500015258789,88.1500015258789,9188600,,,,3.984285627092634,,,
2025-04-09,88.80999755859375,100.5,87.83000183105469,99.93000030517578,99.93000030517578,9263400,95.93950004577637,,,4.7121429443359375,102.33999633789062,81.69999694824219,5584865.0
2025-04-10,97.26000213623047,98.19000244140625,93.58000183105469,96.31999969482422,96.31999969482422,6807700,96.08450012207031,,,4.966428484235491,102.33999633789062,81.69999694824219,5712170.0
2025-04-11,96.01000213623047,98.18000030517578,94.97000122070312,97.7300033569336,97.7300033569336,5502900,96.15850028991699,,,5.078571319580078,102.33999633789062,81.69999694824219,5788665.0
2025-04-14,99.88999938964844,100.5,95.36000061035156,96.8499984741211,96.8499984741211,4615600,96.16750030517578,,,5.25499997820173,102.33999633789062,81.69999694824219,5812130.0
2025-04-15,97.38999938964844,99.23999786376953,97.19999694824219,99.19999694824219,99.19999694824219,3584000,96.28199996948243,,,5.288571493966239,102.33999633789062,81.69999694824219,5817260.0
2025-04-16,97.19999694824219,98.5999984741211,94.80000305175781,96.06999969482422,96.06999969482422,5678100,96.17700004577637,,,5.4585707528250555,102.33999633789062,81.69999694824219,5885125.0
2025-04-17,96.83000183105469,97.3499984741211,95.80000305175781,96.12999725341797,96.12999725341797,2979100,96.06100006103516,,,5.271427699497768,102.33999633789062,81.69999694824219,5821625.0
2025-04-21,94.87000274658203,95.70999908447266,91.33000183105469,92.72000122070312,92.72000122070312,3071500,95.76450004577637,,,5.349284580775669,102.33999633789062,81.69999694824219,5686275.0
2025-04-22,93.51000213623047,95.05999755859375,91.23999786376953,94.37000274658203,94.37000274658203,4621000,95.49350013732911,,,5.458570207868304,102.33999633789062,81.69999694824219,5714975.0
2025-04-23,97.44999694824219,99.54000091552734,96.29000091552734,97.0,97.0,4330100,95.23900032043457,,,5.584998539515904,102.33999633789062,81.69999694824219,5760300.0
2025-04-24,96.98999786376953,101.19000244140625,96.75,100.72000122070312,100.72000122070312,4087900,95.2245002746582,,,5.277141571044922,101.19000244140625,81.69999694824219,5814830.0
2025-04-25,100.2699966430664,101.91999816894531,99.98999786376953,101.80000305175781,101.80000305175781,3350000,95.33750038146972,,,5.046427045549665,101.91999816894531,81.69999694824219,5814415.0
2025-04-28,102.38999938964844,103.08000183105469,100.94000244140625,102.63999938964844,102.63999938964844,3079100,95.63950042724609,,,4.507855551583426,103.08000183105469,81.69999694824219,5743310.0
2025-04-29,102.0199966430664,104.54000091552734,101.97000122070312,104.20999908447266,104.20999908447266,3128900,96.0370002746582,,,4.327141353062221,104.54000091552734,81.69999694824219,5585480.0
2025-04-30,101.86000061035156,103.9800033569336,100.33999633789062,103.76000213623047,103.76000213623047,5456900,96.39150047302246,,,3.6985702514648438,104.54000091552734,81.69999694824219,5652875.0
