Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-12,113.1500015258789,114.87000274658203,112.81999969482422,113.98999786376953,110.88990020751953,8065900,,,,,,,
2025-03-13,113.79000091552734,115.47000122070312,112.69999694824219,113.3499984741211,110.2673110961914,6939100,,,,,,,
2025-03-14,112.88999938964844,113.36000061035156,110.9000015258789,111.44000244140625,109.17012786865234,8647900,,,,,,,
2025-03-17,110.52999877929688,112.55999755859375,109.45999908447266,112.26000213623047,109.97342681884766,9259000,,,,,,,
2025-03-18,112.19000244140625,112.19999694824219,109.83999633789062,110.2300033569336,107.98477935791016,10250400,,,,,,,
2025-03-19,109.69000244140625,109.72000122070312,105.80000305175781,107.51000213623047,105.32017517089844,11967600,,,,,,,
2025-03-20,106.83000183105469,106.83000183105469,104.69999694824219,105.87000274658203,103.71357727050781,11281700,,,,,,,
2025-03-21,105.16000366210938,107.41999816894531,104.91999816894531,107.08000183105469,104.89894104003906,26497500,,,,,,,
2025-03-24,107.01000213623047,107.38999938964844,106.0999984741211,106.73999786376953,104.56585693359375,8563200,,,,,,,
2025-03-25,106.73999786376953,107.94999694824219,106.30000305175781,107.88999938964844,105.69242858886719,8444700,,,,,,,
2025-03-26,107.98999786376953,110.45999908447266,107.9000015258789,109.2699966430664,107.04431915283203,7391400,,,,,,,
2025-03-27,110.0,111.80999755859375,109.73999786376953,111.16000366210938,108.89583587646484,6382900,,,,,,,
2025-03-28,111.1500015258789,112.37999725341797,109.6500015258789,111.79000091552734,109.51300048828125,7844800,,,,,,,
2025-03-31,109.66999816894531,112.45999908447266,109.5999984741211,112.05000305175781,109.7677001953125,8828600,,,,2.5842862810407365,,,
2025-04-01,112.0,112.86000061035156,110.70999908447266,111.27999877929688,109.01338958740234,6284400,,,,2.5914290291922435,,,
2025-04-02,111.12999725341797,112.0199966430664,110.47000122070312,111.88999938964844,109.6109619140625,7444300,,,,2.5042855398995534,,,
2025-04-03,113.0199966430664,114.75,112.27999877929688,112.38999938964844,110.10077667236328,10045200,,,,2.5328570774623325,,,
2025-04-04,110.51000213623047,112.87000274658203,107.12000274658203,107.25,105.06546783447266,12920000,,,,2.722142900739397,,,
2025-04-07,104.75,109.0,103.31999969482422,105.5199966430664,103.3707046508789,14202800,,,,2.9549996512276784,,,
2025-04-08,105.4000015258789,107.47000122070312,101.80000305175781,103.19000244140625,101.08816528320312,11293700,109.60750045776368,,,3.0435709272112166,115.47000122070312,101.80000305175781,10127755.0
2025-04-09,97.97000122070312,107.45999908447266,97.31999969482422,105.25,103.10620880126953,19225200,109.17050056457519,,,3.5671419416155135,115.47000122070312,97.31999969482422,10685720.0
2025-04-10,104.81999969482422,105.0,99.25,101.4000015258789,99.33462524414062,14193700,108.57300071716308,,,3.8171419416155135,114.75,97.31999969482422,11048450.0
2025-04-11,102.18000030517578,104.79000091552734,100.76000213623047,103.62999725341797,101.51920318603516,8683700,108.18250045776367,,,4.012856074741909,114.75,97.31999969482422,11050240.0
2025-04-14,103.9800033569336,107.18000030517578,103.9800033569336,106.5,104.33074951171875,6335100,107.89450035095214,,,4.148571014404297,114.75,97.31999969482422,10904045.0
2025-04-15,106.4000015258789,106.5,104.87000274658203,105.68000030517578,103.52745056152344,7577300,107.66700019836426,,,4.081427982875279,114.75,97.31999969482422,10770390.0
2025-04-16,105.93000030517578,106.4000015258789,104.3499984741211,104.87999725341797,102.74373626708984,7115800,107.53549995422364,,,4.046428135463169,114.75,97.31999969482422,10527800.0
2025-04-17,104.73999786376953,105.75,103.5199966430664,104.54000091552734,102.41065979003906,8066400,107.4689998626709,,,4.010714394705636,114.75,97.31999969482422,10367035.0
2025-04-21,104.0999984741211,105.2300033569336,103.08999633789062,104.33000183105469,102.20494842529297,6721000,107.3314998626709,,,3.9592862810407365,114.75,97.31999969482422,9378210.0
2025-04-22,104.9000015258789,106.44000244140625,104.77999877929688,105.51000213623047,103.36091613769531,7540700,107.27000007629394,,,3.9564290727887834,114.75,97.31999969482422,9327085.0
2025-04-23,105.94999694824219,106.63999938964844,99.31999969482422,106.37999725341797,104.21318817138672,8178700,107.19449996948242,,,4.368572235107422,114.75,97.31999969482422,9313785.0
2025-04-24,106.11000061035156,107.55999755859375,105.73999786376953,106.1500015258789,103.98787689208984,10133200,107.03850021362305,,,4.294286455426898,114.75,97.31999969482422,9450875.0
2025-04-25,102.68000030517578,104.19999694824219,93.37000274658203,103.16999816894531,101.06856536865234,14208000,106.63899993896484,,,4.7964292253766745,114.75,93.37000274658203,9842130.0
