Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-21,150.5,151.6699981689453,147.82000732421875,150.3800048828125,146.1181182861328,4766100,,,,,,,
2025-03-24,152.39999389648438,155.64999389648438,152.1199951171875,155.49000549316406,151.0832977294922,2023100,,,,,,,
2025-03-25,154.08999633789062,155.11000061035156,150.25,151.4199981689453,147.12864685058594,2582200,,,,,,,
2025-03-26,151.9600067138672,153.16000366210938,147.9199981689453,149.39999389648438,145.16587829589844,2241800,,,,,,,
2025-03-27,148.8000030517578,149.32000732421875,144.77000427246094,144.9499969482422,140.8419952392578,2706500,,,,,,,
2025-03-28,144.66000366210938,145.77000427246094,139.8800048828125,142.10000610351562,138.07276916503906,2799200,,,,,,,
2025-03-31,141.91000366210938,144.9199981689453,139.27000427246094,143.2899932861328,139.22903442382812,3860200,,,,,,,
2025-04-01,144.08999633789062,146.35000610351562,141.6699981689453,146.0500030517578,141.9108428955078,2117800,,,,,,,
2025-04-02,144.83999633789062,149.27000427246094,143.9499969482422,148.67999267578125,144.46629333496094,2164400,,,,,,,
2025-04-03,143.13999938964844,144.36000061035156,139.75,141.08999633789062,137.09140014648438,3789300,,,,,,,
2025-04-04,139.91000366210938,140.32000732421875,135.52999877929688,137.5,133.60313415527344,3800800,,,,,,,
2025-04-07,135.0,141.5399932861328,129.9499969482422,136.6699981689453,132.79666137695312,3819500,,,,,,,
2025-04-08,139.5,143.0,133.82000732421875,136.11000061035156,132.25254821777344,3515200,,,,,,,
2025-04-09,134.50999450683594,146.27000427246094,130.8800048828125,145.77000427246094,141.63877868652344,3469500,,,,6.887140546526227,,,
2025-04-10,142.6999969482422,144.4600067138672,137.77000427246094,142.2899932861328,138.2574005126953,2162700,,,,7.183569771902902,,,
2025-04-11,140.8800048828125,145.66000366210938,139.5800018310547,145.08999633789062,140.97802734375,1663400,,,,7.241427830287388,,,
2025-04-14,147.0500030517578,148.60000610351562,145.7100067138672,146.30999755859375,142.16346740722656,1324500,,,,7.117856706891741,,,
2025-04-15,146.99000549316406,148.17999267578125,145.3699951171875,146.22999572753906,142.08572387695312,1587500,,,,6.94428471156529,,,
2025-04-16,145.63999938964844,149.41000366210938,145.63999938964844,148.17999267578125,143.98046875,2077800,,,,6.882857186453683,,,
2025-04-17,150.0,151.94000244140625,149.25999450683594,150.75,146.47764587402344,2040300,145.3874984741211,,,6.730715070452009,155.64999389648438,129.9499969482422,2725590.0
2025-04-21,148.9499969482422,150.25999450683594,143.8300018310547,146.33999633789062,142.192626953125,2572900,145.185498046875,,,6.8214296613420755,155.64999389648438,129.9499969482422,2615930.0
2025-04-22,147.88999938964844,149.85000610351562,147.22000122070312,148.88999938964844,144.67034912109375,2097000,144.85549774169922,,,6.737858363560268,155.11000061035156,129.9499969482422,2619625.0
2025-04-23,152.89999389648438,156.36000061035156,150.80999755859375,151.58999633789062,147.29380798339844,1785000,144.86399765014647,,,6.891429356166294,156.36000061035156,129.9499969482422,2579765.0
2025-04-24,152.1199951171875,155.11000061035156,151.2899932861328,153.75,149.39260864257812,1957400,145.08149795532228,,,6.526430402483259,156.36000061035156,129.9499969482422,2565545.0
2025-04-25,160.1699981689453,164.47999572753906,157.69000244140625,159.8800048828125,155.34889221191406,3387600,145.82799835205077,,,6.895715985979352,164.47999572753906,129.9499969482422,2599600.0
2025-04-28,159.17999267578125,161.10000610351562,158.77000427246094,160.35000610351562,155.80555725097656,2264700,146.7404983520508,,,6.234287806919643,164.47999572753906,129.9499969482422,2572875.0
2025-04-29,160.22000122070312,161.4499969482422,158.8300018310547,159.8699951171875,155.33914184570312,1624800,147.56949844360352,,,5.765716552734375,164.47999572753906,129.9499969482422,2461105.0
2025-04-30,157.6199951171875,161.10000610351562,156.27000427246094,160.5399932861328,155.99017333984375,2044700,148.29399795532225,,,5.011431012834821,164.47999572753906,129.9499969482422,2457450.0
2025-05-01,161.5,165.74000549316406,161.5,161.8800048828125,157.29220581054688,2051800,148.95399856567383,,,4.811431884765625,165.74000549316406,129.9499969482422,2451820.0
