Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-13,134.77000427246094,140.27999877929688,134.33999633789062,138.35000610351562,136.05050659179688,20516300,,,,,,,
2025-03-14,141.35000610351562,141.82000732421875,139.4499969482422,141.10000610351562,138.75479125976562,17381900,,,,,,,
2025-03-17,140.16000366210938,148.42999267578125,140.02999877929688,147.57000732421875,145.11724853515625,33897000,,,,,,,
2025-03-18,146.3800048828125,146.8699951171875,142.5,142.74000549316406,140.36753845214844,20950100,,,,,,,
2025-03-19,145.07000732421875,145.1999969482422,141.8699951171875,143.1999969482422,140.81988525390625,16333800,,,,,,,
2025-03-20,137.1750030517578,138.99000549316406,136.3699951171875,136.91000366210938,134.63442993164062,23646800,,,,,,,
2025-03-21,133.99000549316406,136.47000122070312,133.3000030517578,135.13999938964844,132.8938446044922,13970300,,,,,,,
2025-03-24,136.3300018310547,136.42999267578125,133.6300048828125,134.47999572753906,132.24481201171875,14019000,,,,,,,
2025-03-25,132.94000244140625,136.2449951171875,132.35000610351562,132.75,130.54356384277344,17943400,,,,,,,
2025-03-26,133.52999877929688,134.66000366210938,131.1300048828125,132.24000549316406,130.04205322265625,15933500,,,,,,,
2025-03-27,133.4499969482422,137.78500366210938,132.8800048828125,135.6300048828125,133.37570190429688,16688300,,,,,,,
2025-03-28,133.5,134.2100067138672,131.39999389648438,132.42999267578125,130.2288818359375,13271500,,,,,,,
2025-03-31,130.02999877929688,132.8699951171875,128.0,132.22999572753906,130.03221130371094,12183800,,,,,,,
2025-04-01,132.75,134.10000610351562,131.52999877929688,132.6999969482422,130.49440002441406,11627500,,,,4.577856881277902,,,
2025-04-02,131.9600067138672,132.8300018310547,129.14999389648438,129.7899932861328,127.63275909423828,21240900,,,,4.416428702218192,,,
2025-04-03,125.6449966430664,130.6699981689453,125.5,129.3300018310547,127.180419921875,30607600,,,,4.5378570556640625,,,
2025-04-04,117.56999969482422,118.87000274658203,111.30000305175781,116.54000091552734,114.60299682617188,57154500,,,,5.225714547293527,,,
2025-04-07,106.62000274658203,114.12000274658203,102.63999938964844,105.9800033569336,104.21851348876953,61386600,,,,5.8564284188406805,,,
2025-04-08,108.26000213623047,109.0,97.75,99.37000274658203,97.7183837890625,52100200,,,,6.422142573765346,,,
2025-04-09,100.5999984741211,107.04000091552734,95.7300033569336,104.77999877929688,103.03845977783203,74981900,130.163000869751,,,6.742142268589565,148.42999267578125,95.7300033569336,27291745.0
2025-04-10,106.86000061035156,108.44999694824219,101.37000274658203,104.18000030517578,102.44843292236328,53133400,128.454500579834,,,6.989998953683036,148.42999267578125,95.7300033569336,28922600.0
2025-04-11,104.77999877929688,108.04399871826172,102.19000244140625,107.7300033569336,105.9394302368164,40522800,126.78600044250489,,,7.208142416817801,148.42999267578125,95.7300033569336,30079645.0
2025-04-14,111.87000274658203,116.0,111.69999694824219,113.97000122070312,112.07571411132812,32926100,125.1060001373291,,,7.520642961774554,146.8699951171875,95.7300033569336,30031100.0
2025-04-15,113.77999877929688,114.0,111.47000122070312,112.27999877929688,110.41380310058594,16172300,123.58299980163574,,,7.449214390345982,145.1999969482422,95.7300033569336,29792210.0
2025-04-16,108.17500305175781,108.97000122070312,105.94999694824219,106.75,104.97571563720703,18031600,121.76049995422363,,,7.505286080496652,138.99000549316406,95.7300033569336,29877100.0
2025-04-17,110.83499908447266,111.51499938964844,108.41999816894531,108.87000274658203,107.06047821044922,17885000,120.35849990844727,,,7.5434995378766745,137.78500366210938,95.7300033569336,29589010.0
2025-04-21,108.7300033569336,110.2300033569336,107.2699966430664,110.1500015258789,108.31920623779297,12145700,119.10900001525879,,,7.407071794782366,137.78500366210938,95.7300033569336,29497780.0
2025-04-22,114.36000061035156,117.43000030517578,113.01000213623047,115.87999725341797,113.95396423339844,27662400,118.17900009155274,,,7.743499755859375,137.78500366210938,95.7300033569336,30179950.0
2025-04-23,119.58999633789062,123.80999755859375,118.75,118.97000122070312,116.99260711669922,25762800,117.4900001525879,,,8.047070639474052,137.78500366210938,95.7300033569336,30570920.0
2025-04-24,117.93499755859375,119.33999633789062,117.58000183105469,119.29000091552734,117.30728912353516,13696000,116.84249992370606,,,7.803498949323382,137.78500366210938,95.7300033569336,30459045.0
