Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-12,122.9800033569336,124.9000015258789,122.25,123.9800033569336,119.58870697021484,3194500,,,,,,,
2025-03-13,123.68000030517578,126.56999969482422,121.72000122070312,122.5,118.16111755371094,5283100,,,,,,,
2025-03-14,123.58999633789062,127.08000183105469,122.37000274658203,126.7300033569336,122.24130249023438,3469800,,,,,,,
2025-03-17,127.08000183105469,129.82000732421875,126.58000183105469,129.19000244140625,124.61417388916016,3865400,,,,,,,
2025-03-18,129.94000244140625,130.22000122070312,127.68000030517578,128.41000366210938,123.8617935180664,2627800,,,,,,,
2025-03-19,128.5,129.77000427246094,127.16000366210938,129.0,124.43090057373047,2194200,,,,,,,
2025-03-20,127.95999908447266,129.3000030517578,127.37000274658203,128.82000732421875,124.25727844238281,2134200,,,,,,,
2025-03-21,128.52999877929688,129.0500030517578,124.79000091552734,125.48999786376953,121.04522705078125,4624600,,,,,,,
2025-03-24,125.55000305175781,127.5999984741211,124.97000122070312,126.47000122070312,121.99051666259766,4032700,,,,,,,
2025-03-25,126.94000244140625,127.97000122070312,125.29000091552734,125.48999786376953,121.04522705078125,2331800,,,,,,,
2025-03-26,126.91000366210938,128.6300048828125,126.0999984741211,126.56999969482422,122.08697509765625,1714700,,,,,,,
2025-03-27,125.22000122070312,125.86000061035156,123.72000122070312,124.72000122070312,120.30249786376953,1762300,,,,,,,
2025-03-28,124.52999877929688,125.0,121.23999786376953,121.76000213623047,117.44733428955078,2433200,,,,,,,
2025-03-31,121.23999786376953,124.3499984741211,120.77999877929688,123.4800033569336,119.10641479492188,2179300,,,,3.244286673409598,,,
2025-04-01,123.62000274658203,124.63999938964844,120.52999877929688,124.3499984741211,119.94560241699219,2000900,,,,3.348572322300502,,,
2025-04-02,123.0,124.20999908447266,122.54000091552734,124.05999755859375,119.6658706665039,2216600,,,,3.1314293997628346,,,
2025-04-03,117.45999908447266,118.77999877929688,106.6500015258789,107.18000030517578,103.38375091552734,6785500,,,,4.038572038922991,,,
2025-04-04,102.63999938964844,103.37999725341797,95.66999816894531,98.80999755859375,95.31021118164062,6421200,,,,4.6292860848563055,,,
2025-04-07,95.44000244140625,102.02999877929688,93.0,96.58999633789062,93.1688461303711,5958300,,,,5.092857360839844,,,
2025-04-08,99.1500015258789,99.98999786376953,91.18000030517578,92.87000274658203,89.58061218261719,4682400,120.32350082397461,,,5.535714285714286,130.22000122070312,91.18000030517578,3495625.0
2025-04-09,91.5999984741211,105.80999755859375,91.01000213623047,103.12999725341797,99.4771957397461,11450700,119.28100051879883,,,6.454999651227679,130.22000122070312,91.01000213623047,3908435.0
