Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-18,214.47000122070312,215.17999267578125,212.27000427246094,213.85000610351562,206.9089813232422,5088200,,,,,,,
2025-03-19,214.02999877929688,214.5,210.77999877929688,212.25,205.3609161376953,5412900,,,,,,,
2025-03-20,213.00999450683594,213.4199981689453,211.11000061035156,211.9600067138672,205.08033752441406,5836100,,,,,,,
2025-03-21,211.72999572753906,212.8800048828125,208.74000549316406,210.00999450683594,203.193603515625,16657700,,,,,,,
2025-03-24,209.38999938964844,211.02000427246094,207.5,209.1699981689453,202.38087463378906,7393800,,,,,,,
2025-03-25,209.22000122070312,209.25999450683594,199.3800048828125,201.33999633789062,194.8050079345703,10089100,,,,,,,
2025-03-26,203.1199951171875,203.1199951171875,196.49000549316406,201.3000030517578,194.76634216308594,6742900,,,,,,,
2025-03-27,202.02000427246094,203.67999267578125,201.3000030517578,202.72000122070312,196.14022827148438,4995300,,,,,,,
2025-03-28,202.72999572753906,206.02000427246094,201.58999633789062,205.2899932861328,198.62681579589844,6478100,,,,,,,
2025-03-31,204.42999267578125,210.80999755859375,204.42999267578125,209.52000427246094,202.7195281982422,11093700,,,,,,,
2025-04-01,210.52000427246094,212.14999389648438,205.60000610351562,206.27000427246094,199.57501220703125,7853200,,,,,,,
2025-04-02,207.22000122070312,207.22000122070312,200.33999633789062,205.19000244140625,198.53005981445312,9262800,,,,,,,
2025-04-03,210.3000030517578,210.69000244140625,201.24000549316406,201.63999938964844,195.0952911376953,7593100,,,,,,,
2025-04-04,200.0,200.0,186.1699981689453,186.9600067138672,180.8917694091797,13505200,,,,6.046425955636161,,,
2025-04-07,181.02999877929688,188.1999969482422,176.27999877929688,186.5500030517578,180.49505615234375,12581100,,,,6.689998081752232,,,
2025-04-08,187.60000610351562,188.38999938964844,172.32000732421875,175.6699981689453,169.96820068359375,12517100,,,,7.572140284946987,,,
2025-04-09,168.3000030517578,180.60000610351562,164.38999938964844,179.83999633789062,174.00283813476562,18977800,,,,8.564998081752233,,,
2025-04-10,177.75,178.0,164.97000122070312,174.1999969482422,168.54591369628906,13970000,,,,9.331426348005023,,,
2025-04-11,173.80999755859375,176.97000122070312,169.3300018310547,175.0500030517578,169.36834716796875,9047700,,,,9.625711713518415,,,
2025-04-14,177.44000244140625,180.19000244140625,176.1999969482422,179.10000610351562,173.28688049316406,7164400,197.39400100708008,,,9.28714098249163,215.17999267578125,164.38999938964844,9613010.0
2025-04-15,177.6999969482422,180.5,176.30999755859375,176.8000030517578,172.64239501953125,8078500,195.5415008544922,,,9.112856183733259,214.5,164.38999938964844,9762525.0
2025-04-16,176.52999877929688,176.85000610351562,169.75,171.67999267578125,167.64279174804688,9459300,193.51300048828125,,,9.450000217982701,213.4199981689453,164.38999938964844,9964845.0
