Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-14,32.877227783203125,33.355201721191406,32.47422790527344,33.20524978637695,31.89159393310547,29242949,,,,,,,
2025-03-17,33.26148223876953,33.66447830200195,33.12089920043945,33.50515365600586,32.17963409423828,18031446,,,,,,,
2025-03-18,33.57075881958008,33.86129379272461,33.336456298828125,33.74882888793945,32.413665771484375,19081161,,,,,,,
2025-03-19,33.78631591796875,33.945640563964844,33.673851013183594,33.82380676269531,32.485679626464844,23197220,,,,,,,
2025-03-20,33.64573669433594,34.38612747192383,33.608245849609375,34.20806121826172,32.854732513427734,18212410,,,,,,,
2025-03-21,33.964385986328125,34.5641975402832,33.81443405151367,34.44236373901367,33.07976531982422,58220322,,,,,,,
2025-03-24,34.47985076904297,34.5641975402832,34.18931579589844,34.301780700683594,32.94474792480469,37273831,,,,,,,
2025-03-25,34.1799430847168,34.62980270385742,33.66447830200195,34.62042999267578,33.25078582763672,33540505,,,,,,,
2025-03-26,34.67666244506836,35.3514518737793,34.54545593261719,35.02342987060547,33.63784408569336,27680327,,,,,,,
2025-03-27,34.939083099365234,35.2764778137207,34.71415328979492,35.02342987060547,33.63784408569336,19053099,,,,,,,
2025-03-28,34.95782470703125,35.126522064208984,34.29240798950195,34.320526123046875,32.962745666503906,24894924,,,,,,,
2025-03-31,34.517337799072266,34.70478057861328,34.06747817993164,34.582942962646484,33.21478271484375,29669322,,,,,,,
2025-04-01,34.62042999267578,34.8078727722168,34.226802825927734,34.41424560546875,33.052757263183594,22127766,,,,,,,
2025-04-02,34.029991149902344,34.34864044189453,33.84254837036133,34.311153411865234,33.25257873535156,20089049,,,,0.6486810956682477,,,
2025-04-03,34.311153411865234,34.35801315307617,33.36457443237305,33.4770393371582,32.4442024230957,28631985,,,,0.6567143031529018,,,
2025-04-04,32.73664474487305,33.130271911621094,31.246484756469727,31.283973693847656,30.318798065185547,39814678,,,,0.7772125516619001,,,
2025-04-07,30.89971923828125,32.27741241455078,30.34676742553711,31.368322372436523,30.400543212890625,49231060,,,,0.8776273727416992,,,
2025-04-08,31.368322372436523,32.14620590209961,30.459230422973633,30.777881622314453,29.828317642211914,36247484,,,,0.9787120819091797,,,
2025-04-09,30.459230422973633,33.03655242919922,30.178068161010742,32.970947265625,31.953723907470703,48117325,,,,1.127326556614467,,,
2025-04-10,32.596065521240234,32.70853042602539,31.012184143066406,31.565135955810547,30.591285705566406,33907980,33.54873514175415,,,1.2136836733136858,35.3514518737793,30.178068161010742,30813242.15
2025-04-11,31.82755470275879,31.865041732788086,31.134021759033203,31.602624893188477,30.62761688232422,28608297,33.468603897094724,,,1.2391221182686942,35.3514518737793,30.178068161010742,30781509.55
2025-04-14,31.283973693847656,32.28678512573242,31.16213607788086,32.00562286376953,31.01818084716797,21801798,33.39362735748291,,,1.250502450125558,35.3514518737793,30.178068161010742,30970027.15
2025-04-15,32.27741241455078,32.57732009887695,32.10871505737305,32.239925384521484,31.245254516601562,19195223,33.318182182312015,,,1.233766828264509,35.3514518737793,30.178068161010742,30975730.25
2025-04-16,32.14620590209961,32.29615783691406,31.265230178833008,31.44329833984375,30.47320556640625,22073029,33.199156761169434,,,1.2672384807041712,35.3514518737793,30.178068161010742,30919520.7
2025-04-17,31.658857345581055,32.14620590209961,31.602624893188477,31.874414443969727,30.891021728515625,23021592,33.08247442245484,,,1.257866586957659,35.3514518737793,30.178068161010742,31159979.8
2025-04-21,31.630739212036133,31.874414443969727,31.16213607788086,31.490158081054688,30.51862144470215,24482742,32.934864139556886,,,1.2632220132010323,35.3514518737793,30.178068161010742,29473100.8
2025-04-22,31.72446060180664,32.099342346191406,31.611995697021484,32.05248260498047,31.063596725463867,24656770,32.82239923477173,,,1.2652301788330078,35.3514518737793,30.178068161010742,28842247.75
2025-04-23,32.36176300048828,32.83036422729492,32.230552673339844,32.3055305480957,31.308837890625,30051628,32.70665426254273,,,1.2799576350620814,35.3514518737793,30.178068161010742,28667803.9
2025-04-24,29.97188377380371,31.255857467651367,29.465791702270508,31.10590362548828,30.146221160888672,47249214,32.510777950286865,,,1.4118362154279436,35.2764778137207,29.465791702270508,29646248.25
2025-04-25,31.41518211364746,31.808809280395508,31.049671173095703,31.771320343017578,30.791107177734375,31336510,32.34817247390747,,,1.3067350387573242,35.126522064208984,29.465791702270508,30260418.8
2025-04-28,31.771320343017578,32.08997344970703,31.50890350341797,31.649484634399414,30.673030853271484,29764712,32.214620399475095,,,1.2103368214198522,34.8078727722168,29.465791702270508,30503908.2
2025-04-29,31.537019729614258,31.921274185180664,31.490158081054688,31.808809280395508,30.82744026184082,24265287,32.075913715362546,,,1.1206325803484236,34.8078727722168,29.465791702270508,30233706.45
2025-04-30,31.649484634399414,32.11808776855469,31.077787399291992,32.05248260498047,31.063596725463867,30062512,31.957825565338133,,,0.9907623018537249,34.35801315307617,29.465791702270508,30630443.75
2025-05-01,31.72446060180664,32.08060073852539,31.555763244628906,31.69634437561035,30.71844482421875,21636306,31.827085113525392,,,0.8883390426635742,34.35801315307617,29.465791702270508,30707806.6
2025-05-02,31.865041732788086,32.36176300048828,31.855670928955078,32.29615783691406,31.299755096435547,26487101,31.768041038513182,,,0.8836532320295062,33.130271911621094,29.465791702270508,30600562.4
2025-05-05,31.930646896362305,32.502342224121094,31.846298217773438,32.28678512573242,31.29067039489746,21687949,31.818181610107423,,,0.8501814433506557,33.03655242919922,29.465791702270508,29694225.95
2025-05-06,32.099342346191406,32.427364349365234,31.930646896362305,32.32427215576172,31.32699966430664,17182861,31.86597909927368,,,0.8448257446289062,33.03655242919922,29.465791702270508,28091816.0
2025-05-07,32.455482482910156,32.68978500366211,32.06185531616211,32.230552673339844,31.23617172241211,26839425,31.93861265182495,,,0.816040175301688,33.03655242919922,29.465791702270508,27621413.05
2025-05-08,32.32427215576172,32.53982925415039,32.00562286376953,32.07122802734375,31.081764221191406,37632450,31.89362668991089,,,0.803990091596331,32.83036422729492,29.465791702270508,27097169.3
2025-05-09,32.183692932128906,32.28678512573242,32.00562286376953,32.099342346191406,31.1090087890625,18053320,31.920337009429932,,,0.7731960841587612,32.83036422729492,29.465791702270508,26304436.3
2025-05-12,32.62417984008789,33.18650436401367,32.36176300048828,32.53982925415039,31.535907745361328,24640338,31.967197227478028,,,0.8073373522077288,33.18650436401367,29.465791702270508,26106038.35
2025-05-13,32.66166687011719,32.90534210205078,32.32427215576172,32.60543441772461,31.599489212036133,20349291,31.99718780517578,,,0.7932793753487724,33.18650436401367,29.465791702270508,26033413.0
2025-05-14,32.48360061645508,32.63355255126953,32.19306564331055,32.38987731933594,31.390581130981445,19372772,32.004685401916504,,,0.6219042369297573,33.18650436401367,29.465791702270508,26042290.45
2025-05-15,32.4648551940918,33.149017333984375,32.343017578125,33.11152648925781,32.0899658203125,19370318,32.08809680938721,,,0.6252514975411552,33.18650436401367,29.465791702270508,25907154.9
2025-05-16,33.10215759277344,33.420806884765625,32.98969268798828,33.25210952758789,32.22621154785156,22184637,32.15698156356812,,,0.6145403725760323,33.420806884765625,29.465791702270508,25865307.15
2025-05-19,33.130271911621094,33.29896926879883,33.02717971801758,33.21461868286133,32.189876556396484,15132728,32.24320459365845,,,0.6031599044799805,33.420806884765625,29.465791702270508,25397806.45
2025-05-20,33.15838623046875,33.53327178955078,33.130271911621094,33.355201721191406,32.32612228393555,15010556,32.308340549468994,,,0.557638440813337,33.53327178955078,29.465791702270508,24915495.75
2025-05-21,33.19587707519531,33.38331985473633,32.76476287841797,32.89596939086914,31.881059646606445,18449390,32.337862491607666,,,0.5643326895577567,33.53327178955078,29.465791702270508,24335383.85
2025-05-22,32.999061584472656,33.01780700683594,32.39925003051758,32.41799545288086,31.417831420898438,15394996,32.40346708297729,,,0.5609854289463588,33.53327178955078,31.049671173095703,22742672.95
2025-05-23,32.08997344970703,32.502342224121094,32.08060073852539,32.35239028930664,31.354249954223633,14863310,32.43252058029175,32.75032791137696,,0.5442495346069336,33.53327178955078,31.077787399291992,21919012.95
2025-05-27,32.62417984008789,32.90534210205078,32.40862274169922,32.75539016723633,31.74481773376465,23493740,32.487815856933594,32.74133071899414,,0.5482662745884487,33.53327178955078,31.077787399291992,21605464.35
2025-05-28,32.774131774902344,32.91471481323242,32.39925003051758,32.455482482910156,31.45416259765625,21086267,32.52014951705932,32.720337295532225,,0.5402330671037946,33.53327178955078,31.077787399291992,21446513.35
2025-05-29,32.455482482910156,32.62417984008789,31.715089797973633,32.12746047973633,31.136260986328125,24132339,32.523898410797116,32.68790992736817,,0.5670104707990374,33.53327178955078,31.555763244628906,21150004.7
2025-05-30,32.20243835449219,32.57732009887695,31.958763122558594,32.39925003051758,31.39966583251953,33772791,32.55904369354248,32.65941879272461,,0.5911100932529995,33.53327178955078,31.715089797973633,21756828.95
2025-06-02,32.164947509765625,32.258670806884766,31.705717086791992,32.174320220947266,31.18167495727539,26976748,32.55295181274414,32.61874397277832,,0.5629937308175224,33.53327178955078,31.705717086791992,21781311.3
2025-06-03,32.19306564331055,32.502342224121094,31.968135833740234,32.48360061645508,31.481414794921875,23528310,32.56279258728027,32.57956871032715,,0.5596463339669364,33.53327178955078,31.705717086791992,21873329.35
2025-06-04,32.55857467651367,32.70853042602539,32.26803970336914,32.27741241455078,31.281587600708008,20493549,32.56044960021973,32.53908134460449,,0.5596466064453125,33.53327178955078,31.705717086791992,22038863.75
2025-06-05,32.33364486694336,32.41799545288086,31.949390411376953,32.07122802734375,31.081764221191406,20115297,32.55248336791992,32.48809730529785,,0.5355469839913505,33.53327178955078,31.705717086791992,21702657.35
2025-06-06,32.33364486694336,32.61480712890625,32.239925384521484,32.521087646484375,31.517744064331055,14674558,32.57497634887695,32.43805046081543,,0.5435801914760044,33.53327178955078,31.705717086791992,20554762.75
2025-06-09,32.521087646484375,32.70853042602539,32.38987731933594,32.427364349365234,31.426910400390625,16065072,32.59137744903565,32.38612915039062,,0.5469275883265904,33.53327178955078,31.705717086791992,20455350.35
2025-06-10,32.4648551940918,33.402061462402344,32.35239028930664,33.38331985473633,32.35337448120117,22664040,32.63355197906494,32.36738502502441,,0.593118395124163,33.53327178955078,31.705717086791992,20356535.45
2025-06-11,33.420806884765625,33.52389907836914,32.91471481323242,32.970947265625,31.953723907470703,20289859,32.65182762145996,32.33514511108398,,0.5924489157540458,33.53327178955078,31.705717086791992,20353563.85
2025-06-12,32.970947265625,33.16775894165039,32.867855072021484,33.055294036865234,32.03546905517578,15181916,32.68509845733642,32.30796607971192,,0.569687979561942,33.53327178955078,31.705717086791992,20144021.05
2025-06-13,33.045921325683594,33.23336410522461,32.75539016723633,32.811622619628906,31.799314498901367,18342264,32.67010326385498,32.277975463867186,,0.573704583304269,33.53327178955078,31.705717086791992,20092618.35
2025-06-16,32.970947265625,33.26148223876953,32.586692810058594,32.90534210205078,31.89014434814453,19551175,32.652764892578126,32.26654151916504,,0.5824072701590401,33.53327178955078,31.705717086791992,19960945.25
2025-06-17,32.76476287841797,32.83036422729492,32.29615783691406,32.36176300048828,31.36333465576172,17498160,32.61012210845947,32.28809730529785,,0.5891015189034599,33.53327178955078,31.705717086791992,20079216.85
2025-06-18,32.3805046081543,32.530460357666016,32.06185531616211,32.10871505737305,31.118093490600586,17338217,32.547797775268556,32.30290515899658,,0.557638304574149,33.52389907836914,31.705717086791992,20195599.9
2025-06-20,32.33364486694336,32.70853042602539,32.2211799621582,32.36176300048828,31.36333465576172,45554391,32.52108745574951,32.334582786560055,,0.5562996183122907,33.52389907836914,31.705717086791992,21550849.95
2025-06-23,32.230552673339844,32.455482482910156,32.01499557495117,32.41799545288086,31.417831420898438,30696630,32.52108745574951,32.32352375030518,,0.5382249014718192,33.52389907836914,31.705717086791992,22315931.65
2025-06-24,32.596065521240234,33.064666748046875,32.427364349365234,32.999061584472656,31.980974197387695,25948907,32.55342102050781,32.35220226287842,,0.5462581089564732,33.52389907836914,31.705717086791992,22870211.5
2025-06-25,32.94282913208008,32.98031997680664,32.61480712890625,32.65229415893555,31.644901275634766,23071741,32.54826622009277,32.37319564819336,,0.5422412327357701,33.52389907836914,31.705717086791992,22849111.55
2025-06-26,32.66166687011719,33.01780700683594,32.63355255126953,32.999061584472656,31.980974197387695,17958250,32.5754451751709,32.393064422607424,,0.5362161908830915,33.52389907836914,31.705717086791992,22692710.7
2025-06-27,33.083412170410156,33.327083587646484,32.98031997680664,33.10215759277344,32.08088684082031,28744873,32.62418003082276,32.41030906677246,,0.5221579415457589,33.52389907836914,31.705717086791992,22923337.4
2025-06-30,33.149017333984375,33.52389907836914,33.064666748046875,33.44892120361328,32.41695022583008,19729257,32.67666358947754,32.450421524047854,,0.5321993146623883,33.52389907836914,31.705717086791992,22221160.7
2025-07-01,33.355201721191406,34.35801315307617,33.336456298828125,34.048736572265625,32.998260498046875,24388953,32.77038440704346,32.49390796661377,,0.530191149030413,34.35801315307617,31.949390411376953,22091770.95
2025-07-02,33.65510940551758,33.84254837036133,33.4770393371582,33.58013153076172,32.84243392944336,25762502,32.82521095275879,32.53570743560791,,0.5275135040283203,34.35801315307617,31.949390411376953,22203480.55
2025-07-03,33.5520133972168,34.11433792114258,33.53327178955078,33.73008346557617,32.98908996582031,10841680,32.89784450531006,32.56925945281982,,0.5475965227399554,34.35801315307617,31.949390411376953,21720887.1
2025-07-07,33.66447830200195,33.87066650390625,33.149017333984375,33.21461868286133,32.48495101928711,16088760,32.955014038085935,32.587441215515135,,0.5650018964494977,34.35801315307617,32.01499557495117,21519560.25
2025-07-08,33.345829010009766,33.79568862915039,33.16775894165039,33.73945617675781,32.998260498046875,13563597,33.01593246459961,32.64011226654053,,0.561654772077288,34.35801315307617,32.01499557495117,21464012.2
2025-07-09,33.66447830200195,33.767574310302734,33.16775894165039,33.38331985473633,32.64994812011719,15908437,33.063730239868164,32.6723522567749,,0.5609855651855469,34.35801315307617,32.01499557495117,21456180.45
2025-07-10,33.327083587646484,33.711341857910156,33.15838623046875,33.19587707519531,32.46662139892578,16146591,33.054358100891115,32.70328010559082,,0.5670106070382255,34.35801315307617,32.01499557495117,21130308.0
2025-07-11,33.02717971801758,33.130271911621094,32.76476287841797,32.792877197265625,32.07247543334961,17994315,33.045454597473146,32.72296146392822,,0.5549605233328683,34.35801315307617,32.01499557495117,21015530.8
2025-07-14,32.70853042602539,33.430179595947266,32.61480712890625,33.402061462402344,32.668277740478516,19787835,33.06279296875,32.74995304107666,,0.5817380632672992,34.35801315307617,32.01499557495117,21245826.75
2025-07-15,33.38331985473633,33.43954849243164,32.521087646484375,32.53982925415039,31.824987411499023,18142094,33.04920330047607,32.76682273864746,,0.601151602608817,34.35801315307617,32.01499557495117,21235818.25
2025-07-16,32.586692810058594,32.68041229248047,32.12746047973633,32.239925384521484,31.53166961669922,22516794,33.01593246459961,32.76569808959961,,0.613201413835798,34.35801315307617,32.01499557495117,21384099.2
2025-07-17,32.14620590209961,32.82099151611328,32.12746047973633,32.521087646484375,31.806657791137695,18721155,33.023898696899415,32.77038414001465,,0.6352925981794085,34.35801315307617,32.01499557495117,21445248.95
2025-07-18,32.67103958129883,32.73664474487305,32.26803970336914,32.37113571166992,31.659997940063477,15778903,33.03701972961426,32.77132141113281,,0.6439955575125558,34.35801315307617,32.01499557495117,21367283.25
2025-07-21,32.56794738769531,32.89596939086914,32.49296951293945,32.811622619628906,32.0908088684082,16874712,33.05951271057129,32.78294281005859,,0.6486813681466239,34.35801315307617,32.01499557495117,19933299.3
2025-07-22,32.90534210205078,33.5145263671875,32.83973693847656,33.055294036865234,32.32912826538086,15528478,33.091377639770506,32.80262413024902,,0.6259204319545201,34.35801315307617,32.12746047973633,19174891.7
2025-07-23,33.149017333984375,33.64573669433594,33.11152648925781,33.54264450073242,32.80577087402344,17531237,33.11855678558349,32.831490173339844,,0.6272593906947544,34.35801315307617,32.12746047973633,18754008.2
2025-07-24,33.57075881958008,33.758201599121094,33.149017333984375,33.149017333984375,32.4207878112793,17215618,33.143392944335936,32.843673934936525,,0.629267828805106,34.35801315307617,32.12746047973633,18461202.05
2025-07-25,31.99625015258789,32.27741241455078,31.115276336669922,31.565135955810547,30.871706008911133,35130548,33.07169666290283,32.822867965698244,,0.7229886736188617,34.35801315307617,31.115276336669922,19319816.95
2025-07-28,31.555763244628906,31.630739212036133,31.218368530273438,31.4245548248291,30.73421287536621,20947237,32.98781652450562,32.803561515808106,,0.7075916017804827,34.35801315307617,31.115276336669922,18929935.15
2025-07-29,31.45267105102539,31.537019729614258,30.534208297729492,30.768510818481445,30.092578887939453,35116571,32.85379600524902,32.75670120239258,,0.7363770348685128,34.35801315307617,30.534208297729492,19699300.85
2025-07-30,30.768510818481445,31.059043884277344,30.356138229370117,30.459230422973633,29.79009437561035,38032682,32.674320697784424,32.70084362030029,,0.7470877511160714,34.11433792114258,30.356138229370117,20381487.3
2025-07-31,31.855670928955078,31.958763122558594,30.83411407470703,31.14339256286621,30.459226608276367,43303235,32.55248374938965,32.65941909790039,,0.8234033584594727,34.11433792114258,30.356138229370117,21258523.95
2025-08-01,31.255857467651367,31.368322372436523,30.431114196777344,30.477975845336914,29.808427810668945,23900587,32.38987836837769,32.6018745803833,,0.8321059090750558,33.87066650390625,30.356138229370117,21911469.3
2025-08-04,30.57169532775879,30.8809757232666,30.449859619140625,30.515464782714844,29.845094680786133,31347180,32.254920673370364,32.55426448822021,,0.7972955703735352,33.79568862915039,30.356138229370117,22674390.3
2025-08-05,30.64667320251465,30.768510818481445,30.421743392944336,30.468603134155273,29.79926109313965,29278587,32.09137802124023,32.5152766418457,,0.7825681141444615,33.767574310302734,30.356138229370117,23460139.8
2025-08-06,30.60918426513672,30.702905654907227,30.112464904785156,30.140581130981445,29.478445053100586,23014230,31.92924108505249,32.4710404586792,,0.7752045222691127,33.758201599121094,30.112464904785156,23815429.45
