Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-14,43.15999984741211,43.77000045776367,43.0099983215332,43.56999969482422,40.77830505371094,17432100,,,,,,,
2025-03-17,43.59000015258789,43.81999969482422,43.09000015258789,43.650001525878906,40.85318374633789,15560900,,,,,,,
2025-03-18,43.720001220703125,44.43000030517578,43.52000045776367,44.22999954223633,41.39601516723633,16254400,,,,,,,
2025-03-19,44.29999923706055,44.31999969482422,43.720001220703125,43.939998626708984,41.12459945678711,14373300,,,,,,,
2025-03-20,43.959999084472656,43.959999084472656,43.380001068115234,43.75,40.946773529052734,18109300,,,,,,,
2025-03-21,43.790000915527344,44.2400016784668,43.52000045776367,43.9900016784668,41.1713981628418,68445500,,,,,,,
2025-03-24,43.630001068115234,44.13999938964844,43.529998779296875,43.560001373291016,40.76894760131836,18050000,,,,,,,
2025-03-25,43.5,43.83000183105469,43.150001525878906,43.4900016784668,40.70343017578125,21483200,,,,,,,
2025-03-26,43.709999084472656,44.33000183105469,43.56999969482422,44.18000030517578,41.34922409057617,21684400,,,,,,,
2025-03-27,44.47999954223633,45.25,44.31999969482422,44.959999084472656,42.079246520996094,21905200,,,,,,,
2025-03-28,45.130001068115234,45.34000015258789,44.880001068115234,44.93000030517578,42.05116653442383,19530600,,,,,,,
2025-03-31,45.29999923706055,45.79999923706055,45.130001068115234,45.36000061035156,42.453617095947266,27786900,,,,,,,
2025-04-01,45.4900016784668,45.599998474121094,45.119998931884766,45.380001068115234,42.47233200073242,15710800,,,,,,,
2025-04-02,45.369998931884766,45.540000915527344,44.599998474121094,44.7400016784668,41.87334060668945,21924100,,,,0.7321428571428571,,,
2025-04-03,45.4900016784668,46.189998626708984,45.20000076293945,45.619998931884766,42.69695281982422,30474800,,,,0.7814282008579799,,,
2025-04-04,44.7599983215332,45.79999923706055,42.79999923706055,43.029998779296875,40.27290344238281,42663400,,,,0.9435710906982422,,,
2025-04-07,41.529998779296875,43.33000183105469,41.25,42.58000183105469,39.851741790771484,38812000,,,,1.0271426609584264,,,
2025-04-08,43.0,43.220001220703125,41.68000030517578,42.16999816894531,39.4680061340332,29790200,,,,1.0942856924874442,,,
2025-04-09,41.68000030517578,43.52000045776367,40.880001068115234,42.88999938964844,40.141876220703125,49426000,,,,1.2414286477225167,,,
2025-04-10,42.4900016784668,43.2400016784668,41.849998474121094,42.91999816894531,40.81515121459961,36501700,43.947000122070314,,,1.2892859322684151,46.189998626708984,40.880001068115234,27295940.0
2025-04-11,43.849998474121094,43.900001525878906,43.099998474121094,43.72999954223633,41.58543395996094,30144300,43.95500011444092,,,1.3157146998814173,46.189998626708984,40.880001068115234,27931550.0
