Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-21,133.8300018310547,134.5,131.6999969482422,132.3699951171875,130.17259216308594,9545900,,,,,,,
2025-03-24,132.66000366210938,134.88999938964844,131.94000244140625,134.69000244140625,132.45408630371094,5525300,,,,,,,
2025-03-25,134.77999877929688,135.94000244140625,133.97999572753906,135.66000366210938,133.40798950195312,3990600,,,,,,,
2025-03-26,135.97000122070312,136.1699981689453,134.05999755859375,134.3300018310547,132.1000518798828,4464500,,,,,,,
2025-03-27,134.91000366210938,134.9600067138672,133.16000366210938,133.42999267578125,131.21499633789062,3914000,,,,,,,
2025-03-28,132.97000122070312,133.63999938964844,131.63999938964844,131.72000122070312,129.5333709716797,3935200,,,,,,,
2025-03-31,131.05999755859375,133.13999938964844,130.5800018310547,132.4600067138672,130.2611083984375,5521100,,,,,,,
2025-04-01,132.27999877929688,133.0399932861328,131.36000061035156,132.85000610351562,130.64462280273438,4799300,,,,,,,
2025-04-02,131.36000061035156,133.67999267578125,131.2100067138672,133.14999389648438,130.9396209716797,3352900,,,,,,,
2025-04-03,131.0,133.7100067138672,129.94000244140625,130.22999572753906,128.068115234375,4605200,,,,,,,
2025-04-04,126.0,126.37999725341797,117.3499984741211,117.44999694824219,115.5002670288086,8526700,,,,,,,
2025-04-07,113.91999816894531,119.91999816894531,112.2699966430664,117.31999969482422,115.37242889404297,8774800,,,,,,,
2025-04-08,123.01000213623047,123.97000122070312,118.69999694824219,120.45999908447266,118.4603042602539,8108600,,,,,,,
2025-04-09,119.0199966430664,128.92999267578125,118.16999816894531,128.42999267578125,126.2979965209961,6747400,,,,4.431427546909878,,,
2025-04-10,126.91000366210938,129.2899932861328,123.7699966430664,127.06999969482422,124.96057891845703,6457800,,,,4.625712803431919,,,
2025-04-11,126.16000366210938,129.32000732421875,125.0,128.25999450683594,126.13081359863281,3654100,,,,4.723570687430246,,,
2025-04-14,129.25,129.9499969482422,128.27999877929688,129.13999938964844,126.99620819091797,4099900,,,,4.70428466796875,,,
2025-04-15,128.5,129.9499969482422,128.24000549316406,128.63999938964844,126.50450897216797,6315600,,,,4.675712585449219,,,
2025-04-16,129.91000366210938,130.1999969482422,128.44000244140625,129.25,127.1043930053711,5382800,,,,4.672854832240513,,,
2025-04-17,129.36000061035156,130.5,127.69999694824219,128.88999938964844,126.75035095214844,5228300,129.2899990081787,,,4.729997907366071,136.1699981689453,112.2699966430664,5647500.0
2025-04-21,128.5,128.72999572753906,124.7300033569336,126.12000274658203,124.0263442993164,6397400,128.97749938964844,,,4.844283512660435,136.1699981689453,112.2699966430664,5490075.0
2025-04-22,114.52999877929688,117.19000244140625,112.62999725341797,113.75,111.86168670654297,17094400,127.93049926757813,,,5.6878558567592075,136.1699981689453,112.2699966430664,6068530.0
2025-04-23,117.37999725341797,122.62000274658203,117.27999877929688,120.27999877929688,118.28329467773438,10456300,127.1614990234375,,,6.144999912806919,136.1699981689453,112.2699966430664,6391815.0
2025-04-24,120.02999877929688,122.05999755859375,119.51000213623047,121.97000122070312,119.94523620605469,4512800,126.54349899291992,,,6.05785642351423,134.9600067138672,112.2699966430664,6394230.0
2025-04-25,122.7300033569336,125.5,122.41000366210938,125.22000122070312,123.14128112792969,6205900,126.13299942016602,,,5.3899993896484375,133.7100067138672,112.2699966430664,6508825.0
2025-04-28,125.93000030517578,126.30999755859375,123.68000030517578,124.80000305175781,122.72826385498047,5460100,125.78699951171875,,,5.031427655901227,133.7100067138672,112.2699966430664,6585070.0
2025-04-29,124.80000305175781,126.04000091552734,124.38999938964844,125.7300033569336,123.642822265625,4313600,125.45049934387207,,,4.674284798758371,133.7100067138672,112.2699966430664,6524695.0
2025-04-30,125.79000091552734,126.56999969482422,123.5999984741211,126.12999725341797,124.03617858886719,5674100,125.11449890136718,,,4.117856706891741,133.7100067138672,112.2699966430664,6568435.0
2025-05-01,126.4000015258789,128.08999633789062,125.43000030517578,127.41000366210938,125.29493713378906,4820900,124.82749938964844,,,3.9135709490094865,133.7100067138672,112.2699966430664,6641835.0
2025-05-02,129.3800048828125,131.0,127.8499984741211,130.2100067138672,128.04847717285156,5002200,124.82649993896484,,,3.8614273071289062,131.0,112.2699966430664,6661685.0
2025-05-05,130.0,130.05999755859375,128.27999877929688,128.58999633789062,126.4553451538086,3293300,125.38349990844726,,,3.878570556640625,131.0,112.2699966430664,6400015.0
2025-05-06,127.58000183105469,128.6699981689453,126.91000366210938,128.16000366210938,126.03247833251953,2596100,125.92550010681153,,,3.8821422031947543,131.0,112.62999725341797,6091080.0
2025-05-07,127.80999755859375,128.80999755859375,127.37999725341797,127.5,125.38343811035156,4029200,126.27750015258789,,,3.8585711887904575,131.0,112.62999725341797,5887110.0
2025-05-08,127.98999786376953,130.52999877929688,127.5,128.6699981689453,126.53400421142578,4748300,126.2895004272461,,,3.874999455043248,131.0,112.62999725341797,5787155.0
2025-05-09,128.85000610351562,128.85000610351562,126.02999877929688,128.6699981689453,126.53400421142578,4857600,126.36950035095215,,,3.7792859758649553,131.0,112.62999725341797,5707145.0
2025-05-12,129.88999938964844,130.8000030517578,127.38999938964844,130.55999755859375,128.39263916015625,4686400,126.48450050354003,,,3.0592858450753346,131.0,112.62999725341797,5758760.0
2025-05-13,131.0,132.0399932861328,130.4600067138672,130.72000122070312,128.54998779296875,4334700,126.56350059509278,,,2.5385704040527344,132.0399932861328,112.62999725341797,5770500.0
2025-05-14,131.49000549316406,131.85000610351562,129.11000061035156,130.7899932861328,128.61880493164062,4843600,126.67100028991699,,,2.552142551967076,132.0399932861328,112.62999725341797,5696900.0
2025-05-15,131.94000244140625,135.64999389648438,131.75,135.52000427246094,133.27029418945312,6772200,126.98450050354003,,,2.6471426827566966,135.64999389648438,112.62999725341797,5766370.0
2025-05-16,135.7100067138672,136.39999389648438,134.47999572753906,135.47999572753906,133.23095703125,4776000,127.31400032043457,,,2.596428462437221,136.39999389648438,112.62999725341797,5743755.0
2025-05-19,135.8800048828125,137.72000122070312,135.19000244140625,137.1999969482422,134.9224090576172,5180800,127.86800003051758,,,2.659285409109933,137.72000122070312,112.62999725341797,5682925.0
2025-05-20,136.38999938964844,137.75,135.88999938964844,137.17999267578125,134.90274047851562,4998600,129.03949966430665,,,2.5799996512276784,137.75,117.27999877929688,5078135.0
2025-05-21,138.5,138.82000732421875,134.85000610351562,134.9499969482422,132.70974731445312,5514900,129.77299957275392,,,2.673571450369699,138.82000732421875,119.51000213623047,4831065.0
2025-05-22,134.60000610351562,134.97999572753906,133.50999450683594,134.07000732421875,131.84439086914062,3790900,130.37799987792968,,,2.522143227713449,138.82000732421875,122.41000366210938,4794970.0
2025-05-23,131.85000610351562,133.38999938964844,131.32000732421875,132.35000610351562,130.81643676757812,5510000,130.7345001220703,,,2.580714089529855,138.82000732421875,123.5999984741211,4760175.0
2025-05-27,134.49000549316406,134.89999389648438,132.14999389648438,134.19000244140625,132.63511657714844,5160800,131.20400009155273,,,2.651428767613002,138.82000732421875,123.5999984741211,4745210.0
2025-05-28,134.63999938964844,135.0,130.89999389648438,132.85000610351562,131.31063842773438,5426300,131.56000022888185,,,2.8421434674944197,138.82000732421875,123.5999984741211,4800845.0
2025-05-29,132.1199951171875,135.08999633789062,131.89999389648438,134.8000030517578,133.23805236816406,3634700,131.99350051879884,,,2.853572300502232,138.82000732421875,125.43000030517578,4698875.0
2025-05-30,135.0,137.3000030517578,134.3699951171875,136.47999572753906,134.8985595703125,8195100,132.4470001220703,,,2.8614294869559154,138.82000732421875,126.02999877929688,4867585.0
2025-06-02,136.4199981689453,137.52000427246094,135.42999267578125,137.4600067138672,135.86721801757812,3946200,132.80950012207032,129.67220001220704,,2.767144339425223,138.82000732421875,126.02999877929688,4814785.0
2025-06-03,137.41000366210938,138.7899932861328,136.42999267578125,137.5,135.90673828125,3493900,133.25500030517577,129.7748001098633,,2.822859627859933,138.82000732421875,126.02999877929688,4824815.0
2025-06-04,138.16000366210938,138.86000061035156,137.64999389648438,138.5500030517578,136.944580078125,3200400,133.7745002746582,129.8520001220703,,2.724287850516183,138.86000061035156,126.02999877929688,4855030.0
2025-06-05,139.1999969482422,139.32000732421875,138.24000549316406,139.07000732421875,137.45855712890625,3510800,134.35300064086914,129.9202001953125,,2.4542879377092635,139.32000732421875,126.02999877929688,4829110.0
2025-06-06,139.67999267578125,140.64999389648438,138.32000732421875,139.10000610351562,137.48822021484375,4511000,134.87450103759767,130.01560028076173,,2.4835728236607144,140.64999389648438,126.02999877929688,4817245.0
2025-06-09,139.1999969482422,141.08999633789062,138.27999877929688,140.97999572753906,139.34642028808594,7104300,135.49000091552733,130.16660034179688,,2.503572736467634,141.08999633789062,127.38999938964844,4929580.0
2025-06-10,140.5,141.1199951171875,137.94000244140625,138.52000427246094,136.91493225097656,6303500,135.88800125122071,130.30260040283204,,2.597857883998326,141.1199951171875,129.11000061035156,5010435.0
2025-06-11,139.0,141.86000061035156,135.42999267578125,141.80999755859375,140.16680908203125,6370300,136.44250106811523,130.48960021972655,,2.7735726492745534,141.86000061035156,129.11000061035156,5112215.0
2025-06-12,140.27000427246094,142.05999755859375,140.1300048828125,140.97999572753906,139.34642028808594,4664400,136.95200119018554,130.65220001220703,,2.806429181780134,142.05999755859375,130.89999389648438,5103255.0
2025-06-13,144.02000427246094,146.02000427246094,142.32000732421875,145.69000244140625,144.00186157226562,11765200,137.46050109863282,130.90300018310546,,2.970001220703125,146.02000427246094,130.89999389648438,5352905.0
2025-06-16,146.5,147.07000732421875,144.91000366210938,146.4600067138672,144.76292419433594,7986100,138.0095016479492,131.22760040283202,,2.927858625139509,147.07000732421875,130.89999389648438,5513410.0
2025-06-17,147.42999267578125,149.17999267578125,145.80999755859375,148.47999572753906,146.759521484375,7251800,138.57350158691406,131.84820037841797,,2.8757149832589284,149.17999267578125,130.89999389648438,5616960.0
