Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-13,79.6500015258789,80.76000213623047,78.47000122070312,80.13999938964844,80.13999938964844,6973800,,,,,,,
2025-03-14,82.0,84.25,81.80000305175781,83.51000213623047,83.51000213623047,8580100,,,,,,,
2025-03-17,83.87999725341797,85.73999786376953,83.7699966430664,85.08999633789062,85.08999633789062,6639600,,,,,,,
2025-03-18,83.51000213623047,84.83999633789062,83.2300033569336,83.98999786376953,83.98999786376953,9528700,,,,,,,
2025-03-19,84.43000030517578,85.0,82.3499984741211,84.41999816894531,84.41999816894531,10323000,,,,,,,
2025-03-20,83.13999938964844,84.58000183105469,82.80999755859375,82.97000122070312,82.97000122070312,7534400,,,,,,,
2025-03-21,81.63999938964844,83.83999633789062,80.75,83.12999725341797,83.12999725341797,10786500,,,,,,,
2025-03-24,85.66999816894531,87.63999938964844,85.30999755859375,87.51000213623047,87.51000213623047,10403100,,,,,,,
2025-03-25,87.51000213623047,88.36900329589844,86.66000366210938,86.94000244140625,86.94000244140625,7780200,,,,,,,
2025-03-26,85.73999786376953,86.03500366210938,80.01000213623047,81.66000366210938,81.66000366210938,14156000,,,,,,,
2025-03-27,80.25,81.05000305175781,78.0,78.95999908447266,78.95999908447266,12678600,,,,,,,
2025-03-28,79.44000244140625,80.2300033569336,77.06999969482422,77.94000244140625,77.94000244140625,9783800,,,,,,,
2025-03-31,75.22000122070312,77.68000030517578,74.52999877929688,77.4800033569336,77.4800033569336,10768100,,,,,,,
2025-04-01,77.1500015258789,78.55000305175781,75.90699768066406,78.48999786376953,78.48999786376953,6956400,,,,3.1444293430873325,,,
2025-04-02,75.7249984741211,81.20999908447266,75.5,80.16000366210938,80.16000366210938,7163700,,,,3.388714926583426,,,
2025-04-03,73.22000122070312,75.55000305175781,71.13999938964844,71.2699966430664,71.2699966430664,19579700,,,,3.739429473876953,,,
2025-04-04,67.5199966430664,68.80000305175781,62.41999816894531,64.37000274658203,64.37000274658203,21792400,,,,4.212286812918527,,,
2025-04-07,59.79999923706055,70.69000244140625,59.43000030517578,68.16999816894531,68.16999816894531,20012600,,,,4.8837160382952005,,,
2025-04-08,72.63999938964844,74.45999908447266,67.78500366210938,69.5,69.5,21129700,,,,5.1712156023297995,,,
2025-04-09,68.91000366210938,77.6500015258789,68.58999633789062,76.0,76.0,22451400,79.08500022888184,,,5.691929953438895,88.36900329589844,59.43000030517578,12251090.0
2025-04-10,74.0,74.5,69.88999938964844,72.6500015258789,72.6500015258789,12227000,78.71050033569335,,,5.907644544328962,88.36900329589844,59.43000030517578,12513750.0
2025-04-11,72.98999786376953,73.80000305175781,70.62000274658203,72.66999816894531,72.66999816894531,11227300,78.1685001373291,,,5.812644413539341,88.36900329589844,59.43000030517578,12646110.0
2025-04-14,76.5,76.77999877929688,73.18000030517578,73.58999633789062,73.58999633789062,10648400,77.5935001373291,,,5.9841444832938055,88.36900329589844,59.43000030517578,12846550.0
2025-04-15,73.16999816894531,74.01000213623047,72.41000366210938,73.19999694824219,73.19999694824219,9119500,77.05400009155274,,,5.603430066789899,88.36900329589844,59.43000030517578,12826090.0
2025-04-16,69.125,73.13400268554688,69.125,71.87000274658203,71.87000274658203,8003100,76.42650032043457,,,5.633072444370815,88.36900329589844,59.43000030517578,12710095.0
2025-04-17,72.51000213623047,72.51000213623047,70.41000366210938,71.19999694824219,71.19999694824219,8567100,75.83800010681152,,,5.5573577880859375,88.36900329589844,59.43000030517578,12761730.0
2025-04-21,68.68000030517578,69.30000305175781,66.58999633789062,67.66999816894531,67.66999816894531,9472800,75.06500015258788,,,5.643071855817523,88.36900329589844,59.43000030517578,12696045.0
2025-04-22,67.66999816894531,69.26000213623047,67.16000366210938,68.66999816894531,68.66999816894531,8795200,74.12299995422363,,,5.604285648890904,88.36900329589844,59.43000030517578,12615650.0
2025-04-23,73.20999908447266,73.63999938964844,70.36000061035156,70.76000213623047,70.76000213623047,11589100,73.31399993896484,,,5.551428658621652,86.03500366210938,59.43000030517578,12806095.0
2025-04-24,71.55999755859375,75.9800033569336,71.55999755859375,75.29000091552734,75.29000091552734,11772000,72.99549980163575,,,5.279999869210379,81.20999908447266,59.43000030517578,12686895.0
2025-04-25,76.41000366210938,79.0,76.01000213623047,77.91000366210938,77.91000366210938,12462700,72.94300003051758,,,4.9128570556640625,81.20999908447266,59.43000030517578,12676100.0
2025-04-28,76.94999694824219,79.25,76.87999725341797,78.30999755859375,78.30999755859375,7531800,72.96149978637695,,,4.277857099260602,81.20999908447266,59.43000030517578,12563500.0
2025-04-29,79.40499877929688,81.11000061035156,78.8499984741211,80.7300033569336,80.7300033569336,11766700,73.12399978637696,,,4.001071929931641,81.20999908447266,59.43000030517578,12613430.0
2025-04-30,78.06999969482422,82.55500030517578,77.72000122070312,82.2699966430664,82.2699966430664,12433000,73.3129997253418,,,3.6992857796805247,82.55500030517578,59.43000030517578,12887260.0
2025-05-01,87.7699966430664,89.33999633789062,86.37000274658203,87.83999633789062,87.83999633789062,16458000,73.69699935913086,,,3.767857142857143,89.33999633789062,59.43000030517578,13351975.0
2025-05-02,89.0999984741211,92.0199966430664,89.08999633789062,91.0199966430664,91.0199966430664,11102200,74.68449935913085,,,3.8392857142857144,92.0199966430664,59.43000030517578,12928100.0
2025-05-05,89.69999694824219,91.56999969482422,89.44000244140625,90.37999725341797,90.37999725341797,7358600,75.98499908447266,,,3.697856903076172,92.0199966430664,59.43000030517578,12206410.0
2025-05-06,87.41999816894531,92.12000274658203,87.04000091552734,90.7699966430664,90.7699966430664,14475300,77.11499900817871,,,3.9464285714285716,92.12000274658203,66.58999633789062,11929545.0
2025-05-07,85.87999725341797,87.37999725341797,82.80000305175781,86.44999694824219,86.44999694824219,17846700,77.96249885559082,,,4.224642617361886,92.12000274658203,66.58999633789062,11765395.0
2025-05-08,87.5199966430664,88.69000244140625,86.62000274658203,87.2699966430664,87.2699966430664,9722100,78.52599868774413,,,4.234643118722098,92.12000274658203,66.58999633789062,11128930.0
2025-05-09,88.0999984741211,88.48999786376953,85.37000274658203,86.5199966430664,86.5199966430664,8270900,79.21949844360351,,,4.128214154924665,92.12000274658203,66.58999633789062,10931125.0
2025-05-12,92.70999908447266,92.87000274658203,90.36000061035156,92.31999969482422,92.31999969482422,9793600,80.20199851989746,,,4.431786128452846,92.87000274658203,66.58999633789062,10859440.0
2025-05-13,92.52999877929688,97.8499984741211,92.26000213623047,97.25,97.25,12100800,81.38499870300294,,,4.476071493966239,97.8499984741211,66.58999633789062,10932060.0
2025-05-14,99.1500015258789,99.47000122070312,96.4209976196289,98.22000122070312,98.22000122070312,11725400,82.63599891662598,,,4.321000235421317,99.47000122070312,66.58999633789062,11062355.0
2025-05-15,95.33999633789062,96.41999816894531,94.54000091552734,96.06999969482422,96.06999969482422,8292100,83.84599876403809,,,4.31885746547154,99.47000122070312,66.58999633789062,11076805.0
2025-05-16,96.62000274658203,96.77999877929688,95.36000061035156,96.41999816894531,96.41999816894531,5900000,85.10699882507325,,,4.250999995640346,99.47000122070312,66.58999633789062,10943450.0
2025-05-19,94.43000030517578,96.9000015258789,93.61399841308594,96.69999694824219,96.69999694824219,6161700,86.55849876403809,,,4.285714285714286,99.47000122070312,67.16000366210938,10777895.0
2025-05-20,95.58000183105469,95.97000122070312,94.68000030517578,95.66999816894531,95.66999816894531,5882800,87.90849876403809,,,4.084642682756696,99.47000122070312,70.36000061035156,10632275.0
2025-05-21,92.7699966430664,95.41000366210938,92.19499969482422,92.43000030517578,92.43000030517578,8339500,88.99199867248535,,,3.827856881277902,99.47000122070312,71.55999755859375,10469795.0
2025-05-22,92.43000030517578,93.44000244140625,91.4000015258789,92.55999755859375,92.55999755859375,5523400,89.85549850463867,81.9275993347168,,3.674999782017299,99.47000122070312,76.01000213623047,10157365.0
2025-05-23,90.0,91.62999725341797,89.54000091552734,91.19999694824219,91.19999694824219,7452500,90.5199981689453,82.14879928588867,,3.7385711669921875,99.47000122070312,76.87999725341797,9906855.0
