Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-12,544.4600219726562,552.655029296875,524.14501953125,535.8400268554688,535.8400268554688,3695500,,,,,,,
2025-03-13,534.5999755859375,545.39501953125,525.489990234375,537.9099731445312,537.9099731445312,2532100,,,,,,,
2025-03-14,548.2550048828125,576.6199951171875,546.9500122070312,574.7899780273438,574.7899780273438,3240400,,,,,,,
2025-03-17,570.0700073242188,604.1099853515625,570.0700073242188,597.4600219726562,597.4600219726562,2802900,,,,,,,
2025-03-18,593.2999877929688,603.2000122070312,564.0,569.47998046875,569.47998046875,2288700,,,,,,,
2025-03-19,571.969970703125,594.6890258789062,557.4099731445312,586.22998046875,586.22998046875,2239700,,,,,,,
2025-03-20,580.0,598.1599731445312,580.0,594.5499877929688,594.5499877929688,2526700,,,,,,,
2025-03-21,591.8699951171875,603.2100219726562,586.6500244140625,599.9400024414062,599.9400024414062,2544200,,,,,,,
2025-03-24,617.0,618.1370239257812,597.0900268554688,604.7100219726562,604.7100219726562,1923100,,,,,,,
2025-03-25,606.8699951171875,621.2000122070312,606.0,615.8800048828125,615.8800048828125,1573400,,,,,,,
2025-03-26,607.5800170898438,610.0150146484375,574.9600219726562,576.3499755859375,576.3499755859375,2825600,,,,,,,
2025-03-27,569.1500244140625,588.72998046875,562.5700073242188,580.219970703125,580.219970703125,2206100,,,,,,,
2025-03-28,576.6699829101562,590.8300170898438,556.0,561.1599731445312,561.1599731445312,1921300,,,,,,,
2025-03-31,545.0,551.3900146484375,525.8060302734375,550.030029296875,550.030029296875,3179600,,,,29.08321271623884,,,
2025-04-01,547.2000122070312,552.8599853515625,540.0,551.72998046875,551.72998046875,1612700,,,,27.96535382952009,,,
2025-04-02,545.1799926757812,578.9400024414062,542.97998046875,565.4099731445312,565.4099731445312,1933100,,,,29.112139020647323,,,
2025-04-03,544.6900024414062,569.72998046875,540.6699829101562,558.4199829101562,558.4199829101562,2962600,,,,28.4228515625,,,
2025-04-04,535.0,539.4000244140625,495.19000244140625,503.29998779296875,503.29998779296875,4150300,,,,30.50785173688616,,,
2025-04-07,477.510009765625,555.0,475.010009765625,518.969970703125,518.969970703125,3893900,,,,33.421421595982146,,,
2025-04-08,558.0,558.0,507.79998779296875,518.3499755859375,518.3499755859375,3305900,565.036489868164,,,34.344347272600444,621.2000122070312,475.010009765625,2667890.0
2025-04-09,513.989990234375,577.3060302734375,511.70001220703125,569.0599975585938,569.0599975585938,3519000,566.6974884033203,,,37.733350481305806,621.2000122070312,475.010009765625,2659065.0
2025-04-10,560.9000244140625,566.0,537.0,553.02001953125,553.02001953125,1990400,567.4529907226563,,,38.84049333844866,621.2000122070312,475.010009765625,2631980.0
2025-04-11,552.4099731445312,567.0900268554688,542.0,543.6599731445312,543.6599731445312,2154400,565.8964904785156,,,39.129281180245535,621.2000122070312,475.010009765625,2577680.0
2025-04-14,562.0,565.0,539.655029296875,549.1699829101562,549.1699829101562,2124800,563.4819885253906,,,39.76177978515625,621.2000122070312,475.010009765625,2543775.0
2025-04-15,556.0,577.8099975585938,548.5449829101562,572.3900146484375,572.3900146484375,2285000,563.627490234375,,,38.92928205217634,621.2000122070312,475.010009765625,2543590.0
2025-04-16,564.47998046875,573.6799926757812,553.0,563.0700073242188,563.0700073242188,1895800,562.4694915771485,,,38.537854875837056,621.2000122070312,475.010009765625,2526395.0
2025-04-17,565.7899780273438,578.4500122070312,560.1610107421875,574.25,574.25,1733200,561.4544921875,,,37.356353759765625,621.2000122070312,475.010009765625,2486720.0
2025-04-21,584.0,593.8400268554688,555.60498046875,558.8200073242188,558.8200073242188,1854600,559.3984924316406,,,37.562146868024556,621.2000122070312,475.010009765625,2452240.0
2025-04-22,573.8499755859375,598.9000244140625,572.25,590.3900146484375,590.3900146484375,2593000,558.6824920654296,,,39.506434849330354,621.2000122070312,475.010009765625,2485735.0
2025-04-23,610.0,614.0999755859375,587.3599853515625,592.7000122070312,592.7000122070312,1921700,557.5234924316406,,,38.84786115373884,614.0999755859375,475.010009765625,2503150.0
2025-04-24,593.8699951171875,611.8619995117188,593.8699951171875,605.9500122070312,605.9500122070312,1556600,559.0034942626953,,,38.140860421316965,614.0999755859375,475.010009765625,2439700.0
2025-04-25,604.989990234375,624.0900268554688,599.27001953125,620.719970703125,620.719970703125,2586400,561.0284942626953,,,35.397290910993306,624.0900268554688,475.010009765625,2458715.0
2025-04-28,627.5,627.5,595.0,597.72998046875,597.72998046875,3939400,562.8569946289062,,,32.00514875139509,627.5,475.010009765625,2559620.0
2025-04-29,558.0,591.0,540.0999755859375,576.9400024414062,576.9400024414062,10270300,564.2024932861328,,,32.535862513950896,627.5,475.010009765625,2914155.0
2025-04-30,571.7999877929688,615.25,565.02001953125,613.97998046875,613.97998046875,4234000,567.3149932861328,,,31.437574114118302,627.5,475.010009765625,3045220.0
2025-05-01,606.0999755859375,610.8800048828125,594.0,602.260009765625,602.260009765625,2329200,569.1574951171875,,,30.574715750558035,627.5,475.010009765625,3065025.0
2025-05-02,614.97998046875,653.3200073242188,612.0,644.0,644.0,4851700,573.4364959716797,,,32.429713657924104,653.3200073242188,475.010009765625,3159480.0
2025-05-05,628.5800170898438,646.0,625.6099853515625,637.6500244140625,637.6500244140625,1720000,580.1539978027344,,,32.07578822544643,653.3200073242188,475.010009765625,3037965.0
2025-05-06,632.2000122070312,639.97998046875,627.9199829101562,632.8499755859375,632.8499755859375,1421700,585.847998046875,,,30.846858433314733,653.3200073242188,507.79998779296875,2914355.0
2025-05-07,633.0900268554688,660.0,633.0900268554688,657.0999755859375,657.0999755859375,2593200,592.785498046875,,,31.309003557477677,660.0,511.70001220703125,2878720.0
2025-05-08,659.0,663.5499877929688,643.6300048828125,655.260009765625,655.260009765625,1633100,597.0954986572266,,,31.425502232142858,663.5499877929688,537.0,2784425.0
2025-05-09,659.0,660.8070068359375,638.4299926757812,648.25,648.25,1211500,601.8569976806641,,,30.29278564453125,663.5499877929688,539.655029296875,2745480.0
2025-05-12,627.9299926757812,632.2100219726562,602.0,620.8099975585938,620.8099975585938,3746500,605.7144989013672,,,30.73349870954241,663.5499877929688,539.655029296875,2825085.0
2025-05-13,626.5399780273438,635.4580078125,615.1199951171875,620.0700073242188,620.0700073242188,2404200,609.2595001220703,,,30.276214599609375,663.5499877929688,540.0999755859375,2839055.0
2025-05-14,617.5,640.219970703125,617.5,633.22998046875,633.22998046875,2293100,612.3014984130859,,,30.53035627092634,663.5499877929688,540.0999755859375,2839460.0
2025-05-15,628.6199951171875,647.469970703125,626.0,640.1799926757812,640.1799926757812,1462100,616.1569976806641,,,30.291067940848215,663.5499877929688,540.0999755859375,2817775.0
2025-05-16,648.5,658.5230102539062,646.0,656.2999877929688,656.2999877929688,2231400,620.2594970703125,,,29.279854910714285,663.5499877929688,540.0999755859375,2842685.0
2025-05-19,649.0,669.0,646.0800170898438,664.6199951171875,664.6199951171875,1977300,625.5494964599609,,,26.800567626953125,669.0,540.0999755859375,2848820.0
2025-05-20,662.6599731445312,663.8900146484375,651.1199951171875,658.6099853515625,658.6099853515625,1390200,628.9604949951172,,,24.176997593470983,669.0,540.0999755859375,2788680.0
2025-05-21,656.1199951171875,663.3900146484375,638.0,643.0,643.0,2158600,631.4754943847656,591.9353942871094,,24.563428606305802,669.0,540.0999755859375,2800525.0
2025-05-22,646.0999755859375,651.010009765625,635.25,636.75,636.75,2505100,633.015493774414,593.95359375,,22.042000906808035,669.0,540.0999755859375,2847950.0
2025-05-23,634.1099853515625,658.5189819335938,628.9000244140625,653.8200073242188,653.8200073242188,1885100,634.6704956054688,596.2717944335938,,22.70121111188616,669.0,540.0999755859375,2812885.0
2025-05-27,655.97998046875,671.239990234375,652.6900024414062,653.4000244140625,653.4000244140625,1706100,637.4539978027344,597.8439953613281,,23.164781842912948,671.239990234375,540.0999755859375,2701220.0
2025-05-28,652.8800048828125,664.5399780273438,651.1290283203125,663.9600219726562,663.9600219726562,1299400,641.8049987792969,599.1739953613281,,22.183419363839285,671.239990234375,565.02001953125,2252675.0
2025-05-29,659.8499755859375,665.0,634.260009765625,636.6699829101562,636.6699829101562,1939900,642.9394989013672,600.5177954101563,,22.95627702985491,671.239990234375,594.0,2137970.0
