Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-19,124.70999908447266,126.93000030517578,124.0199966430664,125.94999694824219,124.70588684082031,5331200,,,,,,,
2025-03-20,125.12999725341797,126.33000183105469,124.13999938964844,124.5999984741211,123.36921691894531,4366200,,,,,,,
2025-03-21,123.11000061035156,124.86000061035156,122.36000061035156,123.54000091552734,122.31969451904297,6659800,,,,,,,
2025-03-24,125.26000213623047,129.27999877929688,124.83000183105469,129.17999267578125,127.90397644042969,4208300,,,,,,,
2025-03-25,128.72000122070312,129.6699981689453,127.22000122070312,128.1300048828125,126.8643569946289,3660700,,,,,,,
2025-03-26,128.4600067138672,128.6699981689453,127.0999984741211,127.69999694824219,126.43859100341797,1901200,,,,,,,
2025-03-27,127.70999908447266,129.75999450683594,127.36000061035156,129.08999633789062,127.81486511230469,2120200,,,,,,,
2025-03-28,128.36000061035156,128.36000061035156,125.0199966430664,125.41999816894531,124.18112182617188,2273600,,,,,,,
2025-03-31,124.5999984741211,128.25,124.06999969482422,127.79000091552734,126.52771759033203,3318300,,,,,,,
2025-04-01,127.87999725341797,129.64999389648438,127.80999755859375,129.11000061035156,127.83466339111328,1904200,,,,,,,
2025-04-02,127.69999694824219,133.08999633789062,127.68000030517578,132.3699951171875,131.0624542236328,2137400,,,,,,,
2025-04-03,129.86000061035156,133.85000610351562,128.58999633789062,131.2100067138672,129.91392517089844,4055400,,,,,,,
2025-04-04,131.39999389648438,136.4199981689453,129.58999633789062,130.30999755859375,129.02281188964844,5570300,,,,,,,
2025-04-07,128.8699951171875,132.6199951171875,124.36000061035156,127.87999725341797,126.61681365966797,4744800,,,,3.9735706874302457,,,
2025-04-08,130.9499969482422,133.5399932861328,125.2699966430664,126.9000015258789,125.6465072631836,3702000,,,,4.356427328927176,,,
2025-04-09,126.54000091552734,139.2899932861328,126.0,137.0,135.64674377441406,7302100,,,,5.149283817836216,,,
2025-04-10,136.0500030517578,140.17999267578125,134.52999877929688,138.88999938964844,137.51806640625,4736500,,,,5.374283381870815,,,
2025-04-11,138.82000732421875,142.47000122070312,137.66000366210938,141.50999450683594,140.1121826171875,4388900,,,,5.307854788643973,,,
2025-04-14,142.41000366210938,144.30999755859375,141.88999938964844,143.66000366210938,142.24095153808594,2995600,,,,5.332855224609375,,,
2025-04-15,143.22000122070312,144.13999938964844,140.6699981689453,141.02999877929688,139.63693237304688,2570100,131.06349906921386,,,5.468569619315011,144.30999755859375,122.36000061035156,3897340.0
2025-04-16,141.75,142.25999450683594,137.72999572753906,138.67999267578125,137.3101348876953,2512500,131.69999885559082,,,5.62071282523019,144.30999755859375,122.36000061035156,3756405.0
2025-04-17,139.41000366210938,140.4600067138672,138.22000122070312,139.6300048828125,138.25074768066406,2287600,132.45149917602538,,,5.489998953683036,144.30999755859375,122.36000061035156,3652475.0
2025-04-21,139.13999938964844,139.13999938964844,133.6999969482422,135.49000549316406,134.15167236328125,3161100,133.04899940490722,,,5.614999498639788,144.30999755859375,124.06999969482422,3477540.0
2025-04-22,136.5,138.72999572753906,136.2100067138672,137.88999938964844,136.52793884277344,2523400,133.4844997406006,,,5.713570731026786,144.30999755859375,124.06999969482422,3393295.0
2025-04-23,140.61000061035156,141.6699981689453,137.7100067138672,138.22000122070312,136.8546905517578,2294500,133.9889995574951,,,5.6099989754813055,144.30999755859375,124.06999969482422,3324985.0
2025-04-24,137.08999633789062,140.33999633789062,135.77000427246094,139.92999267578125,138.5477752685547,2484900,134.60049934387206,,,5.560711996895926,144.30999755859375,124.06999969482422,3354170.0
2025-04-25,140.4600067138672,142.6300048828125,138.58999633789062,139.7100067138672,138.3299560546875,2289800,135.1314998626709,,,5.361426762172154,144.30999755859375,124.06999969482422,3362650.0
2025-04-28,139.9199981689453,142.0,138.7899932861328,139.3699951171875,137.9933319091797,2515800,135.828999710083,,,5.000713348388672,144.30999755859375,124.06999969482422,3374760.0
2025-04-29,138.7899932861328,141.17999267578125,138.75,140.77999877929688,139.38938903808594,2165900,136.47849960327147,,,4.583570207868304,144.30999755859375,124.36000061035156,3317140.0
2025-04-30,138.8699951171875,139.57000732421875,137.25,139.0,137.62698364257812,4037300,136.9729995727539,,,3.886427743094308,144.30999755859375,124.36000061035156,3423795.0
2025-05-01,138.38999938964844,139.9499969482422,138.38999938964844,138.92999267578125,137.5576629638672,2342700,137.3009994506836,,,3.594285147530692,144.30999755859375,124.36000061035156,3434060.0
2025-05-02,140.3300018310547,141.88999938964844,140.16000366210938,140.49000549316406,139.10226440429688,2133500,137.76499938964844,,,3.4621429443359375,144.30999755859375,124.36000061035156,3337965.0
