Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-17,21.049999237060547,21.799999237060547,21.0,21.600000381469727,21.600000381469727,6732830,,,,,,,
2025-03-18,21.850000381469727,25.100000381469727,21.799999237060547,23.5,23.5,18031310,,,,,,,
2025-03-19,23.950000762939453,25.700000762939453,23.600000381469727,24.399999618530273,24.399999618530273,13370130,,,,,,,
2025-03-20,23.950000762939453,24.200000762939453,22.700000762939453,22.799999237060547,22.799999237060547,8349150,,,,,,,
2025-03-21,22.700000762939453,24.399999618530273,22.5,24.200000762939453,24.200000762939453,9857720,,,,,,,
2025-03-24,24.5,25.100000381469727,24.299999237060547,24.700000762939453,24.700000762939453,6765490,,,,,,,
2025-03-25,24.600000381469727,25.149999618530273,24.0,24.299999237060547,24.299999237060547,5380440,,,,,,,
2025-03-26,24.5,24.600000381469727,23.5,23.549999237060547,23.549999237060547,6929040,,,,,,,
2025-03-27,23.450000762939453,24.5,23.399999618530273,24.200000762939453,24.200000762939453,7503530,,,,,,,
2025-03-28,23.950000762939453,24.0,22.5,23.200000762939453,23.200000762939453,7136160,,,,,,,
2025-03-31,22.600000381469727,24.399999618530273,22.100000381469727,24.200000762939453,24.200000762939453,8977170,,,,,,,
2025-04-01,24.399999618530273,26.600000381469727,24.399999618530273,25.299999237060547,25.299999237060547,11175750,,,,,,,
2025-04-02,25.200000762939453,25.299999237060547,23.700000762939453,24.0,24.0,12763510,,,,,,,
2025-04-03,22.399999618530273,24.200000762939453,22.200000762939453,23.200000762939453,23.200000762939453,21260490,,,,1.7392854690551758,,,
2025-04-04,22.799999237060547,23.5,20.600000381469727,22.799999237060547,22.799999237060547,10776100,,,,1.8892854963030135,,,
2025-04-07,21.799999237060547,25.5,21.600000381469727,24.5,24.5,17511030,,,,1.9178568976266044,,,
2025-04-08,25.100000381469727,26.0,22.799999237060547,23.200000762939453,23.200000762939453,17327930,,,,1.9892854690551758,,,
2025-04-09,23.100000381469727,26.0,23.100000381469727,25.5,25.5,16118140,,,,2.0749998092651367,,,
2025-04-10,25.100000381469727,25.799999237060547,24.299999237060547,25.200000762939453,25.200000762939453,12570530,,,,2.0464284079415456,,,
2025-04-11,25.149999618530273,26.600000381469727,24.700000762939453,25.0,25.0,16201030,23.967500114440917,,,2.117856979370117,26.600000381469727,20.600000381469727,11736874.0
2025-04-14,25.399999618530273,25.899999618530273,25.0,25.299999237060547,25.299999237060547,8783110,24.152500057220458,,,2.0999998365129744,26.600000381469727,20.600000381469727,11839388.0
2025-04-15,25.100000381469727,25.5,24.110000610351562,24.399999618530273,24.399999618530273,7693130,24.197500038146973,,,2.1207140513828824,26.600000381469727,20.600000381469727,11322479.0
2025-04-16,24.049999237060547,24.700000762939453,22.799999237060547,23.100000381469727,23.100000381469727,7395090,24.132500076293944,,,2.177856990269252,26.600000381469727,20.600000381469727,11023727.0
2025-04-17,23.100000381469727,24.0,22.799999237060547,23.799999237060547,23.799999237060547,6839470,24.182500076293945,,,2.1421427045549666,26.600000381469727,20.600000381469727,10948243.0
