Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-17,152.9499969482422,157.2100067138672,152.83999633789062,155.4600067138672,154.0816192626953,4764300,,,,,,,
2025-03-18,154.32000732421875,154.94000244140625,151.80999755859375,153.50999450683594,152.14891052246094,4282300,,,,,,,
2025-03-19,153.17999267578125,157.07000732421875,152.7899932861328,154.4600067138672,153.09046936035156,4426500,,,,,,,
2025-03-20,152.22999572753906,155.6199951171875,151.67999267578125,154.3800048828125,153.01119995117188,5480300,,,,,,,
2025-03-21,150.2899932861328,152.19000244140625,149.00999450683594,152.1199951171875,150.77122497558594,15911300,,,,,,,
2025-03-24,155.5,156.27000427246094,154.60000610351562,154.9499969482422,153.5761260986328,5855200,,,,,,,
2025-03-25,154.83999633789062,154.9499969482422,152.52000427246094,153.63999938964844,152.2777557373047,5093700,,,,,,,
2025-03-26,153.13999938964844,153.99000549316406,149.50999450683594,150.67999267578125,149.343994140625,4850800,,,,,,,
2025-03-27,149.8300018310547,149.89999389648438,146.94000244140625,147.67999267578125,146.37057495117188,6933800,,,,,,,
2025-03-28,148.8000030517578,149.8000030517578,144.1199951171875,145.05999755859375,143.77381896972656,7715000,,,,,,,
2025-03-31,142.77000427246094,145.67999267578125,141.16000366210938,145.1199951171875,143.83328247070312,7116300,,,,,,,
2025-04-01,144.10000610351562,146.11000061035156,141.8000030517578,145.66000366210938,144.36849975585938,5869500,,,,,,,
2025-04-02,144.02999877929688,149.30999755859375,143.83999633789062,147.75,146.43997192382812,4904800,,,,,,,
2025-04-03,141.0,141.8699951171875,135.39999389648438,135.50999450683594,134.30848693847656,11779600,,,,4.910003662109375,,,
2025-04-04,129.11000061035156,132.4600067138672,123.94000244140625,126.94999694824219,125.82438659667969,15564000,,,,5.424288068498884,,,
2025-04-07,124.97000122070312,141.57000732421875,123.73999786376953,132.85000610351562,131.67208862304688,18941900,,,,6.437145233154297,,,
2025-04-08,138.41000366210938,140.6999969482422,127.5,128.9600067138672,127.81657409667969,16423700,,,,7.074286869594029,,,
2025-04-09,129.5800018310547,150.9600067138672,128.60000610351562,149.72999572753906,148.40240478515625,20667300,,,,8.390001024518694,,,
2025-04-10,142.22999572753906,143.80999755859375,133.49000549316406,138.24000549316406,137.01429748535156,16290700,,,,9.16642815726144,,,
2025-04-11,138.57000732421875,146.22999572753906,135.5,144.94000244140625,143.65487670898438,10617200,145.88249969482422,,,9.636427198137556,157.2100067138672,123.73999786376953,9674410.0
2025-04-14,146.8800048828125,147.6999969482422,142.13999938964844,144.52999877929688,143.24851989746094,6835900,145.33599929809571,,,9.859998975481306,157.07000732421875,123.73999786376953,9777990.0
2025-04-15,144.97000122070312,147.0399932861328,144.24000549316406,145.4499969482422,144.16036987304688,5259900,144.93299942016603,,,9.73999731881278,157.07000732421875,123.73999786376953,9826870.0
2025-04-16,137.82000732421875,141.0800018310547,134.35000610351562,138.19000244140625,136.96473693847656,9279100,144.11949920654297,,,10.265711648123604,156.27000427246094,123.73999786376953,10069500.0
2025-04-17,138.99000549316406,139.64999389648438,136.94000244140625,137.4600067138672,136.2412109375,6494800,143.27349929809571,,,10.053567613874163,156.27000427246094,123.73999786376953,10120225.0
2025-04-21,135.1300048828125,136.00999450683594,132.8000030517578,135.55999755859375,134.35806274414062,8395300,142.44549942016602,,,10.063568660191127,156.27000427246094,123.73999786376953,9744425.0
2025-04-22,137.17999267578125,139.0800018310547,136.32000732421875,138.3000030517578,137.07376098632812,5222700,141.6129997253418,,,10.007140568324498,154.9499969482422,123.73999786376953,9712800.0
2025-04-23,144.85000610351562,147.8300018310547,142.74000549316406,143.5800018310547,142.3069610595703,7994300,141.1099998474121,,,10.297140393938337,153.99000549316406,123.73999786376953,9857830.0
2025-04-24,147.61000061035156,150.39999389648438,145.35000610351562,150.1699981689453,148.83851623535156,7609200,141.08450012207032,,,9.902139391217913,150.9600067138672,123.73999786376953,9995750.0
2025-04-25,148.1999969482422,152.61000061035156,147.8699951171875,151.5500030517578,150.20628356933594,4805200,141.27800064086915,,,9.414283207484655,152.61000061035156,123.73999786376953,9889320.0
2025-04-28,150.7899932861328,151.8699951171875,147.50999450683594,150.7899932861328,149.4530029296875,7052500,141.5645004272461,,,8.452139718191964,152.61000061035156,123.73999786376953,9856195.0
2025-04-29,149.0,151.07000732421875,147.91000366210938,149.5500030517578,148.22401428222656,5721300,141.7860008239746,,,7.7349973406110495,152.61000061035156,123.73999786376953,9786445.0
2025-04-30,145.97000122070312,151.0399932861328,144.7100067138672,150.7100067138672,149.37371826171875,7273600,142.0385009765625,,,6.589996337890625,152.61000061035156,123.73999786376953,9856650.0
