Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-19,366.2200012207031,381.260009765625,362.2560119628906,375.04998779296875,375.04998779296875,4056600,,,,,,,
2025-03-20,371.2799987792969,377.489990234375,364.4599914550781,369.0299987792969,369.0299987792969,2883000,,,,,,,
2025-03-21,358.9100036621094,372.19000244140625,353.0299987792969,362.239990234375,362.239990234375,8119500,,,,,,,
2025-03-24,370.0,373.6300048828125,361.6600036621094,372.6400146484375,372.6400146484375,4146900,,,,,,,
2025-03-25,378.0799865722656,392.6940002441406,377.0,384.95001220703125,384.95001220703125,4258400,,,,,,,
2025-03-26,383.8949890136719,384.77301025390625,370.3599853515625,371.4100036621094,371.4100036621094,3275300,,,,,,,
2025-03-27,368.7200012207031,371.4599914550781,360.2799987792969,366.55999755859375,366.55999755859375,2666100,,,,,,,
2025-03-28,365.82000732421875,367.6400146484375,353.4800109863281,357.1099853515625,357.1099853515625,3457500,,,,,,,
2025-03-31,345.7850036621094,353.6400146484375,337.8900146484375,352.5799865722656,352.5799865722656,3297000,,,,,,,
2025-04-01,358.94000244140625,363.1700134277344,351.25,362.3800048828125,362.3800048828125,2682100,,,,,,,
2025-04-02,353.1600036621094,376.2699890136719,353.02899169921875,371.489990234375,371.489990234375,2472000,,,,,,,
2025-04-03,350.9419860839844,360.9100036621094,341.80999755859375,347.3900146484375,347.3900146484375,4304400,,,,,,,
2025-04-04,328.0199890136719,334.0450134277344,310.30999755859375,321.6300048828125,321.6300048828125,7032800,,,,,,,
2025-04-07,300.05999755859375,341.7699890136719,298.0,324.3599853515625,324.3599853515625,6299600,,,,20.57564217703683,,,
2025-04-08,342.7099914550781,351.05999755859375,318.3800048828125,325.0400085449219,325.0400085449219,5300600,,,,21.552498953683035,,,
2025-04-09,324.6000061035156,382.6499938964844,324.489990234375,378.010009765625,378.010009765625,7657000,,,,24.776070731026785,,,
2025-04-10,369.0,375.98699951171875,354.2040100097656,368.6099853515625,368.6099853515625,4552600,,,,25.107927594866073,,,
2025-04-11,366.9800109863281,378.7900085449219,360.65399169921875,377.8999938964844,377.8999938964844,3383300,,,,25.548357282366073,,,
2025-04-14,386.9549865722656,389.25299072265625,372.82000732421875,378.6600036621094,378.6600036621094,3048000,,,,25.28971426827567,,,
2025-04-15,383.3999938964844,400.0199890136719,379.6700134277344,392.79998779296875,392.79998779296875,5204800,362.99199829101565,,,25.773282732282365,400.0199890136719,298.0,4404875.0
2025-04-16,386.1099853515625,395.3500061035156,373.4800109863281,379.8399963378906,379.8399963378906,4186700,363.2314987182617,,,26.536854335239955,400.0199890136719,298.0,4411380.0
2025-04-17,383.79998779296875,384.94000244140625,373.10101318359375,375.6199951171875,375.6199951171875,2098300,363.5609985351563,,,26.371067592075892,400.0199890136719,298.0,4372145.0
2025-04-21,363.79998779296875,372.0899963378906,355.6600036621094,362.69000244140625,362.69000244140625,2904900,363.5834991455078,,,26.423926217215403,400.0199890136719,298.0,4111415.0
2025-04-22,368.8399963378906,374.7099914550781,362.8999938964844,368.45001220703125,368.45001220703125,2577100,363.3739990234375,,,26.431067330496653,400.0199890136719,298.0,4032925.0
2025-04-23,382.5,396.30499267578125,382.5,385.75,385.75,3580600,363.41399841308595,,,26.760637555803573,400.0199890136719,298.0,3999035.0
2025-04-24,386.0,414.8489990234375,386.0,414.04998779296875,414.04998779296875,4624900,365.5459976196289,,,26.71913800920759,414.8489990234375,298.0,4066515.0
2025-04-25,414.69000244140625,425.7349853515625,412.6000061035156,424.8800048828125,424.8800048828125,3335500,368.46199798583984,,,25.008778163364955,425.7349853515625,298.0,4099985.0
2025-04-28,424.8399963378906,428.0,415.3299865722656,423.0799865722656,423.0799865722656,2798700,371.760498046875,,,22.78735133579799,428.0,298.0,4067045.0
2025-04-29,424.489990234375,432.3699951171875,423.0799865722656,430.989990234375,430.989990234375,2407100,375.68099822998045,,,21.11663818359375,432.3699951171875,298.0,4022550.0
2025-04-30,419.010009765625,429.54998779296875,414.4100036621094,428.8699951171875,428.8699951171875,3187200,379.00549774169923,,,18.146636962890625,432.3699951171875,298.0,4047805.0
2025-05-01,431.510009765625,439.6300048828125,427.75,431.8800048828125,431.8800048828125,3080100,382.0249984741211,,,17.29478018624442,439.6300048828125,298.0,4078210.0
2025-05-02,438.17999267578125,443.70001220703125,434.3999938964844,440.5799865722656,440.5799865722656,2708700,386.6844970703125,,,16.843636648995535,443.70001220703125,298.0,3998425.0
2025-05-05,436.0,451.1499938964844,435.40399169921875,443.4700012207031,443.4700012207031,3281000,392.77649688720703,,,16.794566563197545,451.1499938964844,298.0,3810835.0
2025-05-06,432.2019958496094,447.5,430.57000732421875,443.2099914550781,443.2099914550781,3431200,398.7189971923828,,,16.478138514927455,451.1499938964844,318.3800048828125,3667415.0
2025-05-07,425.4200134277344,429.8399963378906,417.06201171875,422.5199890136719,422.5199890136719,6673400,403.59299621582034,,,16.783708844866073,451.1499938964844,324.489990234375,3736055.0
