Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-19,150.05999755859375,154.07000732421875,150.0,152.4499969482422,150.9207000732422,6909500,,,,,,,
2025-03-20,151.5800018310547,154.49000549316406,150.82000732421875,152.72000122070312,151.18797302246094,7051600,,,,,,,
2025-03-21,151.64999389648438,153.83999633789062,150.11000061035156,152.22999572753906,150.70289611816406,17620200,,,,,,,
2025-03-24,156.33999633789062,156.60000610351562,154.02999877929688,154.8699951171875,153.31642150878906,7848300,,,,,,,
2025-03-25,154.50999450683594,155.60000610351562,153.0500030517578,153.92999267578125,152.38583374023438,8521200,,,,,,,
2025-03-26,152.88999938964844,153.02999877929688,146.55999755859375,147.8000030517578,146.31732177734375,13210000,,,,,,,
2025-03-27,145.85000610351562,147.0399932861328,144.9199981689453,145.77999877929688,144.31759643554688,9148300,,,,,,,
2025-03-28,143.77999877929688,145.64999389648438,139.11000061035156,140.8699951171875,139.45684814453125,13144500,,,,,,,
2025-03-31,138.63999938964844,140.58999633789062,136.75999450683594,139.80999755859375,138.40750122070312,15509900,,,,,,,
2025-04-01,139.75999450683594,143.25,138.75999450683594,141.94000244140625,140.51611328125,9518500,,,,,,,
2025-04-02,139.86000061035156,147.88999938964844,139.86000061035156,145.86000061035156,144.39678955078125,11594400,,,,,,,
2025-04-03,139.25,141.39999389648438,136.63999938964844,137.22999572753906,135.85337829589844,14433800,,,,,,,
2025-04-04,132.91000366210938,133.82000732421875,126.94999694824219,128.27000427246094,126.9832534790039,14986900,,,,,,,
2025-04-07,118.86000061035156,134.11000061035156,118.86000061035156,127.16000366210938,125.8843994140625,19482700,,,,6.192144121442523,,,
2025-04-08,132.5399932861328,132.99000549316406,121.69999694824219,124.5,123.25106811523438,11950300,,,,6.707858494349888,,,
2025-04-09,123.4000015258789,140.58999633789062,123.4000015258789,139.69000244140625,138.2886962890625,17762000,,,,7.673572540283203,,,
