Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-14,150.5500030517578,152.02000427246094,149.8000030517578,151.8800048828125,146.69705200195312,5541400,,,,,,,
2025-03-17,152.85000610351562,155.72999572753906,152.1300048828125,155.7100067138672,150.3963623046875,6680700,,,,,,,
2025-03-18,155.5,157.0,153.58999633789062,153.83999633789062,148.59014892578125,8021600,,,,,,,
2025-03-19,153.92999267578125,154.50999450683594,152.22000122070312,154.2899932861328,149.02481079101562,4202300,,,,,,,
2025-03-20,152.7100067138672,153.0399932861328,151.4600067138672,152.47000122070312,148.5668487548828,5016200,,,,,,,
2025-03-21,152.3800048828125,152.67999267578125,150.35000610351562,151.47999572753906,147.60218811035156,11194600,,,,,,,
2025-03-24,152.0,152.97999572753906,150.74000549316406,151.5500030517578,147.67039489746094,6070400,,,,,,,
2025-03-25,152.0,152.3800048828125,150.10000610351562,152.2100067138672,148.31350708007812,3797100,,,,,,,
2025-03-26,152.0,154.77000427246094,151.9600067138672,154.3300018310547,150.37924194335938,4320300,,,,,,,
2025-03-27,154.36000061035156,155.75999450683594,154.00999450683594,155.00999450683594,151.0418243408203,4398600,,,,,,,
2025-03-28,155.08999633789062,156.11000061035156,153.5399932861328,155.16000366210938,151.18800354003906,4333600,,,,,,,
2025-03-31,156.08999633789062,159.35000610351562,156.0,158.72999572753906,154.66659545898438,8395700,,,,,,,
2025-04-01,158.5,158.67999267578125,156.74000549316406,158.08999633789062,154.04296875,4429100,,,,,,,
2025-04-02,158.08999633789062,158.3699951171875,154.72000122070312,156.1699981689453,152.172119140625,3889000,,,,2.743567330496652,,,
2025-04-03,159.44000244140625,163.0800018310547,158.25,162.07000732421875,157.92111206054688,10581500,,,,3.0785675048828125,,,
2025-04-04,161.27000427246094,162.0,150.08999633789062,150.6199951171875,146.7642059326172,11951700,,,,3.659283229282924,,,
2025-04-07,147.1699981689453,152.8300018310547,145.0800018310547,151.22999572753906,147.3585968017578,9984300,,,,3.969282967703683,,,
2025-04-08,152.75,153.2899932861328,146.8000030517578,149.22999572753906,145.40977478027344,9018200,,,,4.269282749720982,,,
2025-04-09,148.6300048828125,152.94000244140625,146.14999389648438,151.8000030517578,147.9140167236328,10278500,,,,4.552141462053571,,,
2025-04-10,152.8000030517578,153.72999572753906,149.0800018310547,151.1699981689453,147.3001251220703,7818200,153.85199966430665,,,4.717856270926339,163.0800018310547,145.0800018310547,6996150.0
2025-04-11,151.8800048828125,155.27999877929688,151.3000030517578,153.88999938964844,149.9504852294922,6460900,153.95249938964844,,,4.8514284406389505,163.0800018310547,145.0800018310547,7042125.0
2025-04-14,155.44000244140625,158.22999572753906,154.35000610351562,157.58999633789062,153.55577087402344,5904800,154.0464988708496,,,4.998571123395648,163.0800018310547,145.0800018310547,7003330.0
2025-04-15,158.5399932861328,161.0399932861328,156.85000610351562,160.08999633789062,155.9917755126953,6007200,154.3589988708496,,,5.097141810825893,163.0800018310547,145.0800018310547,6902610.0
2025-04-16,161.64999389648438,162.16000366210938,159.07000732421875,160.47999572753906,156.37179565429688,8296100,154.66849899291992,,,5.1928558349609375,163.0800018310547,145.0800018310547,7107300.0
