Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-19,98.55000305175781,100.88999938964844,98.3499984741211,100.05000305175781,94.76778411865234,3153200,,,,,,,
2025-03-20,99.61000061035156,100.95999908447266,99.08999633789062,100.6500015258789,95.33610534667969,2753400,,,,,,,
2025-03-21,100.12000274658203,100.47000122070312,98.66999816894531,99.33999633789062,94.09526062011719,9379300,,,,,,,
2025-03-24,100.20999908447266,102.7300033569336,99.7699966430664,102.30000305175781,96.89898681640625,3284700,,,,,,,
2025-03-25,102.83999633789062,103.63999938964844,102.18000030517578,102.37999725341797,96.97476959228516,2672800,,,,,,,
2025-03-26,103.30999755859375,103.61000061035156,100.88999938964844,101.26000213623047,95.91390228271484,2731400,,,,,,,
2025-03-27,101.2699966430664,101.2699966430664,98.2300033569336,98.68000030517578,93.47010803222656,2849400,,,,,,,
2025-03-28,98.83000183105469,99.12000274658203,97.29000091552734,98.4800033569336,93.2806625366211,2167800,,,,,,,
2025-03-31,98.1500015258789,99.70999908447266,97.97000122070312,99.22000122070312,93.98160552978516,3715300,,,,,,,
2025-04-01,98.54000091552734,99.69999694824219,97.62999725341797,99.5,94.24681854248047,2037300,,,,,,,
2025-04-02,98.27999877929688,100.56999969482422,98.20999908447266,100.37000274658203,95.07088470458984,2150400,,,,,,,
2025-04-03,95.81999969482422,97.41000366210938,92.5199966430664,92.69999694824219,87.80582427978516,5845700,,,,,,,
2025-04-04,88.44999694824219,89.5999984741211,80.45999908447266,80.86000061035156,76.59092712402344,11054300,,,,,,,
2025-04-07,77.98999786376953,83.8499984741211,75.47000122070312,80.91000366210938,76.63829803466797,11180900,,,,3.819286346435547,,,
2025-04-08,83.87999725341797,84.5,77.2699966430664,78.70999908447266,74.55443572998047,6621800,,,,4.1542865208217075,,,
2025-04-09,77.44000244140625,85.9800033569336,75.55000305175781,84.86000061035156,80.37974548339844,7617100,,,,4.765714917864118,,,
2025-04-10,82.45999908447266,82.9000015258789,78.55000305175781,81.23999786376953,76.95086669921875,5158800,,,,5.0750002179827005,,,
2025-04-11,81.5999984741211,82.91000366210938,78.81999969482422,82.55999755859375,78.20117950439453,3777800,,,,5.125,,,
2025-04-14,84.5,84.9000015258789,82.30999755859375,83.37999725341797,78.9778823852539,3239200,,,,5.205714634486607,,,
2025-04-15,83.69000244140625,86.06999969482422,83.47000122070312,84.16000366210938,79.71671295166016,3286200,92.5805004119873,,,5.203571864536831,103.63999938964844,75.47000122070312,4733840.0
2025-04-16,84.30999755859375,86.22000122070312,84.16000366210938,84.80000305175781,80.32292175292969,2675700,91.8180004119873,,,5.133572169712612,103.63999938964844,75.47000122070312,4709965.0
2025-04-17,86.0199966430664,88.12999725341797,85.9000015258789,86.2300033569336,81.67742919921875,2758000,91.09700050354004,,,5.240714481898716,103.63999938964844,75.47000122070312,4710195.0
2025-04-21,84.98999786376953,85.7300033569336,80.94000244140625,81.81999969482422,77.500244140625,3477200,90.22100067138672,,,5.494286128452846,103.63999938964844,75.47000122070312,4415090.0
2025-04-22,83.47000122070312,84.44000244140625,82.30000305175781,84.05000305175781,79.61251831054688,2884800,89.30850067138672,,,5.533572060721261,103.63999938964844,75.47000122070312,4395095.0
2025-04-23,85.20999908447266,87.29000091552734,84.02999877929688,84.66000366210938,80.1903076171875,4243300,88.4225009918213,,,5.5978578839983255,103.61000061035156,75.47000122070312,4473620.0
2025-04-24,85.31999969482422,86.88999938964844,85.0199966430664,86.27999877929688,81.72477722167969,3494400,87.6735008239746,,,5.196428571428571,101.2699966430664,75.47000122070312,4511770.0
2025-04-25,85.5,86.5199966430664,85.5,86.30999755859375,81.7531967163086,1831800,87.05500068664551,,,4.394999912806919,100.56999969482422,75.47000122070312,4460890.0
2025-04-28,86.22000122070312,88.1500015258789,86.1500015258789,87.87000274658203,83.2308349609375,3578200,86.52450065612793,,,3.9392858232770647,100.56999969482422,75.47000122070312,4531410.0
2025-04-29,87.12000274658203,88.19000244140625,86.58000183105469,87.86000061035156,83.22135925292969,3491300,85.95650062561035,,,3.5378570556640625,100.56999969482422,75.47000122070312,4520210.0
2025-04-30,84.25,84.37999725341797,80.80000305175781,82.16000366210938,77.82229614257812,7058300,85.08950080871583,,,3.297142573765346,100.56999969482422,75.47000122070312,4771260.0
2025-05-01,81.20999908447266,83.5199966430664,80.55000305175781,80.93000030517578,76.65723419189453,5276000,84.11750068664551,,,3.0585708618164062,97.41000366210938,75.47000122070312,4927540.0
2025-05-02,82.19999694824219,83.18000030517578,80.94000244140625,82.77999877929688,78.40956115722656,5505900,83.62150077819824,,,2.927142007010324,89.5999984741211,75.47000122070312,4910550.0
2025-05-05,81.20999908447266,81.45999908447266,79.29000091552734,80.1500015258789,76.87493896484375,3588600,83.58600082397462,,,2.9914272853306363,88.19000244140625,75.47000122070312,4537265.0
2025-05-06,80.0999984741211,80.44999694824219,78.56999969482422,79.29000091552734,76.05007934570312,3996200,83.5050006866455,,,2.933569771902902,88.19000244140625,75.55000305175781,4178030.0
2025-05-07,79.48999786376953,80.62999725341797,79.05999755859375,80.25,76.9708480834961,3285100,83.58200073242188,,,2.8985699244907925,88.19000244140625,75.55000305175781,4011195.0
2025-05-08,81.25,83.02999877929688,80.7699966430664,82.25,78.8891372680664,4868800,83.4515007019043,,,2.8592845371791293,88.19000244140625,78.55000305175781,3873780.0
2025-05-09,83.58999633789062,83.94000244140625,82.06999969482422,82.30000305175781,78.93708801269531,2885300,83.5045009613037,,,2.6149989536830356,88.19000244140625,78.56999969482422,3760105.0
2025-05-12,85.29000091552734,86.75,84.16999816894531,85.04000091552734,81.56511688232422,3386300,83.6285011291504,,,2.7457128252301897,88.19000244140625,78.56999969482422,3740530.0
2025-05-13,85.30000305175781,87.9800033569336,84.98999786376953,86.51000213623047,82.97505950927734,3358000,83.78500137329101,,,2.7264273507254466,88.19000244140625,78.56999969482422,3746470.0
2025-05-14,86.23999786376953,86.7300033569336,85.5,86.61000061035156,83.07097625732422,3385200,83.90750122070312,,,2.654999324253627,88.19000244140625,78.56999969482422,3751420.0
2025-05-15,85.25,86.0999984741211,84.69999694824219,86.02999877929688,82.5146713256836,3368100,83.96900100708008,,,2.718571254185268,88.19000244140625,78.56999969482422,3786040.0
2025-05-16,86.19000244140625,86.43000030517578,84.58999633789062,85.66999816894531,82.16938018798828,2983800,83.94100074768066,,,2.7071429661342075,88.19000244140625,78.56999969482422,3797330.0
2025-05-19,84.0,85.06999969482422,83.77999877929688,84.7300033569336,81.2677993774414,2320500,84.08650093078613,,,2.727142878941127,88.19000244140625,78.56999969482422,3739495.0
2025-05-20,84.36000061035156,84.70999908447266,83.47000122070312,83.70999908447266,80.28946685791016,2488600,84.06950073242187,,,2.3128574916294644,88.19000244140625,78.56999969482422,3719685.0
2025-05-21,83.1500015258789,83.70999908447266,81.72000122070312,81.83000183105469,78.48628997802734,2725300,83.92800064086914,,,2.2428577968052457,88.19000244140625,78.56999969482422,3643785.0
2025-05-22,81.4000015258789,81.8499984741211,80.30999755859375,81.37000274658203,78.04508972167969,2558000,83.6825008392334,,,2.19214357648577,88.19000244140625,78.56999969482422,3596965.0
2025-05-23,80.30999755859375,81.51000213623047,80.30999755859375,81.13999938964844,77.8244857788086,2115500,83.42400093078614,,,2.0285726274762834,88.19000244140625,78.56999969482422,3611150.0
2025-05-27,82.0,82.0999984741211,80.76000213623047,81.73999786376953,78.39996337890625,3064000,83.11750068664551,,,1.9900011335100447,88.19000244140625,78.56999969482422,3585440.0
2025-05-28,82.37999725341797,82.37999725341797,80.4800033569336,80.58999633789062,77.29695892333984,3571100,82.75400047302246,,,2.0135721479143416,87.9800033569336,78.56999969482422,3589430.0
2025-05-29,80.0,80.69999694824219,79.23999786376953,80.68000030517578,77.3832778930664,3399100,82.68000030517578,87.14500061035156,,1.9192864554268974,87.9800033569336,78.56999969482422,3406470.0
2025-05-30,79.87000274658203,80.83999633789062,79.08000183105469,80.83999633789062,77.53673553466797,8053600,82.67550010681153,86.76080047607422,,1.911428724016462,87.9800033569336,78.56999969482422,3545350.0
2025-06-02,82.33000183105469,82.75,80.45999908447266,82.51000213623047,79.13850402832031,4111500,82.6620002746582,86.39800048828126,,1.757143293108259,87.9800033569336,78.56999969482422,3475630.0
2025-06-03,82.62999725341797,83.81999969482422,81.66999816894531,83.23999786376953,79.83867645263672,3902000,82.81650009155274,86.07600051879882,,1.6971430097307478,87.9800033569336,78.56999969482422,3491300.0
2025-06-04,82.88999938964844,83.87000274658203,80.26000213623047,80.5199966430664,77.22981262207031,6153200,82.87799987792968,85.640400390625,,1.867142813546317,87.9800033569336,79.05999755859375,3599150.0
2025-06-05,81.3499984741211,81.7699966430664,80.29000091552734,81.19000244140625,77.8724365234375,5371600,82.925,85.21660049438476,,1.836427961077009,87.9800033569336,79.08000183105469,3703475.0
2025-06-06,82.01000213623047,82.54000091552734,81.30999755859375,81.72000122070312,78.38078308105469,3617100,82.89850006103515,84.82580047607422,,1.8014275687081474,87.9800033569336,79.08000183105469,3640890.0
2025-06-09,82.0,82.4800033569336,80.69000244140625,81.12000274658203,77.80531311035156,4771100,82.83950004577636,84.47460052490234,,1.7942848205566406,87.9800033569336,79.08000183105469,3735180.0
2025-06-10,81.79000091552734,82.44000244140625,81.26000213623047,81.72000122070312,78.38078308105469,3525600,82.67350006103516,84.13940048217773,,1.7985703604561942,87.9800033569336,79.08000183105469,3742145.0
2025-06-11,82.56999969482422,83.55999755859375,81.88999938964844,82.9000015258789,79.5125732421875,4631700,82.49300003051758,83.81300048828125,,1.787855965750558,86.7300033569336,79.08000183105469,3805830.0
2025-06-12,82.88999938964844,83.56999969482422,82.47000122070312,82.6500015258789,79.27278900146484,4512200,82.29500007629395,83.47600051879883,,1.756427219935826,86.43000030517578,79.08000183105469,3862180.0
2025-06-13,84.30000305175781,85.1500015258789,83.5999984741211,83.75,80.32783508300781,5358100,82.18100013732911,83.14360046386719,,1.8492840358189173,86.43000030517578,79.08000183105469,3961680.0
