Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-17,173.9499969482422,177.16000366210938,173.82000732421875,176.24000549316406,173.89688110351562,9678100,,,,,,,
2025-03-18,174.3800048828125,174.5800018310547,170.42999267578125,173.1300048828125,171.49380493164062,9986000,,,,,,,
2025-03-19,173.0,175.72999572753906,171.74000549316406,173.75999450683594,172.1178436279297,10678500,,,,,,,
2025-03-20,174.85000610351562,178.6699981689453,174.5500030517578,177.47000122070312,175.7928009033203,12209700,,,,,,,
2025-03-21,174.91000366210938,177.1999969482422,173.7899932861328,176.72999572753906,175.05978393554688,9993200,,,,,,,
2025-03-24,179.99000549316406,182.92999267578125,179.67999267578125,181.16000366210938,179.4479217529297,11440000,,,,,,,
2025-03-25,182.47000122070312,182.50999450683594,179.8000030517578,180.89999389648438,179.19036865234375,8718800,,,,,,,
2025-03-26,179.22999572753906,179.5500030517578,171.47000122070312,173.5,171.86032104492188,14612400,,,,,,,
2025-03-27,171.38999938964844,171.61000061035156,167.5500030517578,168.24000549316406,166.65003967285156,17559100,,,,,,,
2025-03-28,168.0399932861328,168.6300048828125,164.05999755859375,165.25,163.68826293945312,16332000,,,,,,,
2025-03-31,160.36000061035156,166.1300048828125,159.72999572753906,166.0,164.4311981201172,19408300,,,,,,,
2025-04-01,166.38999938964844,168.8699951171875,165.05999755859375,168.63999938964844,167.04623413085938,9180000,,,,,,,
2025-04-02,166.85000610351562,171.75,166.35000610351562,170.38999938964844,168.77969360351562,10072700,,,,,,,
2025-04-03,160.05999755859375,161.8000030517578,157.2100067138672,157.3800048828125,155.8926544189453,28370500,,,,5.669999258858817,,,
2025-04-04,150.88999938964844,151.30999755859375,144.83999633789062,146.8000030517578,145.41265869140625,36085100,,,,6.327142987932477,,,
2025-04-07,134.50999450683594,153.75,134.25,146.1699981689453,144.78860473632812,46388300,,,,7.304999215262277,,,
2025-04-08,151.97999572753906,152.61000061035156,138.97999572753906,141.3699951171875,140.03396606445312,30479700,,,,7.993571690150669,,,
2025-04-09,140.1999969482422,160.6199951171875,137.89999389648438,158.75,157.24969482421875,45612500,,,,9.265714372907366,,,
2025-04-10,155.5,156.0,146.91000366210938,151.1300048828125,149.7017364501953,24503500,,,,9.848570687430245,,,
2025-04-11,156.0,158.00999450683594,153.25,157.0800018310547,155.59548950195312,19632200,165.50450057983397,,,9.897141592843193,182.92999267578125,134.25,19547030.0
2025-04-14,158.3000030517578,158.58999633789062,154.02999877929688,155.83999633789062,154.36720275878906,17509400,164.4845001220703,,,10.029284885951451,182.92999267578125,134.25,19938595.0
2025-04-15,156.49000549316406,158.25,156.0500030517578,157.3300018310547,155.84312438964844,14306600,163.69449996948242,,,9.527857099260602,182.92999267578125,134.25,20154625.0
2025-04-16,150.60000610351562,153.5399932861328,148.49000549316406,151.6699981689453,150.2366180419922,23806100,162.5900001525879,,,9.734285627092634,182.92999267578125,134.25,20811005.0
