Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-19,163.97000122070312,164.36000061035156,162.2100067138672,162.99000549316406,158.5718994140625,5936400,,,,,,,
2025-03-20,163.0,163.1999969482422,161.92999267578125,163.02000427246094,158.60107421875,7485900,,,,,,,
2025-03-21,163.0,164.1300048828125,162.47999572753906,163.6300048828125,159.19454956054688,17047100,,,,,,,
2025-03-24,162.83999633789062,164.38999938964844,162.5,163.2899932861328,158.86373901367188,8046400,,,,,,,
2025-03-25,163.52000427246094,164.19000244140625,160.55999755859375,161.02000427246094,156.65528869628906,7456200,,,,,,,
2025-03-26,161.2100067138672,162.49000549316406,160.63999938964844,161.72000122070312,157.3363037109375,7223500,,,,,,,
2025-03-27,162.35000610351562,164.07000732421875,161.32000732421875,163.1300048828125,158.70809936523438,6752500,,,,,,,
2025-03-28,163.58999633789062,164.52000427246094,162.91000366210938,163.7100067138672,159.27236938476562,5760300,,,,,,,
2025-03-31,164.3699951171875,166.6300048828125,164.22999572753906,165.83999633789062,161.34463500976562,12481400,,,,,,,
2025-04-01,160.72999572753906,161.80999755859375,153.1300048828125,153.25,149.0959014892578,23303100,,,,,,,
2025-04-02,154.00999450683594,155.7899932861328,153.4499969482422,155.36000061035156,151.14869689941406,10356900,,,,,,,
2025-04-03,158.75,160.64999389648438,157.47999572753906,159.82000732421875,155.48782348632812,13249300,,,,,,,
2025-04-04,159.16000366210938,159.82000732421875,152.92999267578125,153.24000549316406,149.086181640625,16601700,,,,,,,
2025-04-07,151.27999877929688,152.7100067138672,147.39999389648438,150.6199951171875,146.5371856689453,18083000,,,,3.785001482282366,,,
2025-04-08,153.58999633789062,153.58999633789062,148.0,150.0,145.9340057373047,12018400,,,,4.0307159423828125,,,
2025-04-09,142.1999969482422,153.19000244140625,141.5,150.97000122070312,146.87771606445312,18773700,,,,4.775001525878906,,,
2025-04-10,150.3699951171875,151.1999969482422,145.1300048828125,148.69000244140625,144.65951538085938,13830500,,,,5.090714590890067,,,
2025-04-11,149.3300018310547,152.35000610351562,148.19000244140625,151.72999572753906,147.6171112060547,9943900,,,,5.252857753208706,,,
2025-04-14,151.58999633789062,154.6699981689453,151.1699981689453,154.36000061035156,150.17581176757812,10685300,,,,5.243571690150669,,,
2025-04-15,155.6999969482422,156.3000030517578,152.10000610351562,153.6199951171875,149.45587158203125,10847700,157.5005012512207,,,5.41142817905971,166.6300048828125,141.5,11794160.0
2025-04-16,155.3699951171875,155.6300048828125,152.24000549316406,153.91000366210938,149.738037109375,7986900,157.04650115966797,,,5.457142421177456,166.6300048828125,141.5,11896685.0
