Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-24,117.0,119.69999694824219,116.9800033569336,119.5999984741211,118.15873718261719,4315200,,,,,,,
2025-03-25,119.5999984741211,120.7300033569336,119.41000366210938,119.87999725341797,118.43535614013672,4134700,,,,,,,
2025-03-26,119.87000274658203,120.52999877929688,119.33000183105469,119.69999694824219,118.25753021240234,3004700,,,,,,,
2025-03-27,119.80999755859375,121.33999633789062,119.38999938964844,120.56999969482422,119.11705017089844,4003400,,,,,,,
2025-03-28,120.0199966430664,120.2699966430664,117.20999908447266,118.20999908447266,116.78548431396484,3742300,,,,,,,
2025-03-31,117.63999938964844,122.1500015258789,117.45999908447266,121.80000305175781,120.33222198486328,6828800,,,,,,,
2025-04-01,121.44000244140625,122.87999725341797,121.25,122.72000122070312,121.24113464355469,4781900,,,,,,,
2025-04-02,122.0,125.45999908447266,121.80999755859375,124.93000030517578,123.42450714111328,5002000,,,,,,,
2025-04-03,123.79000091552734,128.0,123.12999725341797,125.43000030517578,123.9184799194336,11388100,,,,,,,
2025-04-04,125.37000274658203,128.3300018310547,121.80000305175781,122.16000366210938,120.68789672851562,12964000,,,,,,,
2025-04-07,120.04000091552734,123.98999786376953,116.37000274658203,119.12999725341797,117.69439697265625,12898300,,,,,,,
2025-04-08,122.36000061035156,124.87000274658203,118.58999633789062,120.02999877929688,118.58354949951172,10926000,,,,,,,
2025-04-09,119.75,128.99000549316406,119.75,126.05000305175781,124.53102111816406,12134400,,,,,,,
2025-04-10,125.97000122070312,128.42999267578125,123.80999755859375,127.47000122070312,125.93389129638672,7583200,,,,4.262856619698661,,,
2025-04-11,126.52999877929688,129.02000427246094,125.9000015258789,128.14999389648438,126.60569763183594,6935500,,,,4.291428702218192,,,
2025-04-14,129.25999450683594,131.1999969482422,128.6300048828125,130.60000610351562,129.02618408203125,7093500,,,,4.415000370570591,,,
