Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-21,116.94000244140625,117.98999786376953,115.41999816894531,117.69999694824219,117.6722640991211,266498500,,,,,,,
2025-03-24,119.87999725341797,122.22000122070312,119.33999633789062,121.41000366210938,121.38140106201172,228452500,,,,,,,
2025-03-25,120.55000305175781,121.29000091552734,118.91999816894531,120.69000244140625,120.66156768798828,167447200,,,,,,,
2025-03-26,118.7300033569336,118.83999633789062,112.70999908447266,113.76000213623047,113.73320007324219,293463300,,,,,,,
2025-03-27,111.3499984741211,114.44999694824219,110.66000366210938,111.43000030517578,111.40374755859375,236902100,,,,,,,
2025-03-28,111.48999786376953,112.87000274658203,109.06999969482422,109.66999816894531,109.64415740966797,229872500,,,,,,,
2025-03-31,105.12999725341797,110.95999908447266,103.6500015258789,108.37999725341797,108.35446166992188,299212700,,,,,,,
2025-04-01,108.5199966430664,110.19999694824219,106.47000122070312,110.1500015258789,110.12405395507812,222614000,,,,,,,
2025-04-02,107.29000091552734,111.9800033569336,106.79000091552734,110.41999816894531,110.39398193359375,220601200,,,,,,,
2025-04-03,103.51000213623047,105.62999725341797,101.5999984741211,101.80000305175781,101.7760238647461,338769400,,,,,,,
2025-04-04,98.91000366210938,100.12999725341797,92.11000061035156,94.30999755859375,94.28778076171875,532273800,,,,,,,
2025-04-07,87.45999908447266,101.75,86.62000274658203,97.63999938964844,97.61698913574219,611041300,,,,,,,
2025-04-08,103.80999755859375,105.8499984741211,94.45999908447266,96.30000305175781,96.27731323242188,476243400,,,,,,,
2025-04-09,98.88999938964844,115.0999984741211,97.52999877929688,114.33000183105469,114.30306243896484,612918300,,,,7.51499993460519,,,
2025-04-10,109.37000274658203,110.86000061035156,99.1500015258789,107.56999969482422,107.5446548461914,437812400,,,,8.415714263916016,,,
2025-04-11,108.5,111.55000305175781,107.4800033569336,110.93000030517578,110.90386199951172,313417300,,,,8.383571079799108,,,
2025-04-14,114.11000061035156,114.29000091552734,109.06999969482422,110.70999908447266,110.68391418457031,264705000,,,,8.578570774623326,,,
2025-04-15,110.97000122070312,113.62000274658203,110.5,112.19999694824219,112.1735610961914,228966900,,,,8.231427873883929,,,
2025-04-16,104.55000305175781,106.79000091552734,100.44999694824219,104.48999786376953,104.46538543701172,397016900,,,,8.799999782017299,,,
2025-04-17,104.44999694824219,104.47000122070312,100.05000305175781,101.48999786376953,101.4660873413086,292517500,108.7689998626709,,,8.845713479178292,122.22000122070312,86.62000274658203,333537310.0
2025-04-21,98.7699966430664,99.44000244140625,95.04000091552734,96.91000366210938,96.88717651367188,288501100,107.72950019836426,,,8.78428486415318,122.22000122070312,86.62000274658203,334637440.0
2025-04-22,98.77999877929688,99.80999755859375,97.27999877929688,98.88999938964844,98.86670684814453,241004800,106.6034999847412,,,8.724999019077845,121.29000091552734,86.62000274658203,335265055.0
2025-04-23,104.5199966430664,104.80000305175781,102.0199966430664,102.70999908447266,102.68580627441406,247526000,105.70449981689453,,,8.776427677699498,118.83999633789062,86.62000274658203,339268995.0
2025-04-24,103.4800033569336,106.54000091552734,103.11000061035156,106.43000030517578,106.40491485595703,220815000,105.3379997253418,,,8.419999258858818,115.0999984741211,86.62000274658203,335636580.0
2025-04-25,106.8499984741211,111.91999816894531,105.7300033569336,111.01000213623047,110.98385620117188,251064700,105.31699981689454,,,8.169998713902064,115.0999984741211,86.62000274658203,336344710.0
2025-04-28,109.69000244140625,110.37000274658203,106.0199966430664,108.7300033569336,108.70438385009766,207708500,105.27000007629394,,,7.445713588169643,115.0999984741211,86.62000274658203,335236510.0
2025-04-29,107.66999816894531,110.19999694824219,107.44000244140625,109.0199966430664,108.99431610107422,170444300,105.30200004577637,,,6.82928466796875,115.0999984741211,86.62000274658203,328798090.0
2025-04-30,104.47000122070312,108.91999816894531,104.08000183105469,108.91999816894531,108.89433288574219,235044600,105.2404998779297,,,5.83928462437221,115.0999984741211,86.62000274658203,329419620.0
2025-05-01,113.08000183105469,114.94000244140625,111.30000305175781,111.61000061035156,111.58370208740234,236121500,105.3,,,5.184999193464007,115.0999984741211,86.62000274658203,330195635.0
2025-05-02,114.18000030517578,115.4000015258789,113.37000274658203,114.5,114.47303009033203,190194800,105.93499984741212,,,5.164999280657087,115.4000015258789,86.62000274658203,322766905.0
2025-05-05,112.91000366210938,114.66999816894531,112.66000366210938,113.81999969482422,113.7931900024414,133163200,106.91049995422364,,,4.9357130868094305,115.4000015258789,86.62000274658203,302811375.0
2025-05-06,111.4800033569336,114.73999786376953,110.81999969482422,113.54000091552734,113.51325988769531,158525600,107.70550003051758,,,4.992855616978237,115.4000015258789,94.45999908447266,280185590.0
2025-05-07,113.05000305175781,117.68000030517578,112.27999877929688,117.05999755859375,117.03242492675781,206758800,108.74349975585938,,,4.539284297398159,117.68000030517578,95.04000091552734,266711360.0
2025-05-08,118.25,118.68000030517578,115.8499984741211,117.37000274658203,117.34236145019531,198428100,108.89549980163574,,,4.424284798758371,118.68000030517578,95.04000091552734,245986850.0
2025-05-09,117.3499984741211,118.2300033569336,115.20999908447266,116.6500015258789,116.62252044677734,132972200,109.34949989318848,,,4.179285321916852,118.68000030517578,95.04000091552734,230744840.0
2025-05-12,121.97000122070312,123.0,120.27999877929688,123.0,122.97103118896484,225023300,109.95299987792968,,,4.425714220319476,123.0,95.04000091552734,226325140.0
2025-05-13,124.9800033569336,131.22000122070312,124.47000122070312,129.92999267578125,129.89938354492188,330430100,110.91399955749512,,,4.590714045933315,131.22000122070312,95.04000091552734,229611395.0
2025-05-14,133.1999969482422,135.44000244140625,131.67999267578125,135.33999633789062,135.30810546875,281180800,112.07099952697754,,,4.710714612688337,135.44000244140625,95.04000091552734,232222090.0
2025-05-15,134.2899932861328,136.3000030517578,132.66000366210938,134.8300018310547,134.79823303222656,226632600,113.5879997253418,,,4.528572082519531,136.3000030517578,95.04000091552734,223702875.0
2025-05-16,136.22000122070312,136.35000610351562,133.4600067138672,135.39999389648438,135.36810302734375,226542500,115.28349952697754,,,4.378571646554129,136.35000610351562,95.04000091552734,220404125.0
2025-05-19,132.38999938964844,135.8699951171875,132.38999938964844,135.57000732421875,135.53805541992188,193154600,117.21649971008301,,,4.430000305175781,136.35000610351562,97.27999877929688,215636800.0
2025-05-20,134.2899932861328,134.5800018310547,132.6199951171875,134.3800048828125,134.3483428955078,161514200,118.99099998474121,,,4.2878586905343195,136.35000610351562,102.0199966430664,211662270.0
2025-05-21,133.05999755859375,137.39999389648438,130.58999633789062,131.8000030517578,131.76895141601562,270608700,120.44550018310547,,,4.344286782400949,137.39999389648438,103.11000061035156,212816405.0
2025-05-22,132.22999572753906,134.25,131.5500030517578,132.8300018310547,132.7987060546875,187344000,121.76550025939942,,,4.266429356166294,137.39999389648438,104.08000183105469,211142855.0
