Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-14,94.61000061035156,95.83000183105469,93.05999755859375,94.8499984741211,94.8499984741211,7065100,,,,,,,
2025-03-17,95.0199966430664,98.43000030517578,94.58100128173828,96.58999633789062,96.58999633789062,5771600,,,,,,,
2025-03-18,95.9000015258789,96.12000274658203,92.91000366210938,94.01000213623047,94.01000213623047,5372000,,,,,,,
2025-03-19,99.625,103.16999816894531,97.6500015258789,101.54000091552734,101.54000091552734,17808900,,,,,,,
2025-03-20,98.45999908447266,104.19000244140625,98.45999908447266,101.8499984741211,101.8499984741211,8604000,,,,,,,
2025-03-21,100.2699966430664,104.43000030517578,99.19999694824219,104.20999908447266,104.20999908447266,8696400,,,,,,,
2025-03-24,106.94999694824219,110.68000030517578,106.79499816894531,109.27999877929688,109.27999877929688,10099200,,,,,,,
2025-03-25,109.98999786376953,111.0,108.75,109.81999969482422,109.81999969482422,5752900,,,,,,,
2025-03-26,109.16999816894531,109.41999816894531,103.05000305175781,104.27999877929688,104.27999877929688,7271700,,,,,,,
2025-03-27,102.31999969482422,103.70999908447266,99.7300033569336,102.5199966430664,102.5199966430664,7639500,,,,,,,
2025-03-28,99.1500015258789,100.26000213623047,95.86100006103516,96.68000030517578,96.68000030517578,13202800,,,,,,,
2025-03-31,92.72000122070312,96.11000061035156,89.23500061035156,95.4800033569336,95.4800033569336,15801900,,,,,,,
2025-04-01,95.80000305175781,99.54000091552734,93.95999908447266,97.63999938964844,97.63999938964844,10309400,,,,,,,
2025-04-02,95.0250015258789,101.44999694824219,94.6500015258789,100.6500015258789,100.6500015258789,7892000,,,,5.4959275381905695,,,
2025-04-03,87.32499694824219,87.69999694824219,81.25,82.29000091552734,82.29000091552734,28920200,,,,6.683784484863281,,,
2025-04-04,77.4800033569336,78.2699966430664,69.83999633789062,76.88999938964844,76.88999938964844,29707500,,,,7.29814202444894,,,
2025-04-07,70.29499816894531,83.47000122070312,69.98999786376953,78.81999969482422,78.81999969482422,22525900,,,,7.998142787388393,,,
2025-04-08,83.93000030517578,86.36000061035156,75.2300033569336,77.08999633789062,77.08999633789062,18606200,,,,8.138857160295759,,,
2025-04-09,75.37999725341797,94.13999938964844,74.66999816894531,91.4000015258789,91.4000015258789,26917500,,,,9.12028557913644,,,
2025-04-10,87.23999786376953,87.39700317382812,81.38700103759766,84.62999725341797,84.62999725341797,16133700,95.0259994506836,,,9.461928231375557,111.0,69.83999633789062,13704920.0
2025-04-11,84.7249984741211,85.20999908447266,78.0,83.70999908447266,83.70999908447266,18099200,94.46899948120117,,,9.51478522164481,111.0,69.83999633789062,14256625.0
2025-04-14,87.05999755859375,88.2699966430664,81.91500091552734,82.7699966430664,82.7699966430664,10460400,93.77799949645996,,,9.807999202183314,111.0,69.83999633789062,14491065.0
2025-04-15,82.70999908447266,84.68000030517578,81.93000030517578,83.91000366210938,83.91000366210938,6986400,93.2729995727539,,,9.520856584821429,111.0,69.83999633789062,14571785.0
2025-04-16,81.61000061035156,85.3499984741211,81.31999969482422,83.95999908447266,83.95999908447266,8811900,92.39399948120118,,,9.483713967459542,111.0,69.83999633789062,14121935.0
2025-04-17,84.0,85.08000183105469,81.83999633789062,83.6500015258789,83.6500015258789,11592900,91.48399963378907,,,9.239500318254743,111.0,69.83999633789062,14271380.0
2025-04-21,82.2699966430664,83.13999938964844,80.3499984741211,81.63999938964844,81.63999938964844,8153000,90.35549964904786,,,8.943429129464286,111.0,69.83999633789062,14244210.0
2025-04-22,82.98999786376953,86.61000061035156,81.63999938964844,85.70999908447266,85.70999908447266,8664000,89.17699966430663,,,8.899857657296318,111.0,69.83999633789062,14172450.0
2025-04-23,91.52999877929688,95.44999694824219,89.91999816894531,90.95999908447266,90.95999908447266,14029000,88.23399963378907,,,9.109857831682477,109.41999816894531,69.83999633789062,14586255.0
2025-04-24,90.6449966430664,95.26499938964844,89.41000366210938,95.12000274658203,95.12000274658203,7847300,87.77599983215332,,,8.142357417515345,103.70999908447266,69.83999633789062,14615035.0
2025-04-25,95.79000091552734,98.63999938964844,95.36000061035156,97.12000274658203,97.12000274658203,7824800,87.5060001373291,,,7.5044997079031805,101.44999694824219,69.83999633789062,14624300.0
2025-04-28,96.8499984741211,99.06999969482422,96.5,98.56999969482422,98.56999969482422,5892900,87.60050010681152,,,6.725213732038226,101.44999694824219,69.83999633789062,14258805.0
2025-04-29,98.83000183105469,99.81700134277344,97.83999633789062,98.91999816894531,98.91999816894531,6797200,87.7724998474121,,,6.071428571428571,101.44999694824219,69.83999633789062,13808570.0
2025-04-30,96.13500213623047,96.13500213623047,92.4000015258789,95.0,95.0,13233200,87.64049987792968,,,5.14642824445452,101.44999694824219,69.83999633789062,13954760.0
2025-05-01,98.21499633789062,98.88999938964844,95.55000305175781,97.01000213623047,97.01000213623047,8288000,87.45849990844727,,,4.709071023123605,99.81700134277344,69.83999633789062,13974560.0
2025-05-02,98.0999984741211,100.48999786376953,97.62999725341797,99.25,99.25,11140800,88.3064998626709,,,4.4426422119140625,100.48999786376953,69.83999633789062,13085590.0
2025-05-05,95.4000015258789,99.45999908447266,95.24199676513672,98.37999725341797,98.37999725341797,7652400,89.38099975585938,,,4.289999825613839,100.48999786376953,69.98999786376953,11982835.0
2025-05-06,97.05000305175781,97.4000015258789,93.58000183105469,93.83000183105469,93.83000183105469,13082100,90.13149986267089,,,4.436428070068359,100.48999786376953,74.66999816894531,11510645.0
