Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-17,43.060001373291016,44.41999816894531,42.90999984741211,44.04999923706055,44.04999923706055,6696700,,,,,,,
2025-03-18,43.459999084472656,43.959999084472656,42.849998474121094,43.41999816894531,43.41999816894531,5278500,,,,,,,
2025-03-19,43.61000061035156,44.439998626708984,43.290000915527344,43.58000183105469,43.58000183105469,5041200,,,,,,,
2025-03-20,43.0099983215332,43.83000183105469,42.72999954223633,43.20000076293945,43.20000076293945,6432200,,,,,,,
2025-03-21,42.2599983215332,44.0,41.900001525878906,43.779998779296875,43.779998779296875,17838900,,,,,,,
2025-03-24,45.33000183105469,46.2400016784668,45.130001068115234,45.68000030517578,45.68000030517578,9943800,,,,,,,
2025-03-25,45.43000030517578,45.880001068115234,44.97999954223633,45.310001373291016,45.310001373291016,4759100,,,,,,,
2025-03-26,45.11000061035156,45.63999938964844,44.060001373291016,45.040000915527344,45.040000915527344,8456700,,,,,,,
2025-03-27,44.630001068115234,45.0099983215332,43.72999954223633,43.7599983215332,43.7599983215332,6424100,,,,,,,
2025-03-28,43.119998931884766,43.33000183105469,40.619998931884766,40.939998626708984,40.939998626708984,10439200,,,,,,,
2025-03-31,40.54999923706055,41.540000915527344,39.36000061035156,40.689998626708984,40.689998626708984,8999100,,,,,,,
2025-04-01,40.5099983215332,40.58000183105469,39.099998474121094,40.20000076293945,40.20000076293945,7432500,,,,,,,
2025-04-02,39.59000015258789,41.59000015258789,39.18000030517578,40.7599983215332,40.7599983215332,5689800,,,,,,,
2025-04-03,38.7599983215332,39.22999954223633,35.5,35.560001373291016,35.560001373291016,14923900,,,,1.992142813546317,,,
2025-04-04,34.459999084472656,35.5099983215332,33.209999084472656,33.70000076293945,33.70000076293945,14294900,,,,2.052143096923828,,,
2025-04-07,33.380001068115234,36.90999984741211,32.20000076293945,35.08000183105469,35.08000183105469,18919300,,,,2.3028572627476285,,,
2025-04-08,35.810001373291016,36.650001525878906,31.040000915527344,31.950000762939453,31.950000762939453,14238500,,,,2.621428898402623,,,
2025-04-09,32.31999969482422,39.59000015258789,31.68000030517578,39.20000076293945,39.20000076293945,28303700,,,,3.1078572954450334,,,
2025-04-10,36.58000183105469,37.099998474121094,33.2400016784668,34.880001068115234,34.880001068115234,18006300,,,,3.3835716247558594,,,
2025-04-11,33.77000045776367,35.16999816894531,32.099998474121094,35.08000183105469,35.08000183105469,20276400,40.29300022125244,,,3.427142824445452,46.2400016784668,31.040000915527344,11619740.0
2025-04-14,35.86000061035156,36.36000061035156,34.810001373291016,35.619998931884766,35.619998931884766,9912100,39.871500205993655,,,3.473571232386998,46.2400016784668,31.040000915527344,11780510.0
2025-04-15,35.83000183105469,36.68000030517578,35.060001373291016,35.849998474121094,35.849998474121094,6708200,39.493000221252444,,,3.476428440638951,46.2400016784668,31.040000915527344,11851995.0
2025-04-16,34.56999969482422,35.52000045776367,32.849998474121094,34.25,34.25,13049600,39.026500129699706,,,3.5971426282610213,46.2400016784668,31.040000915527344,12252415.0
2025-04-17,34.40999984741211,34.81999969482422,33.650001525878906,34.63999938964844,34.63999938964844,5827000,38.59850006103515,,,3.456428255353655,46.2400016784668,31.040000915527344,12222155.0
