Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-19,73.04000091552734,74.91999816894531,72.63999938964844,74.33000183105469,72.46553802490234,4613200,,,,,,,
2025-03-20,73.86000061035156,74.88999938964844,73.70999908447266,74.41000366210938,72.54352569580078,3472600,,,,,,,
2025-03-21,74.16000366210938,74.44000244140625,73.12000274658203,73.3499984741211,71.51011657714844,6912500,,,,,,,
2025-03-24,73.70999908447266,74.33000183105469,73.5,74.29000091552734,72.42652893066406,2459300,,,,,,,
2025-03-25,74.48999786376953,74.55999755859375,73.9000015258789,74.16999816894531,72.30953979492188,2919900,,,,,,,
2025-03-26,74.87000274658203,75.33999633789062,74.0999984741211,74.58000183105469,72.70926666259766,2014800,,,,,,,
2025-03-27,74.55999755859375,75.23999786376953,74.22000122070312,75.06999969482422,73.18697357177734,2412300,,,,,,,
2025-03-28,75.06999969482422,75.37999725341797,73.22000122070312,73.6500015258789,71.8025894165039,2280400,,,,,,,
2025-03-31,73.66999816894531,75.01000213623047,73.18000030517578,74.68000030517578,72.80674743652344,3004100,,,,,,,
2025-04-01,74.5999984741211,74.93000030517578,73.86000061035156,74.56999969482422,72.69951629638672,2762400,,,,,,,
2025-04-02,74.18000030517578,75.88999938964844,73.81999969482422,75.73999786376953,73.84016418457031,2732800,,,,,,,
2025-04-03,74.25,76.37000274658203,73.94999694824219,74.51000213623047,72.6410140991211,4952700,,,,,,,
2025-04-04,73.22000122070312,73.66000366210938,69.69999694824219,69.9000015258789,68.14665222167969,8785900,,,,,,,
2025-04-07,68.80000305175781,71.47000122070312,67.19000244140625,68.69999694824219,66.97675323486328,6075500,,,,1.9514285496303014,,,
2025-04-08,70.54000091552734,71.52999877929688,67.20999908447266,68.13999938964844,66.4307861328125,4899900,,,,2.097142900739397,,,
2025-04-09,67.22000122070312,72.81999969482422,66.69999694824219,72.41000366210938,70.59369659423828,5587700,,,,2.450000217982701,,,
2025-04-10,71.80000305175781,72.30999755859375,68.23999786376953,69.51000213623047,67.76643371582031,3477900,,,,2.6535720825195312,,,
2025-04-11,69.61000061035156,72.69999694824219,68.69999694824219,72.3499984741211,70.53519439697266,3490100,,,,2.869286128452846,,,
2025-04-14,72.12000274658203,72.38999938964844,71.16999816894531,71.36000061035156,69.57003784179688,3683200,,,,2.9092864990234375,,,
2025-04-15,72.04000091552734,72.26000213623047,69.95999908447266,70.08000183105469,68.32213592529297,3529200,72.79000053405761,,,2.9850011553083147,76.37000274658203,66.69999694824219,4003320.0
2025-04-16,70.22000122070312,70.33000183105469,68.08000183105469,68.63999938964844,66.91826629638672,4109700,72.5055004119873,,,3.0728585379464284,76.37000274658203,66.69999694824219,3978145.0
2025-04-17,70.19999694824219,75.31999969482422,69.88999938964844,74.58000183105469,72.70926666259766,8057000,72.51400032043458,,,3.395715985979353,76.37000274658203,66.69999694824219,4207365.0
2025-04-21,75.94000244140625,78.5,75.55999755859375,76.37000274658203,74.45436096191406,10388300,72.66500053405761,,,3.545001438685826,78.5,66.69999694824219,4381155.0
2025-04-22,77.05000305175781,79.4000015258789,76.56999969482422,79.12000274658203,77.1353759765625,5443900,72.90650062561035,,,3.6850013732910156,79.4000015258789,66.69999694824219,4530385.0
2025-04-23,80.23999786376953,81.69999694824219,78.86000061035156,79.41000366210938,77.41810607910156,5263800,73.16850090026855,,,3.7400011335100447,81.69999694824219,66.69999694824219,4647580.0
2025-04-24,79.08000183105469,80.79000091552734,78.4000015258789,79.87000274658203,77.86656188964844,5489400,73.43300094604493,,,3.7378578186035156,81.69999694824219,66.69999694824219,4821310.0
2025-04-25,79.19999694824219,79.7300033569336,78.55000305175781,79.26000213623047,77.2718734741211,4098000,73.64250106811524,,,3.4885717119489397,81.69999694824219,66.69999694824219,4905595.0
2025-04-28,79.77999877929688,79.83999633789062,76.97000122070312,77.9800033569336,76.02397918701172,4057000,73.85900115966797,,,3.3878571646554128,81.69999694824219,66.69999694824219,4994425.0
2025-04-29,78.04000091552734,78.69000244140625,77.62000274658203,78.62999725341797,76.65766906738281,3425600,74.05650100708007,,,3.155714307512556,81.69999694824219,66.69999694824219,5015500.0
2025-04-30,78.44000244140625,79.12999725341797,77.16000366210938,78.87999725341797,76.90139770507812,3533000,74.27200088500976,,,2.8592850821358815,81.69999694824219,66.69999694824219,5054030.0
2025-05-01,78.11000061035156,78.5999984741211,77.58000183105469,77.70999908447266,75.7607421875,2587800,74.37050094604493,,,2.654284340994699,81.69999694824219,66.69999694824219,5046780.0
2025-05-02,78.87000274658203,79.3499984741211,78.31999969482422,78.86000061035156,76.88189697265625,3191000,74.58800086975097,,,2.48571286882673,81.69999694824219,66.69999694824219,4958695.0
2025-05-05,78.75,78.9800033569336,78.04000091552734,78.31999969482422,76.3554458618164,4406400,75.00900077819824,,,2.4657129560198103,81.69999694824219,66.69999694824219,4739720.0
2025-05-06,77.08000183105469,78.0,75.12999725341797,75.88999938964844,73.98638916015625,7402200,75.36850090026856,,,2.529284340994699,81.69999694824219,66.69999694824219,4806055.0
2025-05-07,76.23999786376953,77.0999984741211,74.69999694824219,75.51000213623047,73.61593627929688,5012000,75.73700103759765,,,2.5399987357003346,81.69999694824219,66.69999694824219,4811660.0
2025-05-08,75.91000366210938,78.69999694824219,75.66000366210938,77.91999816894531,75.9654769897461,4855800,76.01250076293945,,,2.290712629045759,81.69999694824219,68.08000183105469,4775065.0
2025-05-09,78.31999969482422,79.0199966430664,77.91000366210938,78.33999633789062,76.37493896484375,3409700,76.45400047302246,,,2.0899979727608815,81.69999694824219,68.08000183105469,4771655.0
2025-05-12,79.16000366210938,79.55999755859375,77.93000030517578,78.87999725341797,76.90139770507812,3471400,76.7805004119873,,,1.9899978637695312,81.69999694824219,68.08000183105469,4770720.0
2025-05-13,78.93000030517578,78.9800033569336,77.30999755859375,77.68000030517578,75.73150634765625,3655600,77.09650039672852,,,1.9064271109444755,81.69999694824219,68.08000183105469,4769340.0
2025-05-14,77.62000274658203,78.38999938964844,76.9800033569336,78.05000305175781,76.09222412109375,4415000,77.49500045776367,,,1.8364268711635046,81.69999694824219,68.08000183105469,4813630.0
2025-05-15,77.9800033569336,78.80000305175781,77.80000305175781,78.70999908447266,76.73566436767578,4284600,77.99850044250488,,,1.8135697501046317,81.69999694824219,69.88999938964844,4822375.0
2025-05-16,78.73999786376953,79.87999725341797,78.52999877929688,79.86000061035156,77.85681915283203,4884600,78.26250038146972,,,1.704998561314174,81.69999694824219,74.69999694824219,4663755.0
2025-05-19,79.2699966430664,81.30999755859375,79.1500015258789,80.9800033569336,78.94873046875,3139100,78.49300041198731,,,1.782855442592076,81.69999694824219,74.69999694824219,4301295.0
2025-05-20,80.68000030517578,81.26000213623047,80.08000183105469,80.5999984741211,78.57826232910156,2990200,78.56700019836425,,,1.7264273507254464,81.69999694824219,74.69999694824219,4178610.0
2025-05-21,79.93000030517578,80.69999694824219,79.12999725341797,79.16999816894531,77.18412780761719,2827500,78.55499992370605,,,1.745713370186942,81.30999755859375,74.69999694824219,4056795.0
2025-05-22,78.87000274658203,79.13999938964844,77.51000213623047,78.33999633789062,76.37493896484375,2642900,78.47849960327149,,,1.7471417018345423,81.30999755859375,74.69999694824219,3914470.0
2025-05-23,77.81999969482422,78.55999755859375,77.20999908447266,78.22000122070312,76.2579574584961,1696800,78.42649955749512,,,1.7764271327427454,81.30999755859375,74.69999694824219,3794410.0
2025-05-27,78.18000030517578,79.9800033569336,78.01000213623047,79.95999908447266,77.95430755615234,2605900,78.52549934387207,,,1.689284188406808,81.30999755859375,74.69999694824219,3721855.0
2025-05-28,80.01000213623047,80.45999908447266,79.83000183105469,79.97000122070312,77.96405792236328,2609800,78.59249954223633,,,1.5628553118024553,81.30999755859375,74.69999694824219,3681065.0
2025-05-29,79.97000122070312,79.97000122070312,77.5999984741211,78.2699966430664,76.30669403076172,3602300,78.56199951171875,75.99560028076172,,1.504284449986049,81.30999755859375,74.69999694824219,3684530.0
