Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-12,223.97000122070312,225.94000244140625,216.57000732421875,217.99000549316406,217.99000549316406,1250100,,,,,,,
2025-03-13,216.77000427246094,217.1999969482422,211.8300018310547,214.89999389648438,214.89999389648438,1341900,,,,,,,
2025-03-14,221.7100067138672,224.9600067138672,219.25999450683594,224.83999633789062,224.83999633789062,1246100,,,,,,,
2025-03-17,222.88999938964844,231.5800018310547,222.4199981689453,230.38999938964844,230.38999938964844,1104700,,,,,,,
2025-03-18,230.24000549316406,231.33999633789062,226.77999877929688,229.75,229.75,798000,,,,,,,
2025-03-19,229.6699981689453,232.3699951171875,229.50999450683594,230.32000732421875,230.32000732421875,697000,,,,,,,
2025-03-20,229.4600067138672,230.72999572753906,226.8699951171875,229.13999938964844,229.13999938964844,929000,,,,,,,
2025-03-21,227.42999267578125,229.8699951171875,225.50999450683594,227.97000122070312,227.97000122070312,1071800,,,,,,,
2025-03-24,229.5,230.49000549316406,226.32000732421875,228.0500030517578,228.0500030517578,642100,,,,,,,
2025-03-25,228.10000610351562,231.4600067138672,228.10000610351562,230.5800018310547,230.5800018310547,545600,,,,,,,
2025-03-26,230.99000549316406,232.66000366210938,227.1300048828125,227.8699951171875,227.8699951171875,527100,,,,,,,
2025-03-27,230.30999755859375,232.5800018310547,225.0,231.30999755859375,231.30999755859375,750900,,,,,,,
2025-03-28,232.8699951171875,234.36000061035156,227.44000244140625,228.3699951171875,228.3699951171875,941700,,,,,,,
2025-03-31,225.33999633789062,228.8300018310547,223.85000610351562,227.9199981689453,227.9199981689453,761700,,,,5.927143641880581,,,
2025-04-01,228.50999450683594,231.05999755859375,226.50999450683594,230.83999633789062,230.83999633789062,638300,,,,5.582858494349888,,,
2025-04-02,229.19000244140625,230.80999755859375,226.75,228.00999450683594,228.00999450683594,976700,,,,5.435000828334263,,,
2025-04-03,223.0,232.0,222.75,224.02000427246094,224.02000427246094,1395200,,,,5.377142769949777,,,
