Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-19,173.16000366210938,174.52000427246094,172.1699981689453,173.69000244140625,171.67337036132812,2609300,,,,,,,
2025-03-20,173.1300048828125,175.89999389648438,173.00999450683594,175.58999633789062,173.5513153076172,2746700,,,,,,,
2025-03-21,175.6699981689453,175.99000549316406,173.10000610351562,174.38999938964844,172.36524963378906,4717100,,,,,,,
2025-03-24,174.32000732421875,176.16000366210938,174.16000366210938,175.25,173.2152557373047,2982400,,,,,,,
2025-03-25,176.14999389648438,176.49000549316406,174.47999572753906,175.6300048828125,173.59083557128906,2777100,,,,,,,
2025-03-26,175.92999267578125,176.82000732421875,174.99000549316406,175.75999450683594,173.71932983398438,2575200,,,,,,,
2025-03-27,175.91000366210938,177.4499969482422,175.1199951171875,176.36000061035156,174.31236267089844,2946000,,,,,,,
2025-03-28,176.1300048828125,177.02000427246094,174.47999572753906,174.7100067138672,172.68153381347656,3199200,,,,,,,
2025-03-31,172.82000732421875,173.5399932861328,171.2899932861328,172.5,170.49717712402344,6282800,,,,,,,
2025-04-01,171.8000030517578,172.7100067138672,170.58999633789062,171.49000549316406,169.49893188476562,3877200,,,,,,,
2025-04-02,170.19000244140625,172.0,169.61000061035156,170.44000244140625,168.46109008789062,6613000,,,,,,,
2025-04-03,169.22000122070312,172.57000732421875,167.27999877929688,167.55999755859375,165.61451721191406,6043400,,,,,,,
2025-04-04,165.39999389648438,166.50999450683594,156.5500030517578,156.74000549316406,154.92018127441406,6340400,,,,,,,
2025-04-07,152.3300018310547,159.49000549316406,150.47000122070312,154.64999389648438,152.8544158935547,6950500,,,,3.7207183837890625,,,
2025-04-08,158.5399932861328,158.7899932861328,149.4600067138672,151.6199951171875,149.85960388183594,6466300,,,,4.219288417271206,,,
2025-04-09,150.86000061035156,157.27000427246094,147.24000549316406,156.80999755859375,154.9893341064453,7429300,,,,4.729288373674665,,,
2025-04-10,156.1999969482422,157.00999450683594,150.82000732421875,155.19000244140625,153.38815307617188,4719200,,,,4.965001787458148,,,
2025-04-11,154.6199951171875,156.80999755859375,152.25999450683594,155.91000366210938,154.0998077392578,2786500,,,,5.147144862583706,,,
2025-04-14,158.27999877929688,160.2899932861328,157.1999969482422,159.7899932861328,157.93475341796875,2946400,,,,5.316429138183594,,,
2025-04-15,160.52999877929688,160.99000549316406,157.99000549316406,159.9499969482422,158.09288024902344,2675600,166.70149993896484,,,5.400000435965402,177.4499969482422,147.24000549316406,4384180.0
2025-04-16,159.83999633789062,160.3699951171875,157.36000061035156,158.44000244140625,156.6004180908203,2628900,165.93899993896486,,,5.448571341378348,177.4499969482422,147.24000549316406,4385160.0
2025-04-17,159.4499969482422,160.80999755859375,158.0500030517578,158.63999938964844,156.79811096191406,2742700,165.09150009155275,,,5.46428462437221,177.4499969482422,147.24000549316406,4384960.0
2025-04-21,157.4199981689453,157.82000732421875,153.1300048828125,155.02999877929688,153.23001098632812,2815000,164.12350006103514,,,5.613568987165179,177.4499969482422,147.24000549316406,4289855.0
2025-04-22,156.52999877929688,160.97000122070312,156.52999877929688,160.67999267578125,158.81442260742188,2909600,163.3949996948242,,,5.8864255632672995,177.4499969482422,147.24000549316406,4286215.0
2025-04-23,162.10000610351562,163.14999389648438,159.4600067138672,160.99000549316406,159.12081909179688,2876100,162.6629997253418,,,5.979281834193638,177.4499969482422,147.24000549316406,4291165.0
2025-04-24,161.07000732421875,163.3000030517578,160.00999450683594,162.97999572753906,161.08770751953125,1559700,162.02399978637695,,,5.836424691336496,177.4499969482422,147.24000549316406,4240390.0
2025-04-25,162.44000244140625,163.6300048828125,161.61000061035156,163.22999572753906,161.33480834960938,1642800,161.36749954223632,,,5.194282531738281,177.02000427246094,147.24000549316406,4175230.0
2025-04-28,163.3000030517578,164.3800048828125,162.2899932861328,163.47999572753906,161.5819091796875,2337500,160.8059989929199,,,4.699283054896763,173.5399932861328,147.24000549316406,4132145.0
2025-04-29,163.47000122070312,166.6199951171875,163.41000366210938,166.3300018310547,164.39881896972656,2114600,160.49749908447265,,,4.262140546526227,172.7100067138672,147.24000549316406,3923735.0
2025-04-30,166.0500030517578,168.77999877929688,164.5500030517578,167.97000122070312,166.01979064941406,3672000,160.3214988708496,,,3.8478546142578125,172.57000732421875,147.24000549316406,3913475.0
2025-05-01,166.24000549316406,172.30999755859375,162.94000244140625,170.83999633789062,168.85646057128906,4008900,160.34149856567382,,,4.074998038155692,172.57000732421875,147.24000549316406,3783270.0
2025-05-02,173.08999633789062,174.5,171.22999572753906,173.4499969482422,171.4361572265625,2921400,160.63599853515626,,,4.011426653180804,174.5,147.24000549316406,3627170.0
2025-05-05,173.72000122070312,175.1699981689453,172.58999633789062,173.97999572753906,171.9600067138672,2239100,161.497998046875,,,3.8828560965401784,175.1699981689453,147.24000549316406,3422105.0
2025-05-06,172.9600067138672,176.2100067138672,172.9600067138672,175.19000244140625,173.15594482421875,2744300,162.5249984741211,,,3.9007132393973216,176.2100067138672,147.24000549316406,3211795.0
2025-05-07,174.97999572753906,177.02000427246094,174.52000427246094,176.52999877929688,174.4803924560547,2025800,163.77049865722657,,,3.8642850603376115,177.02000427246094,147.24000549316406,2989770.0
2025-05-08,177.19000244140625,178.8000030517578,176.39999389648438,176.47000122070312,174.42108154296875,4378300,164.75349884033204,,,3.8385718209402904,178.8000030517578,150.82000732421875,2837220.0
2025-05-09,176.8800048828125,179.44000244140625,176.77999877929688,178.3300018310547,176.25949096679688,3313500,165.91049880981444,,,3.6571437290736606,179.44000244140625,152.25999450683594,2766935.0
2025-05-12,178.9199981689453,178.9199981689453,170.5800018310547,173.44000244140625,171.42626953125,4617700,166.7869987487793,,,3.8285718645368303,179.44000244140625,153.1300048828125,2858495.0
2025-05-13,173.52000427246094,174.8000030517578,172.77999877929688,172.83999633789062,170.83323669433594,2122900,167.4394989013672,,,3.709287370954241,179.44000244140625,153.1300048828125,2817320.0
2025-05-14,173.0800018310547,174.0,170.9199981689453,171.94000244140625,169.94366455078125,4025800,168.03899917602538,,,3.694286891392299,179.44000244140625,153.1300048828125,2884830.0
2025-05-15,172.22999572753906,175.22000122070312,171.86000061035156,174.85000610351562,172.81988525390625,2563600,168.85949935913087,,,3.7900009155273438,179.44000244140625,153.1300048828125,2881565.0
2025-05-16,175.5500030517578,176.25999450683594,173.82000732421875,176.25,174.20364379882812,2330900,169.73999938964843,,,3.8149991716657365,179.44000244140625,153.1300048828125,2860975.0
2025-05-19,175.0,177.41000366210938,174.55999755859375,176.75,174.69784545898438,2731500,170.82599945068358,,,3.7892859322684154,179.44000244140625,156.52999877929688,2856800.0
2025-05-20,175.89999389648438,177.3800048828125,175.5399932861328,176.2899932861328,174.2431640625,2150800,171.60649948120118,,,3.618572780064174,179.44000244140625,159.4600067138672,2818860.0
2025-05-21,175.85000610351562,177.1699981689453,174.19000244140625,174.72000122070312,172.69142150878906,4479600,172.29299926757812,,,3.162144252232143,179.44000244140625,160.00999450683594,2899035.0
2025-05-22,174.52000427246094,175.4199981689453,173.57000732421875,174.0,171.97975158691406,2896200,172.84399948120117,,,3.0328576224190846,179.44000244140625,161.61000061035156,2965860.0
2025-05-23,173.5,176.7899932861328,172.91000366210938,176.1199951171875,174.0751495361328,2248100,173.4884994506836,,,3.125713893345424,179.44000244140625,162.2899932861328,2996125.0
2025-05-27,177.11000061035156,178.9600067138672,176.5500030517578,178.5399932861328,176.467041015625,2831500,174.2414993286133,,,3.096429007393973,179.44000244140625,162.94000244140625,3020825.0
2025-05-28,177.6199951171875,178.63999938964844,177.5800018310547,177.8000030517578,175.73565673828125,2297700,174.81499938964845,,,2.9935716901506697,179.44000244140625,162.94000244140625,3029980.0
2025-05-29,177.75999450683594,178.7899932861328,176.8699951171875,178.52999877929688,176.45716857910156,1789700,175.34299926757814,169.17319946289064,,2.959285191127232,179.44000244140625,162.94000244140625,2935865.0
2025-05-30,178.4499969482422,180.63999938964844,178.00999450683594,179.8000030517578,177.71243286132812,5439100,175.79099960327147,169.29539947509767,,2.934999738420759,180.63999938964844,170.5800018310547,3007375.0
