Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-21,39.959999084472656,40.369998931884766,39.209999084472656,40.25,39.697731018066406,22336000,,,,,,,
2025-03-24,41.4900016784668,42.310001373291016,41.33000183105469,41.61000061035156,41.03907012939453,21356100,,,,,,,
2025-03-25,42.20000076293945,43.27000045776367,42.09000015258789,43.0099983215332,42.41986083984375,20804700,,,,,,,
2025-03-26,43.2400016784668,43.45000076293945,41.349998474121094,41.4900016784668,40.92071533203125,19408300,,,,,,,
2025-03-27,40.689998626708984,40.709999084472656,39.61000061035156,39.97999954223633,39.43143844604492,18010200,,,,,,,
2025-03-28,39.88999938964844,40.27000045776367,38.27000045776367,38.41999816894531,37.89283752441406,20227400,,,,,,,
2025-03-31,37.2599983215332,38.189998626708984,36.33000183105469,37.86000061035156,37.34052658081055,17462500,,,,,,,
2025-04-01,38.060001373291016,38.130001068115234,37.20000076293945,38.130001068115234,37.60681915283203,13121200,,,,,,,
2025-04-02,37.599998474121094,38.220001220703125,37.40999984741211,38.20000076293945,37.67585754394531,13166400,,,,,,,
2025-04-03,35.97999954223633,35.9900016784668,33.41999816894531,33.5099983215332,33.050209045410156,31999800,,,,,,,
2025-04-04,31.149999618530273,31.31999969482422,28.489999771118164,29.149999618530273,28.75003433227539,44734500,,,,,,,
2025-04-07,28.030000686645508,31.649999618530273,27.65999984741211,30.3700008392334,29.953292846679688,40398800,,,,,,,
2025-04-08,31.65999984741211,31.780000686645508,28.639999389648438,29.209999084472656,28.809207916259766,35158100,,,,,,,
2025-04-09,29.93000030517578,34.18000030517578,28.959999084472656,33.7400016784668,33.27705383300781,38575500,,,,2.631428991045271,,,
2025-04-10,32.720001220703125,32.81999969482422,30.229999542236328,31.350000381469727,30.919845581054688,25658400,,,,2.7992862973894392,,,
2025-04-11,31.920000076293945,33.7400016784668,31.850000381469727,33.349998474121094,32.892398834228516,26250000,,,,2.8228577205113004,,,
2025-04-14,34.06999969482422,34.63999938964844,33.060001373291016,33.75,33.28691482543945,19645900,,,,2.817143304007394,,,
2025-04-15,33.290000915527344,33.810001373291016,32.970001220703125,33.369998931884766,33.05905532836914,18742000,,,,2.7271431514195035,,,
2025-04-16,33.369998931884766,33.97999954223633,32.84000015258789,33.31999969482422,33.009525299072266,17261100,,,,2.674285888671875,,,
2025-04-17,33.349998474121094,33.58000183105469,32.369998931884766,32.900001525878906,32.593441009521484,16988000,35.648499965667725,,,2.6178575243268694,43.45000076293945,27.65999984741211,24065245.0
2025-04-21,33.119998931884766,33.29999923706055,32.119998931884766,32.95000076293945,32.64297103881836,11419900,35.283500003814694,,,2.5528578077043806,43.45000076293945,27.65999984741211,23519440.0
2025-04-22,33.41999816894531,34.7599983215332,33.29999923706055,34.060001373291016,33.74263000488281,19264300,34.90600004196167,,,2.6157147543770924,43.45000076293945,27.65999984741211,23414850.0
2025-04-23,35.439998626708984,36.459999084472656,35.060001373291016,35.189998626708984,34.862098693847656,21643100,34.51500005722046,,,2.72928592136928,43.45000076293945,27.65999984741211,23456770.0
2025-04-24,35.56999969482422,37.810001373291016,35.27000045776367,37.630001068115234,37.27936553955078,23970900,34.32200002670288,,,2.575000217982701,40.709999084472656,27.65999984741211,23684900.0
2025-04-25,37.0099983215332,37.65999984741211,36.810001373291016,37.349998474121094,37.00197219848633,10958800,34.19049997329712,,,2.2771430696759904,40.27000045776367,27.65999984741211,23332330.0
2025-04-28,37.04999923706055,37.900001525878906,36.79999923706055,37.2400016784668,36.89299774169922,13380800,34.13150014877319,,,2.070714678083147,38.220001220703125,27.65999984741211,22990000.0
2025-04-29,37.369998931884766,37.54999923706055,36.7400016784668,37.16999816894531,36.823646545410156,11269600,34.09700002670288,,,1.9042858396257674,38.220001220703125,27.65999984741211,22680355.0
2025-04-30,34.88999938964844,36.16999816894531,34.45000076293945,36.029998779296875,35.69426727294922,15777400,33.99199991226196,,,1.7257141385759627,38.220001220703125,27.65999984741211,22813165.0
2025-05-01,36.040000915527344,36.91999816894531,35.900001525878906,36.40999984741211,36.07073211669922,11614600,33.9024998664856,,,1.5478566033499581,37.900001525878906,27.65999984741211,22735575.0
2025-05-02,37.619998931884766,37.9900016784668,37.0099983215332,37.599998474121094,37.24964141845703,11932200,34.10699987411499,,,1.489999498639788,37.9900016784668,27.65999984741211,21732195.0
2025-05-05,37.689998626708984,37.689998626708984,37.16999816894531,37.349998474121094,37.00197219848633,7701000,34.51699981689453,,,1.414285387311663,37.9900016784668,27.65999984741211,19880520.0
2025-05-06,37.189998626708984,38.279998779296875,37.13999938964844,37.91999816894531,37.5666618347168,9778700,34.894499683380126,,,1.4357139042445592,38.279998779296875,28.639999389648438,18349515.0
2025-05-07,37.5099983215332,37.77000045776367,36.63999938964844,37.02000045776367,36.675045013427734,11879300,35.284999752044676,,,1.4457138606480189,38.279998779296875,28.959999084472656,17185575.0
