Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-20,462.0,470.0,458.8900146484375,466.04998779296875,458.28631591796875,486100,,,,,,,
2025-03-21,460.9599914550781,464.25,456.75,461.3999938964844,453.71380615234375,705900,,,,,,,
2025-03-24,468.5199890136719,468.5199890136719,452.0199890136719,466.0400085449219,458.2765197753906,808800,,,,,,,
2025-03-25,467.2300109863281,469.1499938964844,455.2200012207031,460.2699890136719,452.60260009765625,664900,,,,,,,
2025-03-26,460.8999938964844,469.1199951171875,457.32000732421875,466.8399963378906,459.06317138671875,632800,,,,,,,
2025-03-27,466.1700134277344,473.760009765625,462.1700134277344,471.2799987792969,463.4292297363281,629600,,,,,,,
2025-03-28,468.3699951171875,468.3699951171875,446.739990234375,447.1199951171875,439.6716613769531,790100,,,,,,,
2025-03-31,444.3599853515625,461.4100036621094,438.8299865722656,459.45001220703125,451.7962646484375,763400,,,,,,,
2025-04-01,459.260009765625,466.0,456.0,465.4700012207031,457.71600341796875,503600,,,,,,,
2025-04-02,462.17999267578125,470.3299865722656,458.6600036621094,468.3500061035156,460.5480041503906,587700,,,,,,,
2025-04-03,455.8500061035156,475.9599914550781,454.0,463.7799987792969,456.05413818359375,740400,,,,,,,
2025-04-04,453.6600036621094,455.4800109863281,432.05999755859375,444.2099914550781,436.8101501464844,1057700,,,,,,,
2025-04-07,434.29998779296875,454.0,419.1099853515625,436.57000732421875,429.29742431640625,1147800,,,,,,,
2025-04-08,448.29998779296875,453.9599914550781,428.3399963378906,430.7200012207031,423.5448913574219,770200,,,,18.372140066964285,,,
2025-04-09,428.239990234375,461.44000244140625,425.9700012207031,456.3500061035156,448.7479248046875,1025800,,,,20.11214120047433,,,
2025-04-10,444.1099853515625,456.29998779296875,439.9599914550781,453.04998779296875,445.5028991699219,787600,,,,20.61857169015067,,,
2025-04-11,452.17999267578125,465.8900146484375,445.3299865722656,462.1700134277344,454.47100830078125,625100,,,,20.908573695591517,,,
2025-04-14,465.3900146484375,476.5899963378906,464.5,475.8699951171875,467.9427795410156,588000,,,,20.943572998046875,,,
2025-04-15,473.3800048828125,473.8800048828125,464.9200134277344,468.55999755859375,460.7545471191406,409400,,,,20.882858276367188,,,
2025-04-16,467.8500061035156,469.7799987792969,457.3999938964844,462.25,454.5496520996094,368700,459.2899993896484,,,20.939287458147323,476.5899963378906,419.1099853515625,704680.0
2025-04-17,463.4100036621094,470.70001220703125,460.25,466.739990234375,458.96484375,403800,459.3244995117187,,,19.93285914829799,476.5899963378906,419.1099853515625,700565.0
2025-04-21,466.7699890136719,474.0899963378906,462.92999267578125,468.2699890136719,460.4693298339844,569800,459.6679992675781,,,19.117143903459823,476.5899963378906,419.1099853515625,693760.0
2025-04-22,474.8999938964844,488.4700012207031,469.80999755859375,486.1400146484375,478.04168701171875,646000,460.6729995727539,,,19.845716203962052,488.4700012207031,419.1099853515625,685620.0
2025-04-23,486.3299865722656,491.95001220703125,481.6600036621094,485.8800048828125,477.7860107421875,581400,461.95350036621096,,,19.747146606445312,491.95001220703125,419.1099853515625,681445.0
