Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-12,32.242679595947266,32.25522994995117,31.56903839111328,31.58995819091797,30.953733444213867,4740326,,,,,,,
2025-03-13,31.44769859313965,31.903766632080078,30.983264923095703,31.343095779418945,30.711843490600586,6204440,,,,,,,
2025-03-14,31.815900802612305,32.368202209472656,31.58995819091797,32.25522994995117,31.605606079101562,8638416,,,,,,,
2025-03-17,32.25941467285156,32.67782211303711,32.234310150146484,32.510459899902344,31.855695724487305,4943237,,,,,,,
2025-03-18,32.518829345703125,32.53556442260742,32.11715316772461,32.26778030395508,31.61790657043457,5763963,,,,,,,
2025-03-19,32.26778030395508,32.640167236328125,32.18828582763672,32.4560661315918,31.802398681640625,4145933,,,,,,,
2025-03-20,32.205020904541016,32.451881408691406,32.071128845214844,32.18828582763672,31.540010452270508,7084677,,,,,,,
2025-03-21,32.00418472290039,32.00418472290039,31.238494873046875,31.45188331604004,30.81844139099121,10546114,,,,,,,
2025-03-24,31.81171417236328,32.44351577758789,31.81171417236328,32.24686050415039,31.59740447998047,4946583,,,,,,,
2025-03-25,32.21757125854492,32.30962371826172,31.84100341796875,31.98744773864746,31.343217849731445,4532157,,,,,,,
2025-03-26,32.05857849121094,32.41841125488281,31.924686431884766,32.00418472290039,31.359617233276367,2856528,,,,,,,
2025-03-27,31.782426834106445,31.949790954589844,31.598325729370117,31.782426834106445,31.14232635498047,3903348,,,,,,,
2025-03-28,31.71129608154297,31.799163818359375,30.87029266357422,30.974895477294922,30.351058959960938,8514136,,,,,,,
2025-03-31,30.765689849853516,31.460250854492188,30.493724822998047,31.246862411499023,30.6175479888916,6990033,,,,0.6811118807111468,,,
2025-04-01,31.200836181640625,31.602510452270508,30.86610984802246,31.330543518066406,30.699546813964844,5838531,,,,0.6846982410975865,,,
2025-04-02,31.050209045410156,31.753137588500977,31.050209045410156,31.485355377197266,30.85123634338379,4455677,,,,0.6691573006766183,,,
2025-04-03,30.334728240966797,30.334728240966797,28.121339797973633,28.359832763671875,27.788663864135742,11082191,,,,0.8362222399030413,,,
2025-04-04,25.066946029663086,25.682008743286133,23.506275177001953,24.744770050048828,24.246408462524414,28242152,,,,1.1512254987444197,,,
2025-04-07,23.778242111206055,25.25104522705078,22.7280330657959,24.175731658935547,23.68882942199707,18167824,,,,1.3015541349138533,,,
2025-04-08,24.912134170532227,25.175731658935547,22.615062713623047,23.066946029663086,22.60237693786621,17089217,30.473430824279784,,,1.4521818161010742,32.67782211303711,22.615062713623047,8434274.15
2025-04-09,22.71129608154297,26.17154884338379,22.497907638549805,25.920501708984375,25.398460388183594,15556988,30.189958000183104,,,1.687089238848005,32.67782211303711,22.497907638549805,8975107.25
2025-04-10,24.518827438354492,24.895397186279297,23.355649948120117,24.12552261352539,23.639633178710938,13320187,29.829079341888427,,,1.802450725010463,32.67782211303711,22.497907638549805,9330894.6
2025-04-11,23.949790954589844,24.7280330657959,23.489540100097656,24.640167236328125,24.14391326904297,9059773,29.448326206207277,,,1.8200836181640625,32.67782211303711,22.497907638549805,9351962.45
2025-04-14,25.937238693237305,26.054393768310547,24.778242111206055,25.510459899902344,24.99667739868164,11475107,29.098326206207275,,,1.8876269204275948,32.640167236328125,22.497907638549805,9678555.95
2025-04-15,25.255229949951172,25.527196884155273,25.13807487487793,25.29707145690918,24.787588119506836,6069405,28.749790763854982,,,1.880155290876116,32.640167236328125,22.497907638549805,9693828.05
2025-04-16,25.242677688598633,25.4393310546875,24.56903839111328,24.790794372558594,24.291507720947266,9726583,28.36652717590332,,,1.9133291244506836,32.451881408691406,22.497907638549805,9972860.55
2025-04-17,24.974895477294922,25.585773468017578,24.974895477294922,25.163179397583008,24.65639305114746,6572739,28.015271854400634,,,1.9037654059273856,32.44351577758789,22.497907638549805,9947263.65
2025-04-21,24.88702964782715,25.255229949951172,24.476987838745117,25.15062713623047,24.64409065246582,9356372,27.700209045410155,,,1.8903165544782365,32.44351577758789,22.497907638549805,9887776.55
2025-04-22,25.506275177001953,26.108787536621094,25.476987838745117,25.87447738647461,25.353364944458008,8366673,27.381589889526367,,,1.9061565399169922,32.41841125488281,22.497907638549805,10058781.05
2025-04-23,26.640167236328125,27.56485366821289,26.359832763671875,26.384937286376953,25.853544235229492,10729188,27.101464366912843,,,1.9766885212489538,32.41841125488281,22.497907638549805,10368632.6
2025-04-24,26.635982513427734,27.81171417236328,26.57322120666504,27.635982513427734,27.079391479492188,9781075,26.88305425643921,,,1.8383143288748605,31.949790954589844,22.497907638549805,10714859.95
2025-04-25,27.322175979614258,27.71966552734375,27.15899658203125,27.485355377197266,26.931798934936523,5766114,26.66820068359375,,,1.531679425920759,31.799163818359375,22.497907638549805,10807998.25
2025-04-28,27.464435577392578,27.87447738647461,27.14644432067871,27.476987838745117,26.923601150512695,6477617,26.49330530166626,,,1.4034666333879744,31.753137588500977,22.497907638549805,10706172.3
2025-04-29,27.481172561645508,27.68619155883789,27.213388442993164,27.55230140686035,26.99739646911621,5236968,26.308577251434325,,,1.2543333598545618,31.753137588500977,22.497907638549805,10618519.05
2025-04-30,27.1673641204834,27.694561004638672,26.757322311401367,27.61087989807129,27.05479621887207,7013455,26.12259407043457,,,1.0588760375976562,31.753137588500977,22.497907638549805,10677265.25
2025-05-01,27.615062713623047,28.033472061157227,27.523012161254883,27.635982513427734,27.079391479492188,9435959,25.930125427246093,,,0.9121337618146624,30.334728240966797,22.497907638549805,10926279.35
2025-05-02,27.523012161254883,28.6066951751709,27.523012161254883,28.13807487487793,27.571374893188477,10765994,25.919037532806396,,,0.901075908115932,28.6066951751709,22.497907638549805,10910469.5
2025-05-05,27.941423416137695,28.025104522705078,27.322175979614258,27.32636070251465,26.77600860595703,8034224,26.048117065429686,,,0.8583382197788784,28.6066951751709,22.497907638549805,9900073.1
2025-05-06,27.050209045410156,27.4393310546875,27.033472061157227,27.213388442993164,26.66530990600586,5006094,26.19999990463257,,,0.8595337186540876,28.6066951751709,22.497907638549805,9241986.6
2025-05-07,27.230125427246094,27.246862411499023,26.815900802612305,27.01255226135254,26.46851921081543,4568007,26.39728021621704,,,0.8281529290335519,28.6066951751709,22.497907638549805,8615926.1
2025-05-08,27.414226531982422,28.13807487487793,27.305438995361328,27.71966552734375,27.16139030456543,6226189,26.48723840713501,,,0.8517631803240094,28.6066951751709,23.355649948120117,8149386.15
2025-05-09,27.945606231689453,28.17154884338379,27.824268341064453,27.937238693237305,27.37457847595215,4171984,26.677824211120605,,,0.8284518378121513,28.6066951751709,23.489540100097656,7691976.0
2025-05-12,29.6066951751709,30.380752563476562,29.506275177001953,29.820083618164062,29.219507217407227,13795319,26.936820030212402,,,0.9345485142299107,30.380752563476562,24.476987838745117,7928753.3
2025-05-13,29.82845115661621,29.82845115661621,29.464435577392578,29.543933868408203,28.94891929626465,5904256,27.138493728637695,,,0.839808464050293,30.380752563476562,24.476987838745117,7650210.75
2025-05-14,29.28870391845703,29.485355377197266,28.510459899902344,28.54811668395996,27.973155975341797,10188570,27.301045989990236,,,0.8117153985159737,30.380752563476562,24.476987838745117,7856169.0
2025-05-15,28.330543518066406,28.535564422607422,28.104602813720703,28.527196884155273,27.952655792236328,7138691,27.487866115570068,,,0.8033471788678851,30.380752563476562,24.476987838745117,7726774.4
2025-05-16,28.481172561645508,29.016735076904297,28.31380844116211,29.00418472290039,28.4200382232666,7069142,27.679916381835938,,,0.8015538624354771,30.380752563476562,24.476987838745117,7751594.55
2025-05-19,28.70711326599121,28.87029266357422,28.41840934753418,28.836820602416992,28.256046295166016,3541741,27.864226055145263,,,0.8096233095441546,30.380752563476562,25.476987838745117,7460863.0
2025-05-20,28.68619155883789,28.99581527709961,28.57322120666504,28.84518814086914,28.264244079589844,8719676,28.01276159286499,,,0.7728629793439593,30.380752563476562,26.359832763671875,7478513.15
2025-05-21,28.615062713623047,28.86610984802246,28.26778221130371,28.414226531982422,27.841960906982422,11192848,28.114226055145263,28.49221752166748,,0.7791392462594169,30.380752563476562,26.57322120666504,7501696.15
2025-05-22,28.26778221130371,28.58995819091797,28.15062713623047,28.456066131591797,27.882959365844727,3993212,28.155230236053466,28.429539680480957,,0.7331141063145229,30.380752563476562,26.757322311401367,7212303.0
2025-05-23,27.88702964782715,28.338911056518555,27.84937286376953,28.305438995361328,27.735366821289062,4178915,28.19623441696167,28.368786544799804,,0.7181708472115653,30.380752563476562,26.757322311401367,7132943.05
2025-05-27,28.656904220581055,28.99581527709961,28.55648422241211,28.983264923095703,28.399538040161133,4586410,28.2715482711792,28.303347244262696,,0.7384935106549945,30.380752563476562,26.757322311401367,7038382.7
2025-05-28,29.050209045410156,29.079498291015625,28.380752563476562,28.489540100097656,27.915760040283203,8268444,28.318410205841065,28.2229288482666,,0.7576209477015904,30.380752563476562,26.757322311401367,7189956.5
2025-05-29,28.70292854309082,28.912134170532227,28.44769859313965,28.86192512512207,28.280643463134766,9161109,28.380962467193605,28.15481174468994,,0.7104004451206752,30.380752563476562,26.815900802612305,7297339.2
2025-05-30,28.476987838745117,28.476987838745117,27.753137588500977,27.949790954589844,27.550634384155273,11311870,28.39665288925171,28.064686241149904,,0.7573221751621791,30.380752563476562,26.815900802612305,7391134.75
2025-06-02,27.916318893432617,27.974895477294922,27.15899658203125,27.648536682128906,27.25368309020996,8456059,28.37217597961426,27.973891258239746,,0.641063962663923,30.380752563476562,26.815900802612305,7275638.0
2025-06-03,27.623430252075195,28.28451919555664,27.32636070251465,28.217573165893555,27.814592361450195,8062904,28.416736602783203,27.909205055236818,,0.6835027422223773,30.380752563476562,26.815900802612305,7277072.0
2025-06-04,28.2719669342041,28.502092361450195,28.25104522705078,28.43096160888672,28.024934768676758,4854568,28.47761526107788,27.83288707733154,,0.6300059727260044,30.380752563476562,26.815900802612305,7269495.7
2025-06-05,28.640167236328125,28.661088943481445,28.14644432067871,28.205020904541016,27.802221298217773,4511842,28.537238693237306,27.757238540649414,,0.6350867407662528,30.380752563476562,27.15899658203125,7266687.45
2025-06-06,28.464435577392578,28.761505126953125,28.29707145690918,28.506275177001953,28.099172592163086,6598073,28.576569175720216,27.687280349731445,,0.6246265683855329,30.380752563476562,27.15899658203125,7285281.65
2025-06-09,28.82845115661621,29.15899658203125,28.665271759033203,28.694561004638672,28.28476905822754,9268898,28.614435291290285,27.62552303314209,,0.629408427647182,30.380752563476562,27.15899658203125,7540127.35
2025-06-10,28.815900802612305,29.41840934753418,28.769874572753906,29.351463317871094,28.93229103088379,5592600,28.591004276275633,27.593054389953615,,0.6509265899658203,29.82845115661621,27.15899658203125,7129991.4
2025-06-11,29.44769859313965,29.497907638549805,28.945606231689453,29.037656784057617,28.62296485900879,5383714,28.565690422058104,27.548870277404784,,0.6476390021187919,29.497907638549805,27.15899658203125,7103964.3
2025-06-12,28.81171417236328,28.899581909179688,28.55230140686035,28.635982513427734,28.227025985717773,3744174,28.570083713531496,27.494979057312012,,0.6509264537266323,29.497907638549805,27.15899658203125,6781744.5
2025-06-13,28.14225959777832,28.531381607055664,27.87447738647461,27.97907829284668,27.579504013061523,4276666,28.542677783966063,27.424853515625,,0.6619844436645508,29.497907638549805,27.15899658203125,6638643.25
2025-06-16,28.334728240966797,28.57740592956543,28.213388442993164,28.44351577758789,28.037307739257812,3838340,28.51464433670044,27.42652717590332,,0.65540954044887,29.497907638549805,27.15899658203125,6477103.15
2025-06-17,28.26359748840332,28.481172561645508,27.99163246154785,28.092050552368164,27.69086265563965,7115030,28.477405834198,27.493472785949706,,0.6404662813459124,29.497907638549805,27.15899658203125,6655767.6
2025-06-18,28.104602813720703,28.276151657104492,27.937238693237305,27.974895477294922,27.575380325317383,4231256,28.433891201019286,27.569456062316895,,0.631500380379813,29.497907638549805,27.15899658203125,6431346.6
2025-06-20,28.42677879333496,28.476987838745117,27.669456481933594,27.69037628173828,27.294925689697266,15079705,28.39769868850708,27.6619246673584,,0.6099820818219867,29.497907638549805,27.15899658203125,6625689.45
2025-06-23,27.635982513427734,28.054393768310547,27.44769859313965,28.033472061157227,27.63312339782715,3413398,28.37656898498535,27.704184074401855,,0.5950389589582171,29.497907638549805,27.15899658203125,6596698.75
2025-06-24,28.259414672851562,28.598325729370117,28.075313568115234,28.539749145507812,28.13216781616211,4713080,28.388284492492676,27.792468605041503,,0.5669457571847099,29.497907638549805,27.15899658203125,6623407.0
2025-06-25,28.351463317871094,28.58159065246582,28.25104522705078,28.44769859313965,28.041431427001953,3570182,28.361506175994872,27.868619232177736,,0.5702333450317383,29.497907638549805,27.15899658203125,6572595.6
2025-06-26,28.70292854309082,29.075313568115234,28.631799697875977,28.98744773864746,28.57347297668457,5273535,28.386401557922362,27.938158988952637,,0.5783026559012276,29.497907638549805,27.15899658203125,6422850.15
2025-06-27,29.0,29.209205627441406,28.59414291381836,28.820083618164062,28.408498764038086,6194880,28.384309482574462,28.008619232177736,,0.5824868338448661,29.497907638549805,27.15899658203125,6274538.7
2025-06-30,28.70711326599121,28.794979095458984,28.338911056518555,28.698745727539062,28.288894653320312,3839057,28.421757221221924,28.086778259277345,,0.5702333450317383,29.497907638549805,27.15899658203125,5900898.05
2025-07-01,28.71548080444336,30.15899658203125,28.598325729370117,29.895397186279297,29.468456268310547,7099495,28.534100246429443,28.181422615051268,,0.6300063814435687,30.15899658203125,27.32636070251465,5833069.85
2025-07-02,30.079498291015625,30.55648422241211,29.8326358795166,30.523012161254883,30.087106704711914,6436509,28.64937219619751,28.28887031555176,,0.6422597340175084,30.55648422241211,27.44769859313965,5751750.1
2025-07-03,31.0,31.117155075073242,30.615062713623047,30.84518814086914,30.404682159423828,5410721,28.770083522796632,28.38828453063965,,0.6500302723475865,31.117155075073242,27.44769859313965,5779557.75
2025-07-07,30.631799697875977,31.13807487487793,30.497907638549805,30.535564422607422,30.09947967529297,8803565,28.88661069869995,28.47129707336426,,0.6413632801600865,31.13807487487793,27.44769859313965,5994143.9
2025-07-08,30.7280330657959,31.58995819091797,30.7280330657959,31.15899658203125,30.714008331298828,8353289,29.019246768951415,28.54175735473633,,0.6739394324166434,31.58995819091797,27.44769859313965,6081904.7
2025-07-09,31.518827438354492,31.69037628173828,31.050209045410156,31.6066951751709,31.155315399169922,5995076,29.164853477478026,28.6241841506958,,0.6846985135759626,31.69037628173828,27.44769859313965,5918213.6
2025-07-10,31.61087989807129,32.12552261352539,31.384937286376953,31.85355567932129,31.398649215698242,4942042,29.28995809555054,28.711715507507325,,0.7133893966674805,32.12552261352539,27.44769859313965,5885685.7
2025-07-11,31.55230140686035,31.757322311401367,31.163179397583008,31.585773468017578,31.13469123840332,4423651,29.417363929748536,28.79238494873047,,0.7050211770193917,32.12552261352539,27.44769859313965,5837682.55
2025-07-14,31.414226531982422,31.514644622802734,30.99581527709961,31.322175979614258,30.874858856201172,7496952,29.55167360305786,28.866610870361328,,0.7038256781441825,32.12552261352539,27.44769859313965,6025321.45
2025-07-15,31.71548080444336,31.757322311401367,30.974895477294922,30.99581527709961,30.553159713745117,5018761,29.70251045227051,28.933807525634766,,0.7193666185651507,32.12552261352539,27.44769859313965,6062426.2
2025-07-16,31.12970733642578,31.12970733642578,30.40585708618164,30.941423416137695,30.499542236328125,4360794,29.827405834197997,28.98987449645996,,0.7474598203386579,32.12552261352539,27.44769859313965,6088548.9
2025-07-17,30.949790954589844,31.32636070251465,30.85355567932129,31.15062713623047,30.705759048461914,4182261,29.980334663391112,29.066359825134278,,0.7364019666399274,32.12552261352539,27.44769859313965,5941910.45
2025-07-18,31.460250854492188,31.68619155883789,31.046024322509766,31.61087989807129,31.159439086914062,8243110,30.16213388442993,29.15430965423584,,0.7381951468331474,32.12552261352539,27.44769859313965,6142503.15
2025-07-21,31.899581909179688,32.2133903503418,31.67363929748535,31.778242111206055,31.324411392211914,5564398,30.36652717590332,29.24962345123291,,0.7468621390206474,32.2133903503418,27.44769859313965,5666737.8
