Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-21,590.77001953125,598.010009765625,575.0,590.97998046875,586.11474609375,1713600,,,,,,,
2025-03-24,609.0800170898438,636.3499755859375,600.8499755859375,627.9299926757812,622.7606201171875,1170800,,,,,,,
2025-03-25,628.3599853515625,638.7100219726562,623.9199829101562,632.969970703125,627.7590942382812,702400,,,,,,,
2025-03-26,628.9000244140625,630.0,593.3300170898438,600.469970703125,595.5266723632812,907100,,,,,,,
2025-03-27,593.25,611.1099853515625,583.1400146484375,601.4400024414062,596.4887084960938,707000,,,,,,,
2025-03-28,599.47998046875,612.8800048828125,573.030029296875,579.8900146484375,575.1160888671875,810800,,,,,,,
2025-03-31,567.8300170898438,581.5,554.02001953125,579.97998046875,576.7568969726562,1141400,,,,,,,
2025-04-01,575.1300048828125,588.1900024414062,566.5399780273438,581.47998046875,578.24853515625,676900,,,,,,,
2025-04-02,567.1900024414062,597.4099731445312,564.239990234375,590.6500244140625,587.36767578125,506100,,,,,,,
2025-04-03,552.9500122070312,561.7899780273438,494.19000244140625,498.67999267578125,495.9087219238281,1927700,,,,,,,
2025-04-04,476.6000061035156,492.3800048828125,451.2900085449219,477.3900146484375,474.7370300292969,1734100,,,,,,,
2025-04-07,465.1000061035156,525.0399780273438,442.69000244140625,488.6199951171875,485.90460205078125,1814700,,,,,,,
2025-04-08,508.6099853515625,515.9199829101562,438.8599853515625,455.19000244140625,452.660400390625,1587900,,,,,,,
2025-04-09,459.010009765625,567.7100219726562,449.5299987792969,561.8400268554688,558.7177124023438,2335400,,,,49.597852434430806,,,
2025-04-10,525.97998046875,530.6400146484375,470.2200012207031,484.7099914550781,482.016357421875,2145600,,,,54.49856785365513,,,
2025-04-11,489.69000244140625,538.4400024414062,476.0,533.1300048828125,530.1672973632812,2218600,,,,55.71785409109933,,,
2025-04-14,560.75,560.75,532.1199951171875,538.7999877929688,535.8057250976562,1291300,,,,56.70642307826451,,,
2025-04-15,545.2100219726562,554.77001953125,537.3499755859375,544.25,541.2254638671875,634400,,,,55.1192866734096,,,
2025-04-16,518.0700073242188,531.0800170898438,499.69000244140625,524.8599853515625,521.9432373046875,1275000,,,,56.30428859165737,,,
2025-04-17,538.0,539.8200073242188,514.2899780273438,523.5800170898438,520.6703491210938,864600,550.8419967651367,,,55.28143528529576,638.7100219726562,438.8599853515625,1308270.0
2025-04-21,512.719970703125,514.8300170898438,496.3999938964844,508.19000244140625,505.36590576171875,798700,546.7024978637695,,,55.260009765625,638.7100219726562,438.8599853515625,1262525.0
2025-04-22,512.3599853515625,526.5700073242188,506.30999755859375,511.82000732421875,508.9757080078125,859100,540.8969985961915,,,55.16072300502232,638.7100219726562,438.8599853515625,1246940.0
2025-04-23,545.9099731445312,553.97998046875,532.7100219726562,536.969970703125,533.9859008789062,828700,536.0969985961914,,,55.802865164620535,630.0,438.8599853515625,1253255.0
2025-04-24,548.4099731445312,582.5700073242188,546.760009765625,580.75,577.5226440429688,1046700,535.1110000610352,,,52.170009068080354,612.8800048828125,438.8599853515625,1260235.0
2025-04-25,577.2100219726562,588.25,568.9600219726562,583.719970703125,580.4761352539062,508700,534.2249984741211,,,50.1628657749721,612.8800048828125,438.8599853515625,1250320.0
2025-04-28,580.0700073242188,591.3900146484375,564.219970703125,585.2100219726562,581.9578247070312,552300,534.490998840332,,,46.22144208635603,597.4099731445312,438.8599853515625,1237395.0
2025-04-29,584.1400146484375,593.760009765625,574.8699951171875,586.739990234375,583.4793090820312,783800,534.8289993286132,,,42.06644330705915,597.4099731445312,438.8599853515625,1219515.0
2025-04-30,565.2100219726562,595.9199829101562,562.3800048828125,593.0999755859375,589.803955078125,784700,535.4099990844727,,,36.020725795200896,597.4099731445312,438.8599853515625,1224905.0
2025-05-01,600.0,614.0,594.8400268554688,601.6300048828125,598.28662109375,990100,535.9589981079101,,,30.96929713657924,614.0,438.8599853515625,1249105.0
2025-05-02,614.6799926757812,649.4000244140625,608.9600219726562,636.8900146484375,633.3507080078125,1651600,542.869499206543,,,29.921441214425222,649.4000244140625,438.8599853515625,1235300.0
2025-05-05,634.6599731445312,642.5999755859375,626.0,627.4000244140625,623.9134521484375,629000,550.3699996948242,,,29.06215340750558,649.4000244140625,438.8599853515625,1180045.0
2025-05-06,620.2899780273438,631.4199829101562,612.9500122070312,622.989990234375,619.52783203125,567200,557.0884994506836,,,29.13714817592076,649.4000244140625,438.8599853515625,1117670.0
