Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-13,473.5400085449219,480.0,465.5,467.0899963378906,460.7861328125,1314500,,,,,,,
2025-03-14,471.8699951171875,481.32000732421875,470.45001220703125,477.5,471.0556335449219,1018000,,,,,,,
2025-03-17,477.3299865722656,486.0799865722656,475.510009765625,482.3500061035156,475.8402099609375,893000,,,,,,,
2025-03-18,482.1300048828125,486.0400085449219,478.94000244140625,481.1700134277344,474.6761169433594,931700,,,,,,,
2025-03-19,478.760009765625,482.82000732421875,477.17999267578125,479.4100036621094,472.93988037109375,841700,,,,,,,
2025-03-20,476.0,480.5400085449219,468.0899963378906,477.0199890136719,470.5821228027344,1153400,,,,,,,
2025-03-21,473.6000061035156,475.70001220703125,468.29998779296875,472.42999267578125,466.0541076660156,1685000,,,,,,,
2025-03-24,476.6400146484375,483.2300109863281,474.1600036621094,479.9599914550781,473.4824523925781,903800,,,,,,,
2025-03-25,481.7099914550781,482.1600036621094,477.1499938964844,478.92999267578125,472.46636962890625,808200,,,,,,,
2025-03-26,481.4700012207031,484.8900146484375,477.17999267578125,483.6199951171875,477.0930480957031,811200,,,,,,,
2025-03-27,481.9100036621094,490.5799865722656,478.80999755859375,479.7200012207031,473.2456970214844,1193200,,,,,,,
2025-03-28,477.5899963378906,479.54998779296875,462.75,465.30999755859375,459.0301208496094,1183600,,,,,,,
2025-03-31,460.760009765625,472.8999938964844,458.3800048828125,469.3500061035156,464.63330078125,1496300,,,,,,,
2025-04-01,469.3599853515625,479.54998779296875,466.010009765625,478.45001220703125,473.6418762207031,1253600,,,,10.9664306640625,,,
2025-04-02,473.44000244140625,474.489990234375,464.7799987792969,470.8999938964844,466.167724609375,1394700,,,,10.90714590890067,,,
2025-04-03,456.54998779296875,463.69000244140625,446.6000061035156,447.45001220703125,442.953369140625,2287700,,,,11.626429966517858,,,
2025-04-04,426.4599914550781,438.7900085449219,420.0400085449219,429.8599853515625,425.5401306152344,3609600,,,,12.829289027622767,,,
2025-04-07,417.1300048828125,441.0400085449219,412.29998779296875,423.3500061035156,419.0955810546875,3007400,,,,14.375004359654017,,,
