Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-13,83.5,84.80999755859375,82.73999786376953,84.05000305175781,84.05000305175781,1668000,,,,,,,
2025-03-14,84.69999694824219,86.11000061035156,83.76000213623047,85.5999984741211,85.5999984741211,2079000,,,,,,,
2025-03-17,85.9800033569336,86.68000030517578,84.5,85.68000030517578,85.68000030517578,1344200,,,,,,,
2025-03-18,85.58000183105469,85.5999984741211,84.05000305175781,85.16000366210938,85.16000366210938,1453700,,,,,,,
2025-03-19,85.0,86.05999755859375,83.52999877929688,84.95999908447266,84.95999908447266,2613500,,,,,,,
2025-03-20,85.36000061035156,87.01000213623047,83.55000305175781,84.79000091552734,84.79000091552734,1612600,,,,,,,
2025-03-21,83.73999786376953,87.86000061035156,83.5,87.66000366210938,87.66000366210938,3822400,,,,,,,
2025-03-24,88.5199966430664,89.94999694824219,87.48999786376953,88.0199966430664,88.0199966430664,1757100,,,,,,,
2025-03-25,89.2300033569336,89.77999877929688,87.01000213623047,87.52999877929688,87.52999877929688,2839600,,,,,,,
2025-03-26,86.9800033569336,87.62000274658203,82.7699966430664,82.83000183105469,82.83000183105469,2081900,,,,,,,
2025-03-27,82.5999984741211,83.08999633789062,81.58000183105469,82.27999877929688,82.27999877929688,1812800,,,,,,,
2025-03-28,81.86000061035156,82.3499984741211,79.30000305175781,80.0,80.0,1526400,,,,,,,
2025-03-31,79.41000366210938,79.94999694824219,77.54000091552734,79.33999633789062,79.33999633789062,1744100,,,,,,,
2025-04-01,79.5,80.2699966430664,77.73999786376953,78.38999938964844,78.38999938964844,1870500,,,,2.7292845589773997,,,
2025-04-02,78.2699966430664,82.76000213623047,77.98999786376953,81.87999725341797,81.87999725341797,1908300,,,,2.9221420288085938,,,
2025-04-03,79.51000213623047,79.97000122070312,76.26000213623047,76.41999816894531,76.41999816894531,2117600,,,,3.155713217599051,,,
2025-04-04,75.4000015258789,75.43000030517578,70.63999938964844,74.16000366210938,74.16000366210938,3913400,,,,3.412855965750558,,,
2025-04-07,70.61000061035156,75.83000183105469,69.55000305175781,73.44999694824219,73.44999694824219,5170600,,,,3.7449989318847656,,,
2025-04-08,75.76000213623047,75.76000213623047,69.37999725341797,70.30000305175781,70.30000305175781,3213400,,,,4.0199993678501675,,,
2025-04-09,69.72000122070312,77.23999786376953,68.69999694824219,76.30000305175781,76.30000305175781,4431700,81.44000015258788,,,4.3828566414969305,89.94999694824219,68.69999694824219,2449040.0
