Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-24,143.6300048828125,145.1699981689453,143.3300018310547,144.8300018310547,139.89512634277344,2153500,,,,,,,
2025-03-25,144.77999877929688,145.7899932861328,143.22999572753906,144.1300048828125,139.218994140625,3388000,,,,,,,
2025-03-26,148.80999755859375,153.1199951171875,144.52000427246094,150.19000244140625,145.07249450683594,4429800,,,,,,,
2025-03-27,149.47999572753906,152.1300048828125,147.58999633789062,151.8300018310547,146.65660095214844,2640400,,,,,,,
2025-03-28,152.32000732421875,152.8800048828125,150.10000610351562,151.02999877929688,145.8838653564453,2419700,,,,,,,
2025-03-31,151.39999389648438,154.7100067138672,151.39999389648438,154.27999877929688,149.0231170654297,2910600,,,,,,,
2025-04-01,154.07000732421875,155.16000366210938,152.9600067138672,154.58999633789062,149.3225555419922,1940800,,,,,,,
2025-04-02,154.3800048828125,155.25999450683594,153.14999389648438,154.94000244140625,149.66064453125,1422500,,,,,,,
2025-04-03,154.91000366210938,155.5800018310547,152.47999572753906,153.52999877929688,148.29867553710938,2623500,,,,,,,
2025-04-04,152.83999633789062,153.0500030517578,143.24000549316406,143.32000732421875,138.43658447265625,3049800,,,,,,,
2025-04-07,140.8000030517578,145.5399932861328,136.82000732421875,140.49000549316406,135.7030029296875,4652000,,,,,,,
2025-04-08,141.50999450683594,142.5800018310547,135.25999450683594,137.00999450683594,132.34156799316406,4456200,,,,,,,
2025-04-09,135.44000244140625,146.5,135.0,146.14999389648438,141.17013549804688,5285600,,,,,,,
2025-04-10,145.32000732421875,146.47999572753906,140.1999969482422,144.41000366210938,139.4894256591797,3099900,,,,5.422142028808594,,,
2025-04-11,144.47999572753906,147.8300018310547,141.50999450683594,146.75,141.7497100830078,1918200,,,,5.742142813546317,,,
2025-04-14,146.8800048828125,149.5399932861328,146.0399932861328,149.07000732421875,143.99066162109375,1720000,,,,5.809285845075335,,,
2025-04-15,148.82000732421875,149.83999633789062,147.44000244140625,147.6199951171875,142.59002685546875,1154300,,,,5.33857182094029,,,
2025-04-16,147.5399932861328,148.22999572753906,144.5399932861328,145.57000732421875,140.6099090576172,1559000,,,,5.277857099260602,,,
2025-04-17,146.3000030517578,146.80999755859375,144.58999633789062,144.89999389648438,139.96273803710938,2148200,,,,5.237857273646763,,,
2025-04-21,144.05999755859375,144.50999450683594,138.1699981689453,140.38999938964844,135.60641479492188,2653600,147.2515007019043,,,5.455713544573102,155.5800018310547,135.0,2781280.0
2025-04-22,142.00999450683594,143.8800048828125,141.4499969482422,143.2899932861328,138.4075927734375,1903400,147.17450027465821,,,5.547857012067523,155.5800018310547,135.0,2768775.0
2025-04-23,143.8699951171875,145.58999633789062,142.7100067138672,143.22000122070312,138.33998107910156,2870700,147.12900009155274,,,5.6028562273297995,155.5800018310547,135.0,2742910.0
2025-04-24,143.0,144.47000122070312,140.5800018310547,144.2100067138672,139.2962646484375,1602800,146.8300003051758,,,5.659284319196429,155.5800018310547,135.0,2601560.0
2025-04-25,143.9600067138672,143.9600067138672,141.92999267578125,143.2100067138672,138.330322265625,1395000,146.3990005493164,,,5.0871429443359375,155.5800018310547,135.0,2539290.0
2025-04-28,143.2100067138672,144.52000427246094,142.32000732421875,144.16000366210938,139.24795532226562,2228900,146.05550079345704,,,4.621429443359375,155.5800018310547,135.0,2529750.0
2025-04-29,144.16000366210938,147.2100067138672,143.25,146.41000366210938,141.42129516601562,2131000,145.66200103759766,,,4.381429399762835,155.5800018310547,135.0,2490770.0
2025-04-30,144.72999572753906,147.32000732421875,141.92999267578125,147.1199951171875,142.1071014404297,2500100,145.2885009765625,,,3.945001874651228,155.5800018310547,135.0,2518735.0
2025-05-01,146.33999633789062,147.52999877929688,144.3000030517578,146.61000061035156,141.6144561767578,1785000,144.87200088500975,,,3.727144513811384,155.5800018310547,135.0,2536860.0
2025-05-02,148.25,150.5500030517578,147.5,149.80999755859375,144.70542907714844,1460400,144.6860008239746,,,3.5571441650390625,153.0500030517578,135.0,2478705.0
2025-05-05,149.80999755859375,150.7899932861328,148.8699951171875,149.4499969482422,144.35769653320312,1345300,144.99250030517578,,,3.444286891392299,150.7899932861328,135.0,2393480.0
2025-05-06,148.85000610351562,149.39999389648438,147.74000549316406,149.02000427246094,143.94235229492188,1291700,145.41900024414062,,,3.395001002720424,150.7899932861328,135.0,2225465.0
2025-05-07,149.50999450683594,151.08999633789062,149.0500030517578,150.32000732421875,145.19805908203125,1610300,146.08450088500976,,,3.2792859758649553,151.08999633789062,135.0,2083170.0
2025-05-08,151.52999877929688,152.8000030517578,150.52999877929688,151.3300018310547,146.1736297607422,1295300,146.34350128173827,,,3.297857012067522,152.8000030517578,138.1699981689453,1883655.0
2025-05-09,151.1699981689453,152.0500030517578,150.7899932861328,151.64999389648438,146.48272705078125,1120300,146.70550079345702,,,2.9071437290736606,152.8000030517578,138.1699981689453,1784675.0
2025-05-12,153.27999877929688,153.27999877929688,150.10000610351562,151.69000244140625,147.5723419189453,2435100,146.95250091552734,,,2.8849999564034596,153.27999877929688,138.1699981689453,1810520.0
2025-05-13,151.82000732421875,152.5,151.17999267578125,151.25999450683594,147.1540069580078,1456500,147.0620002746582,,,2.7735726492745534,153.27999877929688,138.1699981689453,1797345.0
2025-05-14,150.4600067138672,152.2899932861328,149.47000122070312,152.00999450683594,147.88365173339844,1823500,147.28150024414063,,,2.6971435546875,153.27999877929688,138.1699981689453,1830805.0
2025-05-15,152.55999755859375,154.50999450683594,152.42999267578125,154.42999267578125,150.23794555664062,1549900,147.72449951171876,,,2.7128568376813615,154.50999450683594,138.1699981689453,1830350.0
2025-05-16,154.19000244140625,156.27000427246094,153.6699981689453,155.97999572753906,151.74588012695312,1415500,148.27849960327148,,,2.741428920200893,156.27000427246094,138.1699981689453,1793715.0
2025-05-19,155.19000244140625,158.25,154.91000366210938,158.19000244140625,153.89590454101562,1628400,149.1684997558594,,,2.6971424647739957,158.25,140.5800018310547,1742455.0
2025-05-20,157.5800018310547,158.22999572753906,156.86000061035156,157.6699981689453,153.38999938964844,1467000,149.8875,,,2.409998212541853,158.25,140.5800018310547,1720635.0
2025-05-21,156.6699981689453,157.50999450683594,155.6300048828125,156.22000122070312,151.9793701171875,1217500,150.5375,,,2.324998038155692,158.25,140.5800018310547,1637975.0
